file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_15,1,103.78965327295641,31.392304286341762,0.77603247663634289,56.421237710251596,0.55558633451426476,38.877629419468214,0.64160003040252378,23.820193719922269,15.742781561837042,39.23660709858671,0.65550892027763386,28.299658817793265,67.730527271613042,50.483769867889784,31.737052499626284,19.17963635912368,8.7990916190718398
Synthetic_Subject_15,2,87.467131724163195,19.849222493864286,0.8709125487573971,43.299899886122418,0.6216277541426023,45.117097172020365,0.68724554389369275,22.784799487506362,17.266028536532222,39.67296958403093,0.73660524688989182,23.512508470934598,64.887185542816269,51.420033697856937,35.653703727789171,20.130206600188135,10.555119096953707
Synthetic_Subject_15,3,80.197911936896929,19.775825788229572,0.81164224219354886,43.364551315429757,0.56805202831568757,41.327875801723032,0.56928629410826581,18.77510820431031,14.414034765331305,32.721285595683227,0.68218717368938397,23.545166836502599,58.927104123611755,67.467589389714718,25.802843951705391,14.597603388970096,7.9428816977367536
Synthetic_Subject_15,4,66.216433394373382,16.613099170773356,0.84275973257698578,24.755254467616037,0.64141338510343748,36.882967512791929,0.42266058008705698,19.542969961622184,7.1057720976560894,26.719464581876714,0.81653215358304299,15.304462232444912,49.846656288818167,63.818900590108996,22.481953030883176,16.545411721199137,4.3150635304005203
Synthetic_Subject_15,5,84.21167805849781,26.683260867484201,0.82127886144373285,52.338762450898805,0.59542672557584997,36.172340247246005,0.64850253197479313,19.710414625310683,15.278998965594592,35.542863870322051,0.71475427274055803,23.514710752867654,57.035725233968655,69.523609564978145,28.737242951996691,15.950096345323436,9.1849215225374614
Synthetic_Subject_15,6,89.607189797889959,20.03160388862824,0.87244106490073492,47.826347954371684,0.46245703931284238,41.634302128509937,0.51740890098250469,20.900752819193134,13.746648226058911,33.56484676894074,0.52147564242300537,26.030623353486675,68.297035928906084,72.878605701384799,29.75500090802656,18.539829093408215,6.7383305778069982
Synthetic_Subject_15,7,77.342035987128014,19.94973070319579,0.74026639194225874,43.301237462248373,0.48066615298216503,36.000336482295225,0.5241179560157796,18.048900587815403,12.158060844697722,30.436921915541532,0.7145684651978812,23.520642585083795,57.035725233968655,60.612147043539139,21.374944541913528,12.129775315605478,6.1268559810417713
Synthetic_Subject_15,8,75.695355380005012,17.579169776618055,0.92474552301704127,45.986674134331992,0.54732632784884527,40.583407741942395,0.58740487909888861,24.250343727704138,11.521558428983798,36.449722980253583,0.55448799836101859,26.987531214247294,56.856351917657349,71.98940438602817,34.162671697989808,22.888578979279547,6.5071210952085821
Synthetic_Subject_15,9,71.277480566772866,17.980370232738764,0.84144276227569048,42.378999869961554,0.42925579262856695,39.56355346412164,0.49557100864211062,21.509614491816397,8.1757483631245371,28.926720727943248,0.51175117538493331,22.638703322926368,52.335421213830237,23.37024778073549,24.896847669804593,18.041236626365595,3.549973918667598
Synthetic_Subject_15,10,75.984653835107224,17.620096016417726,0.81522061971246673,45.078468173872196,0.42748410205966919,33.187671734018309,0.45146906170955986,17.58734279860203,10.318644635032205,27.81460818838762,0.61023494900094122,27.030219030689995,57.496607060947504,66.715371763398807,22.037384978646113,14.278529948456903,4.3008397203637374
Synthetic_Subject_15,11,82.859321940177068,17.610612897287272,0.90900670770326752,41.296469860816892,0.63486795562518361,39.865314048382913,0.69724603045203004,22.674470821199915,16.374508837828095,38.797010834547059,0.71466596367123547,22.595401807849655,61.036276467764502,45.153147629544492,36.40769593372066,20.896345865118569,10.469632131851217
Synthetic_Subject_15,12,88.75528064493021,22.099472571574328,0.86047651771120992,54.105537320829484,0.59413581708234864,48.832693870691294,0.6830924839964323,26.758544912280176,15.382289207775893,41.060598600560752,0.64365361582194003,30.655896950812522,66.83498514456025,26.288089241495552,36.359810902445396,23.031389925615205,9.5629655022657936
Synthetic_Subject_15,13,72.111917757727994,17.622515693511865,0.62764085928622537,42.444748238489943,0.38552880155187907,33.177308913388558,0.3791272134554306,12.748833467586538,8.734371952845013,22.066393024043961,0.71280870148797126,25.957397534477924,54.811877113799838,64.855310276596796,13.678565801330539,8.503886342224126,3.4777626446081493
Synthetic_Subject_15,14,71.995248838957792,17.591059796982563,0.90343428629579992,42.40361501010279,0.49066075929203656,37.773212580530441,0.53963210538286621,22.222023715061042,9.518690358633707,31.874241348718204,0.5430054472806779,23.477159626220846,52.935022062078339,24.594116738586759,28.851617465899714,20.345568320414724,4.5294512731005376
Synthetic_Subject_15,15,92.006579267680351,21.087664993170819,0.91357195164184524,42.105095227538982,0.67998321416837382,39.806197237538029,0.7472002920008175,28.826165916572332,16.467412870534886,42.686266561951868,0.76945439302235519,22.37272074384051,69.880373544481898,40.303829788663336,39.139773265141436,27.457908715431529,11.082681465515567
Synthetic_Subject_15,16,70.268742812815958,16.617430465851342,0.89412865287082921,42.141510836072904,0.40274870089133596,38.857988151746582,0.44753591563580586,21.737324228578579,8.2110739633070864,29.997265673023389,0.4494623378518387,23.479738085913645,53.01815733918464,51.842307166451548,27.139906671088973,19.409092452730334,3.1975183835082905
Synthetic_Subject_15,17,64.970093704365709,16.71344475023384,0.7881481597337352,24.894238023626041,0.60157047991255219,36.450084735095857,0.39046334382272097,17.621903869639521,5.7321183940319695,22.611936014393351,0.75377835546253613,15.633147632164913,46.972800820172445,54.060258713569866,19.972393793163352,13.80761837809213,3.1777202410388004
Synthetic_Subject_15,18,91.770377683639722,25.521256694546661,0.73812444212107786,49.193133593404404,0.5429433961794754,46.141616036467923,0.6099576648915489,20.945663594386826,14.67692911941937,34.924039826625702,0.86157919823638318,25.036760205639812,67.515526950993092,80.221327166058813,23.246900908862351,14.508270472566922,7.5808751169934849
Synthetic_Subject_15,19,88.045520622201053,24.354117776357445,0.79666894994415882,48.090896384761365,0.59155760956055747,42.790169458806886,0.62313512564530915,20.000692360378082,15.942688075602364,36.356989745179739,0.74214327693590643,23.463436050061564,62.931860791712069,65.308650581586292,27.810396585803975,15.063037221628566,9.6702218512694298
Synthetic_Subject_15,20,80.957224756891279,16.521922997013018,0.96437264302096681,47.199083881597936,0.49763775123928738,37.834898034777098,0.58105796157057732,26.305117997813976,10.63810800271809,37.290423975046451,0.49863950603609813,29.301072156321521,60.863533017580963,52.755595144006442,35.882514590528238,26.389746430814991,5.346575893131237
Synthetic_Subject_15,21,84.460677284760067,29.574350186128569,0.9501851417720879,36.039468831057455,0.88579865444920891,40.737261291092693,0.58893332471230719,23.722012622238214,11.567772830615768,35.960245014631198,0.96063042205727767,4.3968939563638791,56.247416242780339,57.553879036584874,34.342591813609175,22.469391362590923,10.175179594707977
Synthetic_Subject_15,22,98.423191624501285,22.368841821645287,0.82032888325124309,48.103892936479376,0.40821553152972767,41.733823866518279,0.45453544798362866,20.722783049177597,10.477866092416606,30.969081881649906,0.4942994384887382,26.042337870346845,75.37919878989743,78.650974922566533,25.8658776040124,16.807524090354125,4.1209875232479263
Synthetic_Subject_15,23,66.641738108398016,17.633833689610448,0.90837723289474381,37.535776661537717,0.5021071869596071,34.045550611135212,0.48389774096928601,19.161442564039803,10.648042415291538,29.826851245518313,0.6151206511295102,20.345318550888461,49.193486414147493,24.454814050868709,27.390953032483672,17.846553630963655,5.5612422770458716
Synthetic_Subject_15,24,92.423781040858017,20.044189642945387,0.89023055050300814,49.221605692342358,0.36869497238941035,39.909180056516071,0.43822820091103759,21.206369323712089,9.3582337299309675,30.644325623199485,0.41931166871649811,29.319439016765067,71.434092914085468,38.502512114854625,27.379293934002067,18.94848733690413,3.3192310586404248
Synthetic_Subject_15,25,83.132512124945777,19.815419894269677,0.75332761863677322,43.364224140059079,0.56048276384696516,36.162771980744594,0.56240518113475946,19.03009104072088,15.644075088339315,34.618764942980171,0.72627517041489886,23.472682619777988,60.149779713514029,65.851775106231798,25.293767093962771,14.396409114396437,8.6710375724354058
Synthetic_Subject_15,26,87.593048287116218,17.431820998018097,0.92397452938449498,44.030773453240151,0.56341987133409877,36.041132952040265,0.54273696119376569,21.240367907720049,14.90458998435828,36.292740281599507,0.57287162322782592,26.930980329856627,67.153696470597126,77.208604950454159,33.361304547442685,19.644986639351675,8.4970359289619015
Synthetic_Subject_15,27,64.257960748520077,18.319985268438586,0.8856737346355279,23.997889972992205,0.76838042757637426,52.653897238505721,0.4763786793857091,19.941995583440956,7.0316857193102367,27.312164267560302,0.86942139265644514,6.3529310309687048,44.722575850922759,50.98352561759912,24.466451193179594,18.134637064787881,5.2222052356656814
Synthetic_Subject_15,28,70.75578495676659,17.593257005805899,0.92726183902000936,41.4963072128918,0.51402621639179347,39.702649170762463,0.55481465994494206,23.276818553041561,10.135936060639503,33.319548595889039,0.54033774692585834,22.495793119514492,51.7573590020626,51.589839445928305,31.45739134967442,21.916121722384457,5.304046601981768
Synthetic_Subject_15,29,68.702328662653741,17.369480705569718,0.86895815187006042,40.909148666434405,0.37583321814115289,39.632256043961455,0.4260092886441984,19.863302883270173,7.4567079794483648,27.618403811154952,0.43798902629382536,22.450170886841988,50.89377168598913,50.886029350064078,23.439677704847266,17.345210921802941,2.9623815033604659
Synthetic_Subject_15,30,68.834361343751112,20.008399094254454,0.69391358764106326,40.77848883148895,0.34597473838591886,37.225052840797836,0.39631061815699453,15.828498056786572,5.230781234138111,22.091526958914727,0.50527289657927177,21.309419490464759,50.291838539156061,52.758501678808521,14.982927815343475,11.260775998216628,2.4750155605310287
Synthetic_Subject_15,31,73.992559833440637,17.478729549585101,0.82843909594033815,44.031158911834169,0.45019750822054305,38.789789680696899,0.51983413581836191,20.549456745396835,10.700975839919236,30.701509779365182,0.56726013859102931,26.048822291371113,55.81819374743101,35.621221458306294,26.879126415682201,16.978244692089955,5.2231609187962098
Synthetic_Subject_15,32,74.988931095712474,19.002806885076925,0.91767860895996278,44.045005108544203,0.55099202186510809,41.954058846506584,0.58565881600110081,22.199680359141393,11.68381634977988,34.566337576897112,0.56906280149404709,25.958113232853258,55.839157380648231,52.831874880788348,31.393234201480876,20.386071211325593,6.5677967069302357
Synthetic_Subject_15,33,80.17935174097795,19.966745311341153,0.83149991122667843,42.389306189069721,0.58443203657863874,37.271087767035461,0.60109116580593747,19.351828900357479,14.607711721870244,34.474050523723058,0.67327966377335358,22.486028610055222,57.459781377966607,38.753463666032694,27.213566632499955,15.448725943007805,8.4977555165261602
