file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_18,1,88.320712361182004,19.627414195318472,0.82698159113316383,44.9255058433763,0.57435445417100017,37.117333058713108,0.61998288926221135,23.777709157496929,15.357255317426315,38.909450106198406,0.69107615991031768,23.231542734950061,68.477773340975872,37.429626585971512,34.642142103765941,20.933500133236439,9.2761898656766757
Synthetic_Subject_18,2,74.063658366751469,24.137821667842417,0.89137477561839229,28.020990496925361,0.75258893149796346,39.031803787386274,0.52715336054787254,21.728146486638799,9.550179101928574,31.278771578877731,0.93406727070350837,4.4287015592508112,47.784066184614403,64.796901625021363,27.248227634579642,19.320736220835979,7.3560793003979761
Synthetic_Subject_18,3,72.028138223408064,19.605558037449992,0.83586670469242064,44.049070306511872,0.40717440147564993,40.002146876828554,0.4114665440263735,19.139286349768518,8.1362007708757602,25.690071555805712,0.46346129325047342,24.137622119522547,54.087431750175149,61.773124259032379,20.947499357055833,15.404108032735127,2.8113447481505194
Synthetic_Subject_18,4,67.613896829339311,17.140996524654483,0.884933502693378,36.738803195177759,0.47589798338572353,32.899732921048084,0.33636495408008826,16.010325465762527,9.2973755585948918,23.447236472393929,0.50192659217005053,20.605765642206638,47.383399495873306,51.822245234410325,21.442808406252684,12.029001580457187,4.4437754475897888
Synthetic_Subject_18,5,91.934567198204888,18.071482865925883,0.89807069079605051,46.077313905878491,0.54259048109746555,39.320225710181852,0.57170521200023006,22.133589093664721,16.076688499359896,37.884997004289659,0.60719192541181521,26.974401045175306,73.459375001114282,71.918897698994968,35.140869432694487,20.266009949699654,8.5683959296695189
Synthetic_Subject_18,6,70.38798579206869,18.447000753661083,0.83735645455699481,26.973760868379241,0.63318950483313341,37.776982898235332,0.48116001532955438,21.896083077739231,7.4766360108430181,28.948727851278537,0.75990432946156217,19.357080680444557,49.755904865113834,38.445427207652358,22.906264518370381,18.833457344263795,5.3002225459350818
Synthetic_Subject_18,7,86.878356051132954,17.809253739399502,0.8843237065836026,44.927931570252355,0.49773546810663083,36.38403622770366,0.53536119473400245,21.061471619759388,12.894025112928476,33.941597485576104,0.57179533268345029,26.050630108585949,67.687279313938518,69.723206196422183,30.557982239411579,18.78914211358077,6.780623328869483
Synthetic_Subject_18,8,76.049368789373048,20.629903841440175,0.97404232825785475,45.85773659361692,0.49919539106181932,37.822915957360536,0.57668761789987455,24.342022238797064,10.018672565649046,34.202185102269205,0.50879359694239856,26.00212264926278,55.481666698482179,55.175343716343768,33.074874331905427,24.797006132217003,4.9534843131816668
Synthetic_Subject_18,9,85.898261439807456,24.768806888975284,0.74291574827533791,36.060197985873351,0.63747188091884888,42.250372505736522,0.51892148905848168,24.936501715026996,9.8068705445216491,34.856816726111262,0.94917875571712951,18.393286612678946,59.477881708628416,50.60878469761289,25.11854854886192,19.090658866484265,6.3143295239682047
Synthetic_Subject_18,10,82.485155980980039,18.037590333788966,0.88606650322782221,42.350871789067163,0.59047566395527473,39.341313232363817,0.64515838586626229,22.669984725560042,14.32809067298825,37.133467376765871,0.67603030944056652,23.249005673270347,63.600308686453594,71.68827463027165,34.166321131328417,20.877891209537768,8.5820080018607818
Synthetic_Subject_18,11,65.24728120876469,19.580760933774044,0.95612591642516886,24.157371797243325,0.667483057196261,39.272868075591767,0.50757405503972386,21.758670032282375,7.0602243941846083,27.512846659616052,0.77249487512203696,7.360752736326571,44.187337378866438,52.687755545294202,26.81453169258549,21.008133669466527,5.3713310651308142
Synthetic_Subject_18,12,72.211332509429681,16.939126666555509,0.51739882253579772,42.607354319993853,0.37849204972982775,37.030929516015625,0.26567510506199277,12.431943849508412,7.4041647810728897,20.911926373268415,0.64576092523045581,26.074653004504803,54.987193718538883,35.375582860415804,10.545888164355446,3.2312126447442964,2.1340822973137703
Synthetic_Subject_18,13,74.197132806018544,18.082563022995124,0.8397824239232341,44.961303671881474,0.45985863538007937,36.935212976818136,0.46315501248748153,17.424964537236445,10.440245039363759,28.371061893980507,0.4921994700442,26.028218834561095,55.13499775293694,52.86278639486909,24.09962429180576,14.068476865724174,4.7386586877756667
Synthetic_Subject_18,14,93.404012973040722,21.550714199851846,0.6985338089370956,39.532321890295307,0.59787757262081265,42.222653533769801,0.43907452405506953,25.750668556043514,6.8782547335273652,33.654091931587473,0.95833865537981977,20.093053668009702,70.262175861110066,50.547482665954377,20.766431520456258,18.814514255019049,4.2064694005089933
Synthetic_Subject_18,15,74.958611913082194,19.62022815244789,0.85659550160798403,44.964750154282328,0.48440925530080325,33.003687750798726,0.4833168097919599,17.734528550011898,10.657571480579536,28.439554714814893,0.62546326592149082,25.245610259631302,55.502240089411146,69.577761483008715,24.715537094966642,14.361550087882996,5.3096913985053495
Synthetic_Subject_18,16,77.047797596764156,17.856724696266816,0.92881793300660753,44.991535008974104,0.559249872850337,34.908865356111598,0.60794199884901401,23.143057647819166,12.496857850126807,35.637776612408437,0.59826398467209851,26.089585445302731,59.895707700641815,37.595792820243467,33.286740740030794,22.118350938567637,7.0672460055509188
Synthetic_Subject_18,17,69.837885785191304,21.007994828897544,0.95578330334074524,25.400395352953957,0.72022657249685473,39.379503731700034,0.54131348282016689,22.909166077894678,8.9956902360716793,31.116723708183059,0.84009708702047592,15.825731237248803,47.100428054972504,50.264967855806063,28.849020494022305,21.800285387662903,6.3618068145718256
Synthetic_Subject_18,18,98.36988344670911,19.661664453229587,0.85489601581232633,49.111292238082484,0.39077473247545269,40.278642833162905,0.44003656820243092,22.178723814184956,10.418060885753677,31.905372210604266,0.43061662041168253,29.277070988284073,76.694065612732999,51.730318860593727,28.15852550013372,19.105020254742822,4.0437780818454909
Synthetic_Subject_18,19,91.734774857247658,18.085372636108971,0.89626309463392884,47.047008302444702,0.52955932634203595,36.942547844651877,0.557901426319663,22.642107681479558,14.239993276626684,36.529229525050305,0.58607362119534678,27.582125420307527,71.098168186936178,54.805998155986046,33.332377157718582,20.79582742010107,7.4555977726153779
Synthetic_Subject_18,20,81.228226246262523,18.554866939010832,0.89912929100681627,47.139616245535329,0.53152112699210874,38.631909165005482,0.59502094323308996,24.358121428876935,12.787120627262526,36.938059941754808,0.58449442455740064,27.099845739968508,62.570052430434693,57.028554043280636,33.474701033472087,22.163613558540231,6.9593542953501748
