file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_17,1,70.893370607799213,18.839185393258425,0.84450601152071469,42.781777162136926,0.40465993124791588,38.734007717253959,0.42410883744817568,19.710073359899411,7.5107216711850109,27.258357656895647,0.4667592355844058,23.956253172541544,51.791338218474067,52.097363557216326,22.673613497776007,15.932407623387956,2.9477105936255898
Synthetic_Subject_17,2,74.075810979796216,19.08774307630604,0.85884122120742634,45.079902856507523,0.42078906419607859,38.785835817093137,0.46112073788199071,20.571730871883691,9.0097442425787104,30.545274170216516,0.48523912607642439,26.534166726667852,55.835523696333951,62.701166866588906,26.538117623573193,18.015061016811369,3.7180215670443331
Synthetic_Subject_17,3,86.447173373153831,19.457533622678547,0.86630135984261059,43.667906679406506,0.63529346335725834,47.225766614731135,0.64890614034931149,22.83088293300715,17.153817390712796,39.537666196852413,0.78053227457854546,24.002480428074172,67.096486983162734,51.27354193341337,35.974726554121858,20.985548702410973,10.741962579949586
Synthetic_Subject_17,4,66.87260154482766,18.997552477388112,0.84066840136242849,24.997448635984995,0.63910708443366782,35.640691840527431,0.40659554819414745,19.028770347630985,7.7114653355703959,26.426378670745162,0.79591619577194228,6.3344769268530463,47.103552240510055,25.818526053947433,21.243450594464459,15.50245914308646,4.912923510709394
Synthetic_Subject_17,5,79.144453577158615,18.020059257654061,0.96644766872858789,46.937228928400344,0.51467100593325721,36.466172277103723,0.59889690839340215,25.559666109361082,10.191736734162195,35.995230881130347,0.53648779616839326,27.579867787956253,58.997133724986689,50.408144286573751,35.74138833884134,24.767347902043461,5.4270033444388988
Synthetic_Subject_17,6,97.295115697086402,18.376760470696404,0.9006719097093312,48.120930937763333,0.42108285472439588,38.919769102585555,0.47230603186172826,23.498475189513083,12.499025233707423,35.446031429631162,0.45847664012511291,29.554817473665874,75.198768976464649,48.809662408532226,31.310093034672771,21.677752015227505,5.207570471626279
Synthetic_Subject_17,7,72.224271221708307,24.540893582239281,0.83239376115569419,43.677106159193308,0.57330253088836292,34.639219800849794,0.58595355484654765,18.104216030850242,11.838494242848167,30.549796767866098,0.70080213648474343,18.088112283973469,47.371897623100686,36.467143214912348,24.166120449097271,14.392523240724943,6.864605711593792
Synthetic_Subject_17,8,81.100321058367442,17.90159894879362,0.86340915019913755,41.211812153935767,0.61736872763516215,36.200275514860927,0.64685613564071087,21.535593653381444,16.567070694451719,37.746470232364345,0.73023784792196555,24.086261736664788,60.983242358270196,67.387117155021258,33.069010970759386,19.085025638797084,10.07493745578647
Synthetic_Subject_17,9,71.587164376585633,22.726212519988977,0.79173172551781479,41.915160629031107,0.47613400966428848,43.967616706801927,0.47774817525756175,19.028800420378978,9.7477731683472388,29.213939868793876,0.61179657371826546,18.099261356312596,48.300418140717454,62.872768403628953,22.228094492163848,14.492274814470733,4.3511585551711134
Synthetic_Subject_17,10,88.581582516958846,21.852464067991058,0.89068061913036167,51.379018524727513,0.6315049735071343,49.706426937001204,0.69496719929980688,25.884472946265372,16.206486536301149,41.483694858859991,0.66953853195980684,28.599846757890873,68.080388610413166,51.641876204443513,38.397257317051967,23.475017293845386,10.081226121964558
Synthetic_Subject_17,11,64.292164359547172,19.956779885093152,0.84474364628105147,37.842278958637358,0.46205777735255521,35.590109162744902,0.48289302508860987,18.751737124878726,7.5940649876943054,26.160548924249024,0.57055033377219166,16.807180425783013,45.084056074811841,51.003558235444203,22.142797042148608,15.561166577533086,3.334236159816947
Synthetic_Subject_17,12,92.519320407048269,18.426854255248074,0.86235207185772189,45.995133111091022,0.39117816747896172,36.41626463170234,0.43188389870346361,19.941726049538943,8.6299538047407172,29.865957528446234,0.4552844047875737,26.583708098770778,71.596423816828747,72.986153437160453,26.300160576404846,17.149740006812792,3.3207604660075978
Synthetic_Subject_17,13,101.10319470431021,19.983697751047028,0.92639468796288416,46.99970149015661,0.44142068705043491,46.326920741565736,0.47214620061073326,21.527221925392968,12.004481962960305,32.952925938869143,0.47679567418198293,26.586206094777541,78.917689758696341,48.472775642684937,30.629144298692339,20.662180134661487,5.427014498068206
Synthetic_Subject_17,14,81.931503701805539,17.864355819999872,0.85273872509534621,43.682126561430564,0.59513828449749995,47.201315002165202,0.63367954813899174,20.349667997767558,13.806932925900027,34.787089993830612,0.69723919803236656,26.518847642817427,62.386892041048696,53.22848600246175,29.75500090802656,17.250480029254351,8.7356888628885088
Synthetic_Subject_17,15,98.156868028134213,19.985405684833371,0.93686065349496273,46.010715747152055,0.46670736771396992,40.50545635402208,0.513330932821771,22.69012674015374,12.552506401257977,34.488686864587386,0.51909959902492187,25,75.52185354615527,67.707270181324674,32.689770341629682,22.135222060220762,6.4530505605789719
Synthetic_Subject_17,16,71.948889665914962,17.886726077097794,0.91150479763793124,42.767827521401557,0.49088528509245588,36.43111226402609,0.53407979675430151,23.722534608361531,8.7106817921044701,32.981184530445304,0.56242549138701337,24.101069390507021,53.034476622724341,55.474685851364057,29.580803089479073,22.430263812440131,4.1746599775517348
Synthetic_Subject_17,17,86.447696819701207,17.793690355726049,0.88489468986817987,46.023920970693794,0.5069720937879324,35.671114970750232,0.50917400006682689,20.173090519838404,13.274717871682743,33.71143569064207,0.58449765423833133,27.558700128106555,68.579683922737175,81.898045997956388,29.75500090802656,18.158263772095157,7.0701467195990704
Synthetic_Subject_17,18,75.977083265359951,20.980939243644656,0.96135478879638825,44.804153295258885,0.5455523029086895,36.466172277103723,0.56019223716942779,24.255910341293561,10.121934872680693,33.998723698711416,0.56772973666981708,22.065914628205292,53.134068580021641,35.47527864568135,33.756575408718341,23.500641768281554,5.6961607430916148
Synthetic_Subject_17,19,75.022352303940309,16.99499547045215,0.971659851428608,44.037776747394275,0.52698747721566042,36.466172277103723,0.58835637992435341,24.56568815473257,9.7035767491754417,34.300570530374948,0.54864747134859182,26.588453868832271,56.606326737816609,23.547097054595863,33.721905211901564,24.24135735332046,5.0386447500387872
Synthetic_Subject_17,20,88.353656925102015,20.837554822167505,0.86917985890330929,47.979371763667395,0.50604929886215189,36.085038885092686,0.56450811146813185,24.336819452815849,11.13767867688712,35.86615291268172,0.58559479427873917,28.589745687071723,68.160356980461387,64.272248389444499,30.662268124915787,21.760806373999561,5.8039967546265689
Synthetic_Subject_17,21,75.052084356960123,19.10568078304772,0.46150525825212818,44.986815024606429,0.37890822299876331,33.854816239877508,0.33998016524545327,11.530471117970022,7.8972498645490363,20.424817297508788,0.66509876766814569,25.567714505920588,54.959706332966185,32.919821710297676,10.711508824902591,5.9054528425194199,2.7854588051497342
Synthetic_Subject_17,22,74.028985133922646,19.089555301913993,0.81623768267526087,44.977827262002357,0.40948978083344434,38.821692186142236,0.43810855743991428,16.627005783156747,8.5524848062310781,24.542360889443216,0.51353575661205131,24.933905933687647,54.813865888983152,52.08462768810093,17.989904066638353,11.373586009200187,3.4559861654896995
Synthetic_Subject_17,23,88.696642620237142,19.033789997831963,0.87040486194731803,46.078859259163927,0.51480040957026596,35.674157568239721,0.56544731155202133,22.498198755193101,13.376861193502602,35.842894749454665,0.59834530683168308,27.443478310078603,68.829327177023671,85.326311269972223,30.964427668200653,20.256793595744348,7.142475570748922
Synthetic_Subject_17,24,87.800809541055884,31.918871988662289,0.72791095080562851,33.912831908306636,0.73304569390029672,52.055532691457877,0.52446403902195027,25.619630896985633,9.0606616655644387,35.143943348571504,1.0097562359004935,3.4099177051066043,55.898371303889704,74.801529728213779,26.629884479334134,19.409092452730334,6.619984407758607
Synthetic_Subject_17,25,102.74102707624827,18.611020635865259,0.90129766017331447,50.923211772394424,0.43513164153208311,42.509829582707852,0.49616745752990143,24.508723039111242,14.066533162800336,37.960944968495838,0.47661548698532835,30.589748795660654,81.764926458589457,50.015739986044522,34.340800640448897,22.553384635561894,6.4909106754249128
Synthetic_Subject_17,26,78,18.315756153152478,0.94205453849079879,46.956869789558915,0.46609015787183394,39.88634592477564,0.55450411385751752,23.821302294930149,9.7216037996819953,33.748426210519497,0.5189130711600477,28.581789521740571,58.03775459447386,27.717152578253085,31.561538436745373,23.04357723024188,4.3185532718514192
Synthetic_Subject_17,27,70.571257067488773,17.828277717976832,0.93942450123979004,41.816678055823814,0.57327751068883936,49.937836481928237,0.61552234544211137,22.755059051615952,11.44913028910697,33.760154366830278,0.60468597886859865,23.956580962273435,51.974829892107905,26.209660071006926,31.83797629604468,22.138773527889605,6.7638418537548359
Synthetic_Subject_17,28,90.538801440462919,19.03435755855222,0.82408034919753037,44.987916941300483,0.51304564779545037,35.725599330187954,0.53946586520671769,20.081509406556904,14.103976286090786,34.056680767971514,0.62629716493588783,25.573559345024432,71.117265633092373,49.805930257513111,28.181572293252291,15.879950587381332,7.4962420966249459
Synthetic_Subject_17,29,90.481635534705646,17.91123415630133,0.86685324280127851,46.627633181442519,0.50822114395539364,35.957670321115472,0.53136498206579696,21.91988168296151,13.619776884980501,35.791268577073794,0.59494098869407153,27.590357580947735,71.212021177003692,73.929117827812519,31.08365875225768,19.108655278128978,7.1522066348381221
Synthetic_Subject_17,30,68.661119280469592,17.886923760753138,0.95595788515491131,39.734670767711705,0.55073184668136876,39.086838285953981,0.57616394795304171,24.559900360733472,9.2116190216531333,33.56484676894074,0.57457175807661065,21.084341831721208,49.227577115398745,39.361188875429718,32.558216734490934,23.433573147902042,5.0338319419990833
Synthetic_Subject_17,31,68.346674014996651,20.036426580910685,0.95591727174852037,38.701449647751566,0.54223357365511737,39.386676420147175,0.55837190585182817,24.343237089564557,8.800190649579843,33.071429502360587,0.56826331012177944,18.114661649636886,47.504508466407415,50.455286884785394,31.760590355438772,23.327041514214031,4.4237514441876993
Synthetic_Subject_17,32,97.52902106087339,19.101114001859223,0.84794137053339225,47.146160367121844,0.53825065047539999,42.301410441475483,0.56187886171999635,22.505954089029984,16.752128218705227,38.614983980090173,0.62100753525769481,27.595002889105722,75.724106691570682,94.05032735948393,32.970281351016865,18.697433941547505,9.1591763297185889
