file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s1110_100_H_cycles_rows_features,1,74,20.741632004504872,0.92477647169151644,44.853892625161983,0.61721702411840962,37.588403847556343,0.66553929009189894,21.864485592211143,13.643228015349436,35.608882514258035,0.66626577229746697,24,52.459007164504207,64.550174150869111,33.416729674617699,20.285005247384891,8.3756048936965666
s1110_100_H_cycles_rows_features,2,73,23.741632004504872,0.82286926480013056,43.853892625161983,0.57597698920063567,35.905706103233904,0.58984727796090963,18.88907223242385,11.747383005260613,30.577210162480551,0.70041890221251868,20,48.459007164504207,29.095708078108327,24.668083589306313,15.480218582550037,6.7634380033504184
s1110_100_H_cycles_rows_features,3,80,27.741632004504872,0.73305660278520324,47.853892625161983,0.51240552306043086,36.017830419622918,0.52286260231359949,16.211164320077092,11.62730563031359,27.779388481939357,0.69967163741224592,20,51.459007164504207,72.550174150869111,19.850234972851545,11.809391909707303,5.9520593965641782
s1110_100_H_cycles_rows_features,4,74,21.741632004504872,0.74115011282811438,44.853892625161983,0.50674620495483713,36.060364850329165,0.52457714055108595,17.16472005406947,10.763252234873599,27.868890820492059,0.68441720466130862,23,51.459007164504207,66.550174150869111,20.142979730201205,12.649590845425628,5.4458527161474208
s1110_100_H_cycles_rows_features,5,75,20.741632004504872,0.79127166431204721,44.853892625161983,0.53969092998000223,36.017830419622918,0.56866330936925524,18.642515710148022,12.802722498796415,31.385984722813848,0.68262155021554383,24,53.459007164504207,53.095708078108331,24.337749437830038,14.685522872800609,6.9079851638090846
s1110_100_H_cycles_rows_features,6,75,18.072234174634772,0.78987767135672682,41.970075147306453,0.54317335349723694,37.589761819549352,0.57025080784937476,18.374797576094,13.315311270122104,31.630846661546943,0.68822491281041898,24,55.459007164504207,64.550174150869111,24.487593079070852,14.447499145232429,7.2325113382328254
s1110_100_H_cycles_rows_features,7,74,18.072234174634772,0.78214223196714971,40.970075147306453,0.53641837251910218,40.583227841139582,0.56198846620740905,18.492780462025621,12.712560696323552,31.1465061826643,0.6864118150831513,23,54.459007164504207,51.095708078108331,23.861884936397502,14.397279979544159,6.8173419212872624
s1110_100_H_cycles_rows_features,8,74,18.072234174634772,0.75824947890444006,41.970075147306453,0.49887426095737303,36.017830419622918,0.53161674933145109,17.656576471378276,11.5308411749208,29.128583341871934,0.65863160983935509,24,54.459007164504207,24.095708078107048,21.579890152849138,13.318164656494645,5.7457648732090307
s1110_100_H_cycles_rows_features,9,79,17.072234174634772,0.88437988589336103,41.970075147306453,0.62769022251255346,35.035660839245836,0.66788844611826392,22.779307696193936,15.50788360423352,38.342356290607832,0.70867655435885701,25.027196376185767,60.998057871694243,51.095708078108331,34.391630833457796,20.207290261177217,9.7229542685027521
s1110_100_H_cycles_rows_features,10,80,18.072234174634772,0.92288447602861245,41.970075147306453,0.63126554906459265,37.588403847556343,0.67540062352187247,23.051578829166647,14.527507835806651,37.63425165515369,0.68288520497698413,24,60.998057871694243,64.550174150869111,35.21534979431614,21.33721378160854,9.1604268694972486
s1110_100_H_cycles_rows_features,11,76,18.072234174634772,0.84372110337774708,41.970075147306453,0.60407591383605896,38.57402404515652,0.6286382837433282,19.778102692887948,14.884785478491708,34.558369280722701,0.71491314050892718,24,56.459007164504207,36.095708078108331,29.799761058502796,16.561092169646173,8.9809936489982576
s1110_100_H_cycles_rows_features,12,81.270697887963635,18.072234174634772,0.89364437945038944,41.970075147306453,0.60396274579287468,35.051957606869735,0.64887922907131856,21.871864589400225,12.814052546809863,34.786799672643134,0.67470479106381209,24,61.998057871694243,78.550174150869111,31.575009911548179,19.609306725158845,7.6941862828640764
s1110_100_H_cycles_rows_features,13,80,18.072234174634772,0.82748814049505959,40.970075147306453,0.6024641306748808,37.588403847556343,0.62921833092986557,20.692376985178132,14.219471694796688,35.012731216407857,0.72534601969258972,23,60.998057871694243,63.095708078108331,29.577393306016447,17.253968153400489,8.5843002518465532
s1110_100_H_cycles_rows_features,14,75,18.072234174634772,0.81194538136341632,41.970075147306453,0.56753532485524938,36.017830419622918,0.59871870774598501,19.062106808953828,13.460098253152447,32.462930266245237,0.69946489339917117,24,55.459007164504207,55.095708078108331,25.866551251907353,15.413872030578833,7.6405033644185325
s1110_100_H_cycles_rows_features,15,71,18.072234174634772,0.80062763786974922,41.970075147306453,0.5346778258630539,36.044836043033698,0.56056910994453746,17.99237075034252,11.725843797203764,29.659133079094953,0.66839916077982631,24,51.459007164504207,51.095708078108331,23.247446179185456,14.338965503171019,6.2649323356577327
s1110_100_H_cycles_rows_features,16,74,18.072234174634772,0.85368258558953081,41.970075147306453,0.57225360953816573,40.532971397429975,0.60417232684990085,19.735083810910936,12.592504479313531,32.268712008600204,0.67341978752185161,24,54.459007164504207,67.550174150869111,26.954483373705852,16.722186668429789,7.2054164601687773
s1110_100_H_cycles_rows_features,17,75,18.072234174634772,0.90525065630997292,41.970075147306453,0.64390370961692456,37,0.67430918791651706,22.0026672463,15.542586185515056,37.600418421995435,0.71022129219916352,24,55.459007164504207,63.095708078108331,34.52125856422802,19.981954216682983,9.9966593373093744
s1110_100_H_cycles_rows_features,18,77,18.072234174634772,0.91818505502023251,41.970075147306453,0.64930404810885922,42.470647389173486,0.68537039728524229,23.143806393068573,15.079041785069496,38.278013168318459,0.70607267806469387,24,57.459007164504207,53.095708078108331,35.62859646241408,21.313180253580125,9.7800306853524663
s1110_100_H_cycles_rows_features,19,74,17.072234174634772,0.91878901716126815,40.970075147306453,0.65650612813794407,36.069265585695128,0.67963547496434118,22.070312286608587,16.327727237391855,38.453466180931947,0.71345907329472424,24,55.459007164504207,63.095708078108331,35.812637754698414,20.342571950967368,10.707216699561132
s1110_100_H_cycles_rows_features,20,76,18.072234174634772,0.86570064678554071,41.970075147306453,0.6028323129953943,43.481421329818829,0.63874531650172706,21.601555794411112,13.789827220959172,35.492265551803321,0.6952568018398505,24,56.459007164504207,51.095708078108331,31.212731366113207,18.763115459515035,8.266970950054775
s1110_100_H_cycles_rows_features,21,81.270697887963635,18.072234174634772,0.90941167640175813,41.970075147306453,0.65725223793686716,38.571671174139894,0.69357265090529374,23.764012362594979,16.174661629239466,39.993624539516325,0.72289963917349531,24,61.998057871694243,51.095708078108331,36.850312208299954,21.672723598764545,10.618936934924754
s1110_100_H_cycles_rows_features,22,82.270697887963635,18.072234174634772,0.92507086753908974,43.853892625161983,0.65876239851658758,37.60058601670778,0.70257201273254566,23.170475006197691,16.668007202684066,39.893647199062144,0.71104033694181312,25.027196376185767,62.998057871694243,36.095708078108331,37.384146800279552,21.497524887957564,10.967896625319639
s1110_100_H_cycles_rows_features,23,78,18.072234174634772,0.84742724581371187,41.970075147306453,0.57247733876838469,35.035660839245836,0.60592612043540506,20.322860987102544,11.963849975783573,32.227629494434794,0.67867401769165547,24,58.459007164504207,52.095708078108331,26.716784281257098,17.304694663162717,6.8466758149850717
