file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s310100h_cycles_rows_features,1,80,20.390245861708717,0.96979617078092206,46.948566199911134,0.56019635676204271,39,0.62959652692794443,25.610136363343805,12.652505916921605,38.297397546912848,0.57810537994872979,27,59,55,37.186566309630336,24.847399410089274,7.1059820296882439
s310100h_cycles_rows_features,2,80,20.390245861708717,0.97341928718742543,45.948566199911134,0.54342014814743944,41.971820925651116,0.60711325483394107,26.357720536447705,10.47997601037245,36.872603580967244,0.55830723810337157,26,59,51.528471622997472,35.938240677787455,25.667997149373587,5.7125090516648243
s310100h_cycles_rows_features,3,73.509775136145919,20.390245861708717,0.95001278738950212,43.948566199911134,0.53822621380440927,37.877890677821512,0.58758373943325681,24.00130744010918,10.894472946675323,34.97041049623266,0.56827986027928068,23.804087137836081,52.62916735585133,50.528471622997472,33.268404295468834,22.849739829939853,5.898663650489941
s310100h_cycles_rows_features,4,75,18.509704273150597,0.90814971799544275,43.948566199911134,0.48387058857492066,39.944757875696865,0.52823001119767887,23.156354188288162,8.5724498375770164,31.706775129286282,0.53308243506400277,25,55,50.528471622997472,28.735664733408477,21.020778606695092,4.1073228990863635
s310100h_cycles_rows_features,5,79,17.509704273150597,0.96508198417278312,45.948566199911134,0.51978891290331009,37.877890677821512,0.59277503893066119,26.275588277289671,10.717656260269729,37.027999804206857,0.54030095766478115,28,60,51.528471622997472,35.780962830731738,25.368862136549541,5.4634859594098684
s310100h_cycles_rows_features,6,80,20.390245861708717,0.9650248209141169,46.948566199911134,0.54287565539093618,39,0.61304331036057924,25.300327235598289,12.089842304873457,37.424924807119183,0.56260094271113503,27,59,25.528471622997468,36.161914832075247,24.426146668392047,6.5811906452941917
s310100h_cycles_rows_features,7,78,18.509704273150597,0.95223105958689069,44.948566199911134,0.52335069109291854,37.877890677821512,0.58750381551425646,24.75449349633347,10.53597615502731,35.325347172959198,0.55133494350997014,26,58,50.528471622997472,33.683939670585623,23.582492367642757,5.4062457083302267
s310100h_cycles_rows_features,8,71.509775136145919,20.390245861708717,0.93687040917459741,42.743133827424252,0.56312538921751265,39.990606975217041,0.59226215623939893,22.931373967662175,11.750321566586386,34.756209432505784,0.59984849864185263,22.804087137836081,50.62916735585133,38.528471622997472,32.700155962207191,21.475990835861552,6.6347625062578919
s310100h_cycles_rows_features,9,72.509775136145919,18.509704273150597,0.93689611174155052,42.743133827424252,0.50275108974978322,39,0.53734983908344292,24.333802341415272,8.9496134873561548,33.221594837161618,0.53686149477747169,23.804087137836081,52.62916735585133,38.528471622997472,31.076861880106826,22.872837932008643,4.4622892232401723
s310100h_cycles_rows_features,10,77,18.509704273150597,0.95848983763098827,45.948566199911134,0.52551486808736581,39,0.60392375942001064,25.061638273232148,10.743436510037272,35.839721010819609,0.54999156231552448,27,57,37.528471622997472,34.397967406717811,24.031924738574716,5.6805019219878128
s310100h_cycles_rows_features,11,77,18.509704273150597,0.96693571959683344,45.948566199911134,0.56979991669573171,39.013267111497171,0.63969097555530141,25.131486736510144,13.303315235492665,38.469436739623063,0.58974610098315927,27,57,55,37.243435179614004,24.311250395773506,7.5985155131420949
s310100h_cycles_rows_features,12,73.509775136145919,20.390245861708717,0.88506581220056402,43.948566199911134,0.49460003896602628,36.887283702604478,0.54028645443761047,22.485108702155969,9.3269362838347103,31.790241348023045,0.55903448761056063,23.804087137836081,52.62916735585133,51.528471622997472,28.072696264115692,19.889095963767385,4.5754626315471993
s310100h_cycles_rows_features,13,71.509775136145919,18.509704273150597,0.88130101670106775,42.743133827424252,0.4916053589328776,41.971820925651116,0.52403985062444991,21.945785051088283,8.9619619461003825,30.885783326047093,0.55802848807636418,23.804087137836081,51.62916735585133,50.528471622997472,27.152625659378554,19.32747775463271,4.3669848816352452
s310100h_cycles_rows_features,14,75,18.509704273150597,0.96971692314808211,43.948566199911134,0.55337122883174839,37.877890677821512,0.60656180177203411,25.765852422095243,10.637709113930837,36.438209351836989,0.57070060978151671,25,55,38.528471622997472,35.380529202571687,24.996379121718878,5.9041428424702644
s310100h_cycles_rows_features,15,78,20.390245861708717,0.96847268613495663,45.948566199911134,0.51310798682052716,37.824335358043527,0.58096763404565044,25.377225359673211,8.8555876677366552,34.413469058612371,0.53151080941022077,26,57,55,33.374181837830818,24.58790417220165,4.5080900687001906
s310100h_cycles_rows_features,16,82,20.390245861708717,0.92630278032773916,46.948566199911134,0.48551495883037665,37.908866132134307,0.56836010334031162,24.430381562887423,9.1070335128118067,33.475692772947873,0.5244321592891279,27,61,81,30.958629687977929,22.588751287438981,4.3822073339189105
s310100h_cycles_rows_features,17,73.509775136145919,20.390245861708717,0.88818073757443361,43.948566199911134,0.51719908314022667,38.868497653038553,0.56335660192679271,22.928779245030558,10.552674769768934,33.313701510249103,0.58286030124575283,23.804087137836081,52.62916735585133,68,29.52964519346742,20.354561477987666,5.3500881339072599
s310100h_cycles_rows_features,18,71.509775136145919,18.509704273150597,0.8465987555079787,42.743133827424252,0.46417463003089215,38.868497653038553,0.50884260424587713,21.064646985967499,8.1658532963177368,29.208536611143657,0.54853925296514749,23.804087137836081,51.62916735585133,24.528471622997468,24.648582660009982,17.815704412079722,3.7460783017416954
