file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s210100H_cycles_rows_features,1,68.643456243076415,18,0.69819963772690008,37.474916917233742,0.42193680534844336,35.238462022132801,0.3863432031803245,15.162220045243393,7.9137773549481372,23.246132774500531,0.55035136298722376,19.021997151448019,49.190536477290706,36.703908846336446,17.434449014121721,11.502319729949642,3.4705638370605691
s210100H_cycles_rows_features,2,66.643456243076415,18,0.8008084932900561,36.474916917233742,0.42949579752345307,35.238462022132801,0.37411419720552469,15.604385595234818,7.6304614807419506,23.404982450285768,0.55241998442306994,18.021997151448019,47.190536477290706,49.703908846336446,17.84090710891817,12.047238331876978,3.4094300152346797
s210100H_cycles_rows_features,3,68.643456243076415,18,0.70176957127964013,37.474916917233742,0.42678053098225616,35.238462022132801,0.37015724760924018,15.341805238833691,7.7870089158686886,23.29891298464343,0.5539197734253003,19.021997151448019,49.190536477290706,37.703908846336446,17.568949831324908,11.708748780340864,3.4562834035030394
s210100H_cycles_rows_features,4,68.643456243076415,18,0.82359356422714636,37.474916917233742,0.43856233859363714,35.238462022132801,0.42245027548412106,17.23839136849384,7.649629730020302,24.383546245220479,0.54839359705772872,19.021997151448019,49.190536477290706,49.703908846336446,20.523097370923075,14.083185408016439,3.4945943020925831
s210100H_cycles_rows_features,5,71,18,0.66171696546359016,42,0.43276355412113032,36.231648821500436,0.39469410946679906,14.718545912841135,9.5958284228263331,24.292763100808209,0.64389078626114515,24,52,60,17.306555637218963,10.541087852915453,4.3467599177873888
s210100H_cycles_rows_features,6,69.643456243076415,18,0.85077618958603973,37.474916917233742,0.47701256655754887,35.238462022132801,0.42871892861610267,16.808197744825073,8.4258754723657745,25.25941933747432,0.56313253819371267,19.021997151448019,50.190536477290706,64,21.552635828366913,14.208051426507391,4.2128992318004572
s210100H_cycles_rows_features,7,66.643456243076415,18,0.807193447768213,36.474916917233742,0.43479339892622215,34,0.38750660668944409,15.243081351904019,8.3453249127318472,23.758454901892474,0.5546068747797418,18.021997151448019,47.190536477290706,50.703908846336446,18.297763362459477,11.859868680431774,3.7782336269721077
s210100H_cycles_rows_features,8,67.643456243076415,18,0.63839308699855413,36.474916917233742,0.40826345602530695,34,0.33217345187445357,13.299341600272047,8.9638681275116845,22.241734014433181,0.62938176400588597,18.021997151448019,48.190536477290706,49.703908846336446,15.147193110389455,9.092913370058346,3.7179243756830531
s210100H_cycles_rows_features,9,69.643456243076415,18,0.70642537416839724,37.474916917233742,0.47435063448684905,34,0.45633732840400476,15.675508744172026,8.7325470934044063,24.386677481357165,0.64949256393499122,19.021997151448019,50.190536477290706,61,18.577496087611856,12.06119042203561,4.2437607186428865
s210100H_cycles_rows_features,10,66.643456243076415,18,0.67710657761660653,36.474916917233742,0.41036101458411894,35.238462022132801,0.34785447605122577,14.2563715700258,7.5088557251431025,21.935332750746038,0.55024204412615019,18.021997151448019,47.190536477290706,49.703908846336446,15.860486564338423,10.43108906404961,3.1960167428111772
s210100H_cycles_rows_features,11,67.643456243076415,18,0.83471566590374935,36.474916917233742,0.45103594285775134,34,0.36269461797965247,16.714599684203741,7.3561296850493472,23.566333250182566,0.54318871567401394,18.021997151448019,48.190536477290706,64,20.123659829547414,13.840262793579214,3.3733917041578572
s210100H_cycles_rows_features,12,67.643456243076415,18,0.67004970347039727,36.474916917233742,0.40437592148967694,36.231648821500436,0.35822747918085468,14.333899825599294,7.1678873437576591,21.671922543665961,0.54749857849086159,18.021997151448019,48.190536477290706,36.703908846336446,15.482976193836706,10.378364710106826,3.0020660893667834
s210100H_cycles_rows_features,13,66.643456243076415,18,0.70444191327711347,36.474916917233742,0.43134544680016496,33.006813200632365,0.43608183451737154,16.936462346300996,7.418251708812087,23.850301084229326,0.55772256532429976,18.021997151448019,47.190536477290706,52,18.087120339284983,13.335827628075494,3.329519007189591
