file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_21,1,79.923720785655647,18.015816378707587,0.95127109628470852,40.814176727462481,0.64823126472300574,37.130668431326519,0.6838011608569422,22.700203229356703,14.118164931962211,37.72929277603761,0.70665443867169131,24.006523036593478,64.770924179866341,66.530208655826584,35.844083807195098,21.172447729875255,9.4299731499947779
Synthetic_Subject_21,2,73.359205389304691,17.063968508276311,0.93539733610060916,41.588283294566864,0.52479341541064184,44.743921208585981,0.54564249749310778,22.613903280487982,10.50171093007253,32.601913002297721,0.57478751914538617,25.639903904711357,53.494976620387206,52.748932501463081,28.331914598358992,20.869800292293924,5.3177999956118143
Synthetic_Subject_21,3,78.974552805249019,17.935716029051459,0.95433967734605885,42.36806858331208,0.59875297735908262,35.037151886589527,0.63343023801032716,24.737662373310823,12.079266848196333,37.336521262259183,0.63321015483368515,26.20114904709413,59.9692479773488,68.02951236650091,34.887775504722072,22.765054877841443,7.4734856591077836
Synthetic_Subject_21,4,73.712207753696205,19.075626901110137,0.84572383188693001,44.018483231583687,0.40030829644247323,36.695084444973084,0.43121513136702827,20.282894385722212,9.2288490320984309,28.835625955628753,0.46849741698831637,26.209653143941203,53.680880239207653,53.407997881358199,25.006258039232161,17.418573044585312,3.5518465180358256
Synthetic_Subject_21,5,88.20527292843127,25.006708002591598,0.8145005304520303,55.093023216523285,0.63351600439268263,54.69273808540455,0.65624676726642195,23.890163669031619,16.624215811607371,41.704360650992115,0.77548923918105039,27.23112598798706,61.394194903526447,57.383101328391774,33.842191854194589,20.564895704347119,10.519840894162163
Synthetic_Subject_21,6,77.34689295891809,18.022277825396955,0.85616323666671257,40.941853706715591,0.64049042118174082,37.151516322536423,0.65008075704343937,22.268931171848099,14.010373883068572,36.038170594515357,0.73668930908112562,24.066611846466603,57.914581297389304,64.94713106247869,32.108226926836764,17.817466474178477,9.3803932825678658
Synthetic_Subject_21,7,88.835687534049654,22.615776524016923,0.75889286946874057,48.84434207334791,0.57911029435180783,50.450797312184079,0.62518427764622053,24.12421289882953,12.496835054632259,36.766992815481814,0.72951916625992952,27.267802237788224,67.648669346016163,29.762900588094993,27.053332239009993,17.739097126387161,7.1742988916921817
Synthetic_Subject_21,8,93.315281645708268,17.959058677187663,0.9598846705558457,44.028720985852509,0.61881542070461093,36.005470568952973,0.63105502305710015,23.468631565995022,17.311803672795868,41.519744473211354,0.66446358931833938,27.14902609414948,73.623407243669035,78.889729804494891,39.473968621729618,22.120458252562742,10.519704836318429
Synthetic_Subject_21,9,79.876119786352263,27.684591309521895,0.72456118714284745,47.844050210165129,0.51058551735955526,35.269565029916052,0.51489120233717889,16.248049560980977,11.324988889848097,27.592191477931728,0.7277388695960072,18.257898765031964,51.133477704056432,73.242575911815479,21.150651952422692,14.510066404314834,5.9072501020227506
Synthetic_Subject_21,10,97.137474148527943,26.598650584911447,0.74669322099818292,36.8214697518737,0.78085218279394619,47.390228056244304,0.57773206408676081,30.395821059970388,10.4162452717632,41.30162322839594,0.97521791781651945,6.8403061733893722,68.782588566146771,77.140601017029653,27.419193976982569,21.407421173636642,7.3144424840073778
