file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_22,1,72.131850807550606,19.965551896753944,0.50259284357625789,42.562805143109252,0.22844164572889464,43.728479056692706,0.2482314020062113,12.245933824900538,4.4253513021117943,14.787659772902096,0.52114417745550334,23.251262521672896,51.661647791388276,58.297305942018291,5.7444760815342057,6.9022670280828144,0.53191758598105854
Synthetic_Subject_22,2,100.67187547103273,17.791245267285515,0.82711557944635306,45.995567695504931,0.53034642732867388,35.658873902676511,0.54839371282022953,19.465814606610181,13.395826832687497,34.592129658781026,0.64569584333478702,29.026739338437412,80.625947652156626,76.817014192808927,28.247137900784992,16.015580672953796,7.5799564621832722
Synthetic_Subject_22,3,113.67804417442269,38.744298809125809,0.48702504620353521,44.573907707183601,0.46066759820588976,35.804667683273344,0.31638302932586448,12.332841624263599,8.342714789946843,20.154030448286992,1.0032056154021673,2.0682206432027606,67.445966840338087,91.365226282171704,6.4076989064408565,6.7983032415797027,3.132673321991331
Synthetic_Subject_22,4,84.651601079792414,16.765333401187824,0.82877926026035464,43.64867851619185,0.48967371224972744,36.471416877460975,0.39137741279136479,17.489973838763056,10.178950402116236,26.126149505287458,0.59790275461497466,28.059855357856254,67.072253186721227,68.203836089772494,22.451044632459123,13.542839137336474,4.852708168243554
Synthetic_Subject_22,5,85.506796056486394,18.916830163512074,0.90853583105413949,44.627888118361412,0.2160819222552777,40.969546634452847,0.26341667027081128,20.8481739781915,3.1645614603676044,23.815102488484872,0.20338711117773806,25.979766958712968,65.15837753337307,72.619725561864357,22.364982949712257,18.674183092003712,0.26763089466568712
Synthetic_Subject_22,6,93.03597612513633,20.300735841002066,0.83647890206583209,45.998087184060736,0.53700022503591738,36.529556961815025,0.55122939493111067,19.618136373734671,12.715895215637108,33.232187389008701,0.63258798110564218,25.987754151829833,69.977675914885538,75.550521091399602,28.13930206360029,16.670176145588655,7.0685872211213798
Synthetic_Subject_22,7,93.755022838662285,17.792928893699752,0.8152538978211602,44.637967782481049,0.45535836439110944,35.665297142997574,0.4842031222390028,18.870380360718389,9.3409598550173651,26.767880861534461,0.57434215778028963,28.067272278346266,72.122101769827779,53.106707140271865,23.368278238164038,15.396550144225376,4.0099147769922849
Synthetic_Subject_22,8,71.783927720542209,16.76588515148957,0.77601861433080344,42.551794491678976,0.30972425135590542,37.223554250362056,0.31017649457198648,17.391161673297674,5.5083026298126416,22.462300985085985,0.38088772471318416,25.909687125924957,54.409790187421422,52.652199646034695,17.288480896841023,12.72601543706941,1.1947093337119974
Synthetic_Subject_22,9,88.734609562604305,18.116433331269377,1.0020011166454164,46.120461208792982,0.61354229819461037,38.745314457752443,0.6932436503370949,27.601286678258191,16.641509083474354,42.024763078347895,0.62810655732870668,29.038078025849298,69.546903523063904,22.994494689648207,40.599816266871031,25.363145428798795,11.836446779128666
Synthetic_Subject_22,10,76.100549976076707,18.940386209870521,0.88359752009066239,43.61323355563718,0.5576854468628516,40.726832786213684,0.63444695424381081,22.186979999737414,11.28517842152398,34.745200636463366,0.61382381503616801,24.994279578745566,55.570382172180246,41.169154108612062,30.282532969125754,20.164680467181647,6.1986774624835439
