file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_14,1,94.826083249424556,15.917734984396283,0.83643037428760925,44.084873298591155,0.35469312007176068,34.129133273650019,0.37227208769834891,18.962918922190916,9.0247783973550373,26.945737365122934,0.41538889612097613,28.037856056950176,72.605829576875664,72.84255523345864,22.667111934983005,15.169426730277983,3.4472774395427712
Synthetic_Subject_14,2,85.014350193117366,15.960296409434804,0.93024810529877011,44.922369519495035,0.58344436102763697,36.997302079023314,0.60088355871520882,21.779710185281225,15.467780476335808,37.304384309374257,0.61452896213669828,28.038598346230462,66.038294872194115,74.886423984984077,33.312090950383407,19.843146897203351,8.9448729121343291
Synthetic_Subject_14,3,76.949758478573443,16.864499725514513,0.99886543116720317,44.922599743080141,0.59227410516800427,38.618589737017501,0.67873967901265164,24.509931737247413,14.494380331432382,39.918076721804383,0.59901307891641675,28.039002848219958,59.742515968033196,70.015042228461283,38.381136495285617,23.846376770776153,8.5130292451083385
Synthetic_Subject_14,4,77.018011561377108,20.470245395150354,1.0058218302225934,47.216248721122454,0.60713043177834225,35.148251018717716,0.68647642737036818,24.216477527911263,14.937027600433723,39.948883034739424,0.60212963663296171,27.085987937607797,56.388905245299199,53.236456934769038,38.448592630568115,23.631431363540734,9.2051243039067181
Synthetic_Subject_14,5,69.729233203224922,18.013562756538931,0.7908084034980899,40.655017374812161,0.4858743897758141,37.867322974742819,0.52070895723162869,17.479524139691865,10.178950402116236,27.582745746241134,0.62383838336300812,22.25068816405658,50.288301073028094,42.37794023632943,21.317289728143251,13.823513824027703,5.2444903619730212
Synthetic_Subject_14,6,97.934323118977389,32.395474909942799,0.79123614778427265,53.77860276018734,0.61409078963011021,42.425757790169492,0.66167324310373377,23.436944682028958,16.221611967292176,40.025467767971008,0.73425721094957708,23.975444236681,64.583962445891927,109.76578671467254,32.330083345456707,19.049961766860118,10.151210447975078
Synthetic_Subject_14,7,82.071943249791005,17.462488940129283,0.96780159703890178,44.923431129377235,0.57199745991659678,37.030151162875747,0.62803652111471719,23.730019356093507,12.473242072317255,35.751629365356372,0.58206357195965985,26.513361724556461,64.063406996123561,35.267089040055801,34.057412386223412,22.2841079257243,7.2203826635901454
Synthetic_Subject_14,8,91.507531179559848,17.848129474988955,0.87928626278722866,46.475201408905896,0.40151671321633176,35.863650457433735,0.35200050424342483,18.079337481432368,10.422430366922484,27.80886944647014,0.43063855967048142,28.039534024211889,70.820990110658798,39.748309755533256,23.872871945316131,15.234585027509613,4.0761087740662711
Synthetic_Subject_14,9,69.677437054329161,18.022676615004393,0.66476672719231722,40.893033586123131,0.42087837132206407,36.897419683569957,0.47406211196071685,16.79473029844581,7.4813594361686686,23.97137498331103,0.58948821903376347,23.071075020761931,50.16312647327581,28.317643261253195,18.474398774618077,12.244177171510058,2.9454375885050688
Synthetic_Subject_14,10,71.619076229331654,24.246966967305863,0.78377438126463594,30.972033216142172,0.64332134631499738,35.545457723361793,0.53947440402565294,19.942369758954484,8.9219590427687212,29.299655546436149,0.98152673258719936,6.3303408415684004,48.718531477966195,54.800343573116791,22.326814340486916,15.386789274921819,6.7532530564518982
Synthetic_Subject_14,11,75.754121912873259,19.952266943694269,0.69348646744717102,46.717854238342916,0.36614835468572154,35.720787811014254,0.41755023754416837,19.514457981425245,7.5854041903214728,26.503574276646258,0.4892384911340128,25.935793697490556,55.869239733114902,27.708215804149695,19.449866024070726,14.181621830811071,2.8571940808991036
Synthetic_Subject_14,12,82.010154912353983,20.190549418392624,0.68342730211205405,44.078704362735706,0.46270867549311251,39.946770485850905,0.51920604950185256,18.117903931874146,11.672777173610562,30.860239573994864,0.64781794582582686,25.02661822117895,62.138043568647035,25.037619984118379,20.693279173182233,13.078616957297838,4.9639249296797798
Synthetic_Subject_14,13,72.542896261155647,17.851394010681577,0.90423283558020362,42.969534634398514,0.49773773770417062,35.964806455026505,0.48849276989530838,19.465814606610181,9.1098778711209807,29.103617388332886,0.53318166057606764,25.032751475683231,53.187205324473993,49.903198106656006,24.592094824221867,17.26630583664944,4.852708168243554
Synthetic_Subject_14,14,83.348374028966873,16.923787793676329,0.81821271201333612,44.257106207652384,0.32501100707115449,35.89279305109249,0.34074682435699977,17.657595199774228,7.6587766273949835,25.527234611267907,0.38541823389437541,28.045003365606028,65.447286026950238,70.464042266370711,21.12662739717841,14.655854121699674,2.5379925542704056
Synthetic_Subject_14,15,74.756878254841425,16.927371538206486,0.96303518887952044,43.982851664237714,0.59188818969348744,43.300576557586268,0.63936498262111874,22.698183807287833,14.609400693267947,37.375834548076767,0.61441362681004941,27.088147300977266,55.943434726807972,65.650089910142711,35.324021644401427,20.926368406177364,8.9192099603329851
