file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_25,1,79.956195253234199,15.36001015490023,0.97182507472474233,46.220690270793554,0.62243217943132256,38.102714110970879,0.67679084242385212,24.873770611972549,16.63007927782375,40.508489664768625,0.65732704811860299,28.415353964883874,62.983247662146198,40.601633324532209,40.879161924361178,24.50377313393637,10.529104834269496
Synthetic_Subject_25,2,76.340398273849274,18.994741664311537,0.895677130803748,42.967925284099202,0.61629208894285292,34.941134918535681,0.66029760849146557,21.829204965958134,14.560328443149519,36.104605981894736,0.68049789201070854,23.28660766490249,56.990304413623477,37.418022696656493,32.807032007479108,19.054754991270975,9.180832119950157
Synthetic_Subject_25,3,82.788322625528096,19.938715630944081,0.8916935583356056,47.316275361616739,0.1762143876402682,40.19047581048163,0.21431457967570083,18.70146564543656,2.9914039337753735,21.45035271810454,0.18903694862429349,28.362513759704537,61.360987152553371,68.395098511069847,20.030263296299857,17.193935977880855,0.10114347046144356
Synthetic_Subject_25,4,66.531466353143657,17.335660558528854,0.91880608697002875,40.72986034735785,0.34303131416440147,34.781081790226281,0.29080796646921481,17.640651247131508,7.7514476787213633,26.006263985527365,0.29059198564119687,22.502821343853832,46.466478035517014,66.720866273172035,25.527057747038683,16.913639229122865,2.6485424344938906
Synthetic_Subject_25,5,95.638403148514698,19.323493759943933,0.57025943914743349,48.558625646504609,0.30778077671739956,41.178795276846031,0.37212093679368374,15.512250189459198,11.353556622907954,26.772459977201574,0.54920449058946053,37.613298679532363,74.656990962421418,76.742088019577835,13.743414719490231,10.89337982934012,3.2123446733256444
Synthetic_Subject_25,6,87.115922432068103,17.351725196864315,0.89086698524221075,44.967264767724743,0.57864746642991571,37.288982916617925,0.57337396680597441,20.092309598567834,14.009610531225334,33.248775157838885,0.64373176029958745,27.332646003525493,69.274651807446389,70.012613808853402,31.088188721129793,17.519905790384602,7.8165173047849521
Synthetic_Subject_25,7,93.383118472632276,17.360884579875325,0.81114105692674565,45,0.53493674339069452,35.938742777123693,0.47274730576671065,17.607530815888577,12.32027820174021,30.977247033460586,0.65528367164586621,27.335537743746467,73.694882660973548,76.934181631821531,25.703204992974978,14.179918643692572,6.2479567047731104
Synthetic_Subject_25,8,70.963350094354553,17.363219645653995,0.78597575398112351,41.591197831973155,0.25536427592973909,35.834260242309163,0.23152680819847327,15.042677125620916,5.3829387075651587,20.650249104541029,0.37588359773753938,23.967031987912918,51.17270310908129,41.458019321202059,15.853659638680991,11.811933949240863,1.673505714307137
Synthetic_Subject_25,9,75.731771407605407,23.83036866447214,0.60933499284118575,45.946312220427501,0.37345815477954941,38.403631632754454,0.37746833922135337,15.17685911904908,5.394618243815378,21.104930271856574,0.65777215940811762,21.676348740355976,50.535434833766217,59.760175779558317,12.73978780873729,10.526041674565194,2.2486059248241954
Synthetic_Subject_25,10,77.684485926596793,17.371281235289448,0.94317036017327494,45,0.5813793364755856,37.288982916617925,0.63363238426308899,23.073829911690357,14.289268415015478,37.74832709144124,0.59541738309645331,26.742516371982735,60.035238250572569,68.218865254765959,35.538631754675848,22.677060372405098,8.6411956141189084
Synthetic_Subject_25,11,69.198484127677006,17.423217480459041,0.84001285677566795,40.83033116926584,0.49502573378628834,34.993666894069463,0.51621105943206225,19.60859976440182,8.3512053836920455,28.706767230638874,0.56899688483744226,22.868498339948552,47.333583086109904,50.796472247605543,24.84680216909177,16.751205494276988,4.1640021178049835
Synthetic_Subject_25,12,86.639334393625376,16.31795142248686,0.94056546030314414,41.959182967415039,0.61865443457838198,37.288982916617925,0.6246523781864185,21.792312807146129,17.784988573631196,38.309328940839663,0.66446289992515639,25.39399882987567,69.465398275231138,51.397379013943699,37.531984541327255,20.024954241775433,10.411777982340926
Synthetic_Subject_25,13,82.979279561724496,17.373550171484194,0.98794645029907091,45.142999853037395,0.60092142000922155,38.597371254757689,0.65657266494144007,24.203218661949553,13.858345213282684,38.015379085369631,0.58952815982998696,26.751954139083495,64.331803323231483,37.842004208244404,38.004837769066299,24.015345635512169,8.1923022582642826
Synthetic_Subject_25,14,63.593193770000653,17.302756508693882,0.62479241744172953,27.46421586930899,0.57014185047636134,38.351548908597422,0.33478562788220945,14.798697650915727,4.581872036622471,18.653902805379026,0.71050541935929024,18.503976723946604,44.046664954833766,37.814906294825477,10.317983361981636,9.6442273450230189,3.0060545223599444
Synthetic_Subject_25,15,70.152327787030544,20.684772869464989,0.76315032377272307,41.513537004675932,0.46816545795019243,36.899002157887828,0.49767322974303163,20.869337760287497,6.6845364621368724,30.038901564643357,0.656174181799002,22.141888302384267,46.786931382957,53.165156761399949,21.670723903924603,15.245866061963783,3.5118653016496708
Synthetic_Subject_25,16,78.022432187665459,19.702040173230994,0.98923547640337783,46.225351941222684,0.61046316538420697,35.013289213384624,0.66729806659373525,24.370825147963743,15.483824966397391,39.497942658779564,0.62863464279434356,27.340410707425807,57.760744251774106,57.018639664215861,40.038022448483865,24.486181887555901,9.5436541696321999
Synthetic_Subject_25,17,74.318980745878918,17.425118063015972,0.75321702258456658,45.966810793743356,0.37938424474425975,40.825298077809592,0.41415902943849914,16.140970824989893,8.8577354117197551,24.768086643223523,0.49729701868469767,26.385330813846082,54.87756176318117,42.418422856702669,17.188692543872349,12.169628737777288,3.2741042522293196
Synthetic_Subject_25,18,83.630988084340999,16.318338547745068,0.94477457783955798,46.235231595573971,0.612197222357872,41.002664947475793,0.66823954989183987,24.802829460385944,16.546572927274369,40.090372995729233,0.65655355709119689,28.610177324123985,65.865157190369004,76.982945429890876,40.151873992096434,24.151408254900382,10.122855081308305
Synthetic_Subject_25,19,79.458480451520202,16.750947815571468,0.88055486300499219,46.286591482530419,0.1824002095355225,39.449622180370497,0.21592849744260051,19.466619901366531,2.9304898531579333,21.392378912781755,0.22275933736101639,28.362587381752324,61.451939172380058,71.212732366286872,19.230527939450152,16.943192746422469,0.85445343469724122
Synthetic_Subject_25,20,72.283094658902044,16.453862924097951,0.85961938169163954,42.926127319056647,0.57324606288531477,34.944382783217684,0.60851707576316794,20.15775544071996,12.416758548870108,32.782239698068011,0.66245238148487329,26.350686037637804,56.318964416263391,67.88963740239133,28.680028386046246,16.919750596553332,7.0461510083418792
Synthetic_Subject_25,21,78.580718742119146,22.296107374677053,0.45189248959074368,47.179227257804129,0.21162535790597875,40.820885285891606,0.21398146010694463,10.871411173617776,4.3755335860136046,14.244207741302255,0.56113426456809568,23.85897243122141,54.445188959809222,58.297305942018291,7.3195236094225002,4.8705029732755927,1.1516080209393382
Synthetic_Subject_25,22,86.016392402443657,19.964318286667041,0.89624962751544612,46.160528769452142,0.22990837420833449,41.822587229860922,0.28286391763871621,21.982170707695182,3.7806912370319425,25.685680759407919,0.27127085706817355,26.43066679303919,63.802242011248914,50.42703999509564,23.415690340094411,19.544973701992358,1.1323415874337845
Synthetic_Subject_25,23,82.070827802062198,21.075267781882665,0.55513961944720136,44.047798770942727,0.31109275346723786,39.51757704250349,0.31194493242128513,15.202811764846881,4.783289530317739,20.783989701967954,0.64094676510531456,23.226728284826951,59.453453090544961,73.452007639408862,8.9512671587259884,10.112601096567694,1.7334613801380727
Synthetic_Subject_25,24,64.999333350204068,18.93025074033719,0.76756555324106734,38.341660895156906,0.42144832905036184,49.642876424992053,0.4281756413786208,18.346045220151566,4.4916943096560535,24.129517418103791,0.52504308224193963,20.479435411155539,44.929443649926142,38.979600112255149,18.799691795523906,14.664105743945962,2.2623700277468046
Synthetic_Subject_25,25,78.928379990228123,21.57868615489701,0.72235246544761544,47.228043408000737,0.37510672503185427,35.669200934255485,0.43993485118509762,18.177289088768841,6.7232220925934056,25.941159971011899,0.50621393111919188,24.990312747688623,55.977352290723701,61.404569934936383,18.340146552393705,13.279702101892015,3.0002154937103365
Synthetic_Subject_25,26,81.741574478306518,16.754454477527474,0.85479140746894167,46.162670684113799,0.17518422748033224,40.236917557009697,0.20209029505773168,16.667545640153172,4.0525349510094664,19.905758061763763,0.20370197150138258,28.362762349913158,62.00615227718049,71.875339367277135,16.400369403506179,14.070840949146188,0.22662813989913033
