file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_21,1,70.369623865189297,20.372551282945533,0.59376520566044499,43.085818367571292,0.40243266067777483,36.920014381410951,0.43510627209315339,15.857207369315269,6.6406655013391642,24.038888005046179,0.64302448372577625,22.538693201529092,48.742637390204486,25.554563098529609,15.702637597149913,10.213560692973047,2.7821550288739316
Synthetic_Subject_21,2,70.635381141157751,18.912703429703342,0.8950166932435254,42.857863975071169,0.17235990717590977,36.900947070208758,0.21735902642738056,15.450492579952748,3.2599997346536149,19.883943313701142,0.192725829045124,23.152595090902288,51.706160165854342,49.163838892570141,17.007919960015748,14.248674303872566,0.1645328839137612
Synthetic_Subject_21,3,71.423542241829963,17.953506585759026,0.95592631538204453,42.897263499585151,0.53589970919138563,36.069512617291281,0.57062623854845074,22.340252316191492,11.389350257388321,32.910623681223235,0.57182571516696701,24.600114843049244,52.211576706888494,65.781880476432903,29.078621270940008,20.624089582281389,6.111346073098062
Synthetic_Subject_21,4,89.199763251649486,17.715344333237528,0.47561102387900539,47.690083502642615,0.23975504463014791,39.38563611608668,0.30572142431608279,12.379537781071477,7.0099265904818644,18.658559585573922,0.63116805772539886,28.496039577033105,70.843116026945381,77.327043831913826,9.8782147889093217,3.5181117395484733,1.5276153382977995
Synthetic_Subject_21,5,88.121705077014198,17.687252587382066,0.80559969917846475,46.533497436827929,0.27517111230056912,36.961597930526835,0.32001061795467317,16.588157912807119,6.4206618675489722,24.583170648421433,0.35654044209010655,27.945150500039354,67.945089037355899,77.300812394966101,20.681666258535071,13.66220533528208,2.111975519678754
Synthetic_Subject_21,6,62.758497793548358,15.715450822907249,0.87552399863106234,29.256704428702633,0.18352156879667975,34.227462269018893,0.16336761383259493,13.771747029568399,4.2782977781534628,19.703614897166695,0.22435955360110452,20.809826523932241,46.121613299043076,50.385089628002063,16.159840864424929,11.39856234869576,0.64902930161663086
Synthetic_Subject_21,7,75.699509832580389,16.608254078684702,0.9890415374388517,45,0.56793771832645923,38.28394122417108,0.64177578027279847,24.539284586755684,13.239145388315819,37.169870568869356,0.58227710951454092,27.946286276070246,57.067456753454294,74.630750779973027,34.839456070017924,23.514722803763195,7.6461619614746814
Synthetic_Subject_21,8,87.288908101178052,23.974839220407258,0.79098909205774037,51.633858260975423,0.60864862707792489,39.678272855808046,0.59412075553350896,25.524580768274259,15.569572360199439,41.96601949270184,0.73969852127963609,29.327178810082618,64.343971268499814,35.798688554852554,33.316491395730196,21.309659549547689,9.1182072010079427
Synthetic_Subject_21,9,83.868787025327606,17.641227398291001,0.88459820403524558,45,0.53095060769490732,35.944255913983604,0.52825532199421465,20.091125434270872,12.14385720363461,30.568609417793965,0.61476562658779477,26.994526966382281,65.355922891057546,79.857297098802022,25.115186642710743,17.512476810213094,6.5179098688731747
Synthetic_Subject_21,10,77.735715818761633,17.699172712509167,0.61317127607631949,46.474546254516675,0.32962432920749873,35.449373414503235,0.40532099486041301,18.297785084179441,5.7795007671479466,25.614248189886776,0.5638389389771562,25.632092112016942,57.9492040141307,48.538957898126256,16.664629504191041,12.063996622991413,2.6083377299056258
