file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s2Nopemf_cycles_rows_features,1,78.468788606922715,16.918123900735939,0.90166944793641091,45,0.23581438811594593,43.903179165086527,0.27500272700152789,18.393165408912605,6.0783753803238465,24.658330768544456,0.26047897143062504,28.318882435927421,60.731655020791571,41,22.159864234442743,16.647295384135372,1.4234726353079943
s2Nopemf_cycles_rows_features,2,79.468788606922715,17.918123900735939,0.82945481181251846,46,0.16213797380734218,39.796950916764679,0.20441592929449159,16.657462959360348,3.8782683214328104,20.077183424357901,0.20173452816074811,28.318882435927421,60.731655020791571,73.145293827510443,16.669800961585512,13.92769665296878,0.12833876189644988
s2Nopemf_cycles_rows_features,3,79.468788606922715,17.918123900735939,0.82682838211008591,46,0.14603718244269409,41.972926788901958,0.1976604725849144,17.139225432014779,2.7016418277258878,19.805756461071599,0.18299984669475489,28.318882435927421,60.731655020791571,73.145293827510443,16.390590540894436,14.283074353371489,-0.058466492018020899
s2Nopemf_cycles_rows_features,4,71.468788606922715,18.918123900735939,0.82635360962784965,43,0.15650594523639971,37.824024127862721,0.20118759847878229,16.624698901602205,2.6258048718160927,19.215360110963779,0.1957500526990596,24,51.731655020791571,52,15.89179785196569,13.848630654749472,-0.03881229400284103
s2Nopemf_cycles_rows_features,5,68.468788606922715,16.918123900735939,0.85348374424773821,41,0.16516959197815556,40.986463394450979,0.2075932080103986,17.389080680991487,2.2895776347867209,19.643545033916496,0.19917303708001619,24,50.731655020791571,50,16.794785309187439,14.955970425634199,-0.074008297646676824
s2Nopemf_cycles_rows_features,6,88.167170867853841,17.918123900735939,0.90148394228554174,45,0.1809154670807574,40.986463394450979,0.24557632493479567,19.249748992746703,4.0378521012002988,23.326202015830368,0.2059596373169805,27,69,50,20.955794993719906,17.285889014343685,0.23340004494011812
s2Nopemf_cycles_rows_features,7,89.167170867853841,19.986192672427745,0.90171873562216742,47.203051464368343,0.21584487609819114,38.8104875223137,0.25335259719527192,18.756745706756139,5.614690482299995,24.558229245324934,0.22451483607549008,27,68,74.145293827510443,22.070916097097452,16.97982915830622,1.2013757853340847
s2Nopemf_cycles_rows_features,8,83.167170867853841,19.986192672427745,0.78554014879078138,46,0.15051893415521189,39.787965417583401,0.18326291630042837,14.880480623883182,3.0821331477637464,17.927470109192406,0.1991023520257135,26,62,69,14.070099840227556,11.79281206583334,0.019989430315566881
s2Nopemf_cycles_rows_features,9,80.468788606922715,18.918123900735939,0.80618597965460159,45,0.14699174196522641,37.824024127862721,0.18214070512005789,15.113896462710095,3.1405258520029573,18.219278652258531,0.1892536349501158,26,60.731655020791571,72.145293827510443,14.687753319690241,12.290458620542088,0.017221188393558906
s2Nopemf_cycles_rows_features,10,83.167170867853841,17.918123900735939,0.87749331151109788,45,0.17074835401906147,38.8104875223137,0.19991173726948358,16.283977570735491,4.3930009520926117,20.218430666392841,0.2004249979523704,27,64,75.145293827510443,17.720240754903386,14.351952439506935,0.25938733713662232
