file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_24,1,74.663918688294544,18.036106212394508,0.68968006220442302,45.920423121197103,0.38091613221362863,35.116031424315437,0.44502492769748797,19.177292240860748,6.6943581251944124,26.669222962951448,0.50596704894017541,27.013574541609067,53.781739605973236,37.93520934588188,20.059168385925346,13.396220995112666,2.586825313495086
Synthetic_Subject_24,2,81.605155012417498,18.973586505466074,0.84164337772257869,46.921686802432021,0.16729377570255738,40.886965089072525,0.20497247287500439,16.43997162392872,4.2340838107393086,21.010413518062222,0.17065763511990079,27.911860775251956,62.993004221729848,67.753160361727964,18.49279005165927,13.744015561778188,0.44516936681568708
Synthetic_Subject_24,3,69.667235980068341,19.332646828866011,0.70303013699738659,41.368880730100088,0.4350633572719223,36.650645160414747,0.46930234016072803,16.631278999259663,8.5912646944049538,26.838588621525137,0.57076395560502857,22.245339728653953,48.822027420153383,38.26853111106584,20.397186098624339,12.320828472986978,3.7906586677835516
Synthetic_Subject_24,4,87.380039542378881,16.919510926832501,0.93254316661523418,45.098053798810945,0.57583520711185843,35.954330166795991,0.58586256809972204,21.04445036926624,14.347302783583512,34.036916131788175,0.60677734763661695,28.441957800404058,69.531484574125287,81.149936840877018,31.516617469951481,19.034577682341659,7.8211761731290448
Synthetic_Subject_24,5,72.253927680987132,19.053404848262335,0.93834122450596069,41.647138887252503,0.59414141522057096,34.078903997168112,0.65257241701094482,21.876843823174255,13.587129354678588,34.923970600773544,0.63220907538771842,23.255960549368204,51.192713441793082,65.208533269768083,32.323917360646796,19.673590141067155,8.5319892442713723
Synthetic_Subject_24,6,97.129743667540154,24.013762390202761,0.56561525178857974,48.191722665866145,0.3738391163888467,39.622967357775487,0.39190370857732809,14.471111855459922,12.396149601366051,26.073537434188911,0.72180800981977833,25.359052727545873,75.675512072697643,76.85484914868556,15.180788731040659,10.378157055944424,4.6778969474190895
Synthetic_Subject_24,7,76.787074386740784,20.393064124487974,0.78624473630346947,47.226687819356542,0.4465043082068289,41.295138734607193,0.48562827653507556,21.975607047240391,8.2785769625672341,31.64104270588448,0.5682967677651708,26,55.250056915819449,42.931244076255709,23.83206368115696,16.945073001273716,3.7258577835628994
Synthetic_Subject_24,8,74.768792621349732,16.92615406548115,0.95048096735980414,43.597569587100992,0.5787464592218714,35.018470363201551,0.63629460326027976,23.985459381071614,13.176011056586521,36.376664787434521,0.59703206839816358,27.463104638222905,55.769330472061348,36.123445689854805,34.490638980590461,23.007941884885639,7.723855194462848
Synthetic_Subject_24,9,82.13118836420675,18.322119639159794,0.86618140777404429,46.152783648598543,0.52470980282547242,36.03435954160031,0.58776976837510964,22.43427894596876,13.654663655159595,35.722688616292857,0.6000224165612057,28.445878252045016,64.225926510268152,70.51935670454121,30.223789296821646,18.967206825019861,6.8084205144109005
Synthetic_Subject_24,10,64.432048654845332,18.970334397334671,0.77240880813452728,35.599111846044316,0.43513919932394773,42.911238318383141,0.43634560611070483,18.346695397699648,6.0790524539252289,24.569761476428628,0.54479496588387466,6.4539468909048878,42.676637102874025,28.178109289857144,19.339889811236262,13.894086751834179,2.5478061719711476
Synthetic_Subject_24,11,75.635784225228846,19.434541864398458,0.64522536656711227,44.528561333732569,0.36681796217856844,36.948480198058917,0.39739087260643458,16.378542408773743,5.8820222044037056,22.192808935131936,0.51283187084705828,23.951253059884667,53.673142401992017,37.512912125517765,15.20909943991864,11.289664784736662,1.8409354079580607
Synthetic_Subject_24,12,79.009952279173334,25.652622294892996,0.87817893018222548,46.960170766264682,0.50966052513783233,38.351055634580035,0.52921485191325246,21.765339037879475,7.8814818724282887,30.431175588520965,0.54548327533247398,20.911226504458956,51.537004018589336,57.719367202635155,26.836392779478437,18.581396075499903,4.2836425424531086
Synthetic_Subject_24,13,83.755539398793161,19.35409870451754,0.98037651295060746,46.153165288263978,0.61950333572029492,37.056803550047263,0.67316746280649031,24.447639948228922,15.965799670689556,40.652051389339903,0.6286521156710706,27.576736307532368,65.360525493992355,53.15798166653942,40.273211468118532,23.951899131483707,10.159781990854775
Synthetic_Subject_24,14,86.141971222650227,26.086670030932115,0.65935989754363444,31.140612605706806,0.5247221126272622,38.025633870868276,0.29715321927305244,16.723351230479633,5.7546846359509276,22.300563920276872,0.8635640441763679,5.4452687900561898,60.130061736225827,65.539572232202318,15.377601480697317,11.327510018129662,2.7008162651197685
Synthetic_Subject_24,15,78.099995317335598,22.073265771802337,0.67777250129719335,47.075588741450964,0.39184750030572357,38.072397083568021,0.44910230819033004,17.886324840504429,7.393679303695663,25.927212471435094,0.53397193198967219,24.986071989167396,55.293711241312145,57.317669569799378,19.255389054483388,12.41024893804394,2.813387716604566
Synthetic_Subject_24,16,65.090507538324303,18.978212778295795,0.81601027165713957,37.032009216305632,0.48097411973909332,36.963684921547923,0.49148044798710361,18.964683069803495,6.8229062813099954,26.020000949662411,0.55039106541777483,18.026803175434623,45.388915348749265,34.367583931663546,21.349476573851643,15.402951945161004,3.4677650749651474
