file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_16,1,66.88899220383172,19.250815275019466,0.65841690071387948,39.368447712222157,0.32522395864162706,41.746055186434134,0.36914186074717081,16.340150015399065,6.2499235122970891,21.40086227379642,0.52087661680867259,21.478841982176377,48.085543973740677,52.921738568555135,15.248725808178056,11.089157829113196,1.4828175336054539
Synthetic_Subject_16,2,97.221387419381301,18.02201493258876,0.93710047001732988,47.073261241560033,0.39200291989408126,36.891360633372905,0.44078423649463377,20.389291529834566,11.238448435929429,32.51188200964507,0.43785605920071913,29.328610270985195,75.142129603657978,69.087599240932164,28.812552438032824,19.220557842150775,4.0370612161068706
Synthetic_Subject_16,3,75.308112788188907,17.926844954887276,0.91762672852181737,45.059908719817365,0.2077692321386356,36.713890456593894,0.22208238570653821,17.09503129100673,4.2087684686436413,20.738109863555472,0.21140095110779905,27.81608165732662,56.616857108912079,39.435701209009025,18.878185309084611,16.454903498646278,0.11079355000697522
Synthetic_Subject_16,4,65.785685865031098,16.919950464064272,0.97642241921233186,38.605640497383966,0.58004447256896274,36.954018238548969,0.59793009775280959,22.440787323726024,10.91859587370576,33.890463625061024,0.60185952226151607,21.295571809168081,47.783855029379204,51.867168663588998,32.484836372318881,22.110458596558775,6.4785538636825741
Synthetic_Subject_16,5,82.946750258097651,16.933939321289479,0.78776323230722356,43.849328469100172,0.4858743897758141,35.031704123677954,0.41536830882604409,16.474961809124174,10.391307557929053,26.049006675562836,0.59843308988196375,27.278840945144591,65.012969350475544,73.291221799869689,19.42595703512541,13.219913416109813,5.0305565672403665
Synthetic_Subject_16,6,71.436080607512451,19.269148630730609,0.71321436568405749,43.750373862862418,0.3654617569012289,40.378495222166677,0.42243928731399527,18.394413373366618,7.5588998290713958,24.906038479839577,0.52199561547592166,24.91093300996863,52.648110981324692,54.253740385930975,17.96151233480208,12.843631483474372,2.3349005121032516
Synthetic_Subject_16,7,89.014242199865819,16.937670114709867,0.98390438229081312,46.009160261301233,0.62340026583798347,39.009404711590605,0.67372059692074204,27.180530149379706,15.40420676757563,44.378360743849953,0.63492298968936245,28.298361223632437,70.829997209547784,61.594547829896804,61.535827071840956,25.052123331361948,10.201008961382424
Synthetic_Subject_16,8,86.892004383639147,20.079242314618298,0.63840484131985498,47.172129660217777,0.34155666729420558,42.562478419833269,0.41394303307184971,15.620570694267936,8.873401763283395,22.666388068033072,0.66180455613238676,28.293301554131695,66.824580835205538,75.109273074076839,14.724310728966799,8.938777063815003,2.5071732678353889
Synthetic_Subject_16,9,79.458480451520202,19.679976687541014,0.77239644380274541,46.070924305432314,0.31793812583088937,35.912984394340633,0.27189051130541386,15.835758543925436,6.290529103124431,20.923981472658411,0.41189126079322558,27.226462143661433,59.515923811249088,77.889211010092041,16.330825067535873,12.361374650350804,1.3403897775017959
Synthetic_Subject_16,10,72.531641095388522,19.274202867243872,0.93785063177770533,43.770296213633557,0.56477636380194107,36.111142101496299,0.58289262900277672,22.384405723094922,11.863923452748168,35.584051363598327,0.59703206839816358,24.888855124732721,53.796364224158509,61.322199212078004,32.016681563377183,21.078807223427017,6.8837578963523525
