file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s9Nopemf_cycles_rows_features,1,77.861902916920329,18,0.93936524143172773,45,0.56624823675010083,36.013836518837834,0.61559644915602374,23.158295702319887,13.679134902009379,36.570396798971046,0.59879804002216064,26.386616483090719,58,68,34.398626036610644,21.706646783285908,7.7039851463671036
s9Nopemf_cycles_rows_features,2,75.861902916920329,18,0.95027025002973853,45,0.56623155439500883,35.027673037675669,0.6379284344985543,23.048586066299741,13.230200348786321,36.162232039032588,0.59200199871349202,26.386616483090719,56,53.919355731444071,34.411129154344422,21.856660104131329,7.5335509575499486
s9Nopemf_cycles_rows_features,3,79,18,0.98063638661305808,45,0.59838745598574794,39.428932083972875,0.64286121061021906,23.682135617201904,14.325151763964936,38.120849606812413,0.61439965455040468,26.386616483090719,60.170697957602272,52.919355731444071,37.425278196835649,23.321641589022132,8.5582315216897715
s9Nopemf_cycles_rows_features,4,76.861902916920329,18,0.95484481378721686,45,0.58415272150417386,37,0.6402148426341544,24.41271055729943,14.098831612234843,38.625235332558248,0.60504294977684459,26.386616483090719,57,52.919355731444071,37.323270068189352,23.660327489836433,8.2204947353258557
s9Nopemf_cycles_rows_features,5,79,18,0.93612596697409289,45,0.57345616700092317,37,0.61618705859303524,23.133656978543289,12.876528763476115,35.893559697508977,0.61278523099282267,26.386616483090719,60.170697957602272,37.919355731444071,33.635431651509926,21.607288623650213,7.4264441034048536
s9Nopemf_cycles_rows_features,6,76.861902916920329,18,0.97580372931515291,45,0.57172026082380933,35.027673037675669,0.64301095197546776,24.224571341844293,13.05291926426923,37.54169288177183,0.58845652767861611,26.386616483090719,57,66,36.67299532141439,23.736759811148293,7.5053135648997191
s9Nopemf_cycles_rows_features,7,75.861902916920329,17,0.97194381385479045,44,0.5852324395230456,34.041509556513503,0.64438370952692459,23.687023396645259,12.812475677116558,36.369048109671354,0.6019950040099673,26.386616483090719,57,69,35.027481600585546,23.118124892945513,7.5093387184623728
s9Nopemf_cycles_rows_features,8,79,17,0.94749193298899048,44,0.59351733472272727,40.41509556513504,0.63800135275691594,22.98759190565902,13.693260959256913,36.41361647493607,0.62377298913228785,26.386616483090719,61.170697957602272,52.919355731444071,34.550412974608953,21.733204428729618,8.1118463406913968
s9Nopemf_cycles_rows_features,9,77.861902916920329,18,0.93585623345461733,45,0.56118513961933947,38.442768602810709,0.61764426679490114,24.147226934618121,12.549892358021209,36.566801294398836,0.59567843868619541,26.386616483090719,58,37.919355731444071,34.264627688428568,22.939470426591381,7.0808011696472439
s9Nopemf_cycles_rows_features,10,77.861902916920329,18,0.9811365380422935,45,0.56561173295875666,37.456605121648543,0.61023655311157099,23.477419501592497,13.854288282745589,37.459534171532759,0.57905924696790856,26.386616483090719,58,53.919355731444071,36.793674933527797,23.14584202922034,7.7950715105527735
s9Nopemf_cycles_rows_features,11,75.861902916920329,17,0.96799329701306747,45,0.57394657932561743,37,0.63885303152194639,24.015861756201204,13.274007884506393,37.554429652013717,0.59548477549287293,28,57,75,36.390199435782108,23.342732299826231,7.6627710837400596
s9Nopemf_cycles_rows_features,12,74.861902916920329,17,0.98081254441553867,44,0.58057848367584697,37,0.62767400144273799,23.539876606914266,12.900675389129013,36.323997619989811,0.5944637501547263,26.386616483090719,56,67,36.052771674272741,23.199583869441756,7.5339529934137115
s9Nopemf_cycles_rows_features,13,76.861902916920329,18,0.97915243793114926,45,0.5664207714078392,35.027673037675669,0.6243796687653338,23.196996248755031,13.229293794338281,36.309735667039838,0.5810532941775145,26.386616483090719,57,67,35.236043274969006,22.433679328262471,7.5355812367546982
s9Nopemf_cycles_rows_features,14,75.861902916920329,17,0.97935192041660912,44,0.58370249336002888,38.442768602810709,0.63909480025450172,23.742009424912801,12.560212473004738,36.171770933827084,0.59589594222287101,26.386616483090719,57,68,35.107891355943437,23.34967901320401,7.3416624620743889
s9Nopemf_cycles_rows_features,15,79,18,0.93239962677306931,44,0.57831763632461086,38.442768602810709,0.62421010319189629,23.206749554742892,13.450505619847204,36.540562082523167,0.62032359875014509,25.386616483090719,60.170697957602272,37.919355731444071,34.111188786834326,21.589122191867371,7.884403404668114
s9Nopemf_cycles_rows_features,16,82,18,0.93086243615745135,45,0.56890430754050325,37.456605121648543,0.61352075771068193,22.963361346077821,13.455565741038409,36.30248445312089,0.60700513368727782,26.386616483090719,63.170697957602272,53.919355731444071,33.829231015104675,21.323186680109682,7.6987516573114929
s9Nopemf_cycles_rows_features,17,81,18,0.98396653492298525,45,0.58682514165633071,36.013836518837834,0.64283028425260358,23.767118784443987,12.954748824542181,36.591601801119523,0.5962727210462635,26.386616483090719,62.170697957602272,37.919355731444071,36.433472209326652,23.485306513398079,7.6138724881917677
s9Nopemf_cycles_rows_features,18,82,18,0.95193155711740152,45,0.57765134921088612,38.442768602810709,0.62301117291538644,24.052506809746646,13.125887120193962,37.442769106890964,0.60281319466918792,26.386616483090719,63.170697957602272,69,36.068595164505055,23.240693505731901,7.6265979150740097
s9Nopemf_cycles_rows_features,19,74.861902916920329,17,0.9534304560379937,44,0.57237574050056328,35.027673037675669,0.62196416202702465,23.368470642125132,12.697397756038658,35.9493140221103,0.5964214444798539,26.386616483090719,56,37.919355731444071,34.321597299075172,22.239684374878333,7.3089525438459706
s9Nopemf_cycles_rows_features,20,77.861902916920329,18,0.96753443349607104,46.100293352521163,0.57544724189508323,36.013836518837834,0.64362789493775074,24.518551262237501,13.291756132837966,38.074682572025822,0.59731272678042269,28,58,68,36.877752046614148,23.819438584322132,7.6933351660595353
s9Nopemf_cycles_rows_features,21,73.861902916920329,18,0.9794522296185767,44,0.59796318563945061,38.442768602810709,0.64618689605141955,23.140586915913932,14.313990236041095,37.582166903015974,0.61470336801427272,25.386616483090719,54,51.919355731444071,36.850637045328106,22.385304466511833,8.5454232274342576
s9Nopemf_cycles_rows_features,22,75.861902916920329,18,0.9716501640437375,45,0.55878882146797904,38.442768602810709,0.60298618659987935,23.362474105731515,13.041063995985605,36.287194021019523,0.57769689878040154,26.386616483090719,56,67,34.936837430124847,22.418728918821106,7.326807705171154
s9Nopemf_cycles_rows_features,23,76.861902916920329,17,0.97631474000579788,44,0.58358298283610288,37,0.62872897776471981,24.824162039365849,13.133450309107372,38.221774818868866,0.59762271063170858,26.386616483090719,58,66,37.358289606352834,24.336441516095942,7.6757287656411908
s9Nopemf_cycles_rows_features,24,77.861902916920329,20.713676869430447,0.97453712522975611,46.100293352521163,0.58553587051966494,37,0.64140742483335,22.852796343629752,14.443268407024929,37.423654501715632,0.60070775584704372,25.386616483090719,56,56,36.509747885925428,21.988815013580904,8.4424309600334997
s9Nopemf_cycles_rows_features,25,79,19.713676869430447,0.98390483120293104,46.100293352521163,0.58964698439858487,37.456605121648543,0.6512691306235604,23.930662297911077,14.385197173220899,38.429552634155954,0.59916943607866635,26.386616483090719,58,68,37.855334542779936,23.645217104107232,8.4678051977396791
