file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_15,1,86.98459939000378,17.788334366821239,0.92493378076655863,44.821311706183714,0.62768509157253216,40.436868361296597,0.67915222000291997,24.520201224411259,16.39596115240964,40.220481224994899,0.69433092779088623,26.050369222397617,66.365042360621572,66.715215864402523,37.339582009120186,22.693803280386977,10.450766476186864
Synthetic_Subject_15,2,76.104415286657371,21.023137454975387,0.91439652917665992,41.957526436406589,0.52263618331458117,37.958447403331988,0.56598506418652617,22.264348378576724,9.1128934245444153,31.437746991514409,0.56710208172289722,21.525493288132147,53.941171404615865,50.246240926241796,28.364760111523232,20.184739356527722,4.2427553572296519
Synthetic_Subject_15,3,77.142046984901896,19.314124606089962,0.88435614393458217,46.088032840491906,0.56178157195504852,36.950891607153473,0.60555562948477204,21.033754608414327,13.758328777873039,35.511063368006518,0.63516970879863544,24.771217360517724,55.169429272170611,47.125723004665247,30.756276113190026,19.156159833593883,7.9170015399187914
Synthetic_Subject_15,4,85.705872536165927,17.794654324335628,0.88950094294030491,41.96633394415322,0.55749979611574674,36.093029355577563,0.57314656256614838,21.651422349441003,15.093093692638174,36.890849565331408,0.61537647498743475,21.533223275968261,64.283166473290322,47.932025133213287,32.747243578298836,19.69430093650805,8.2666405345105112
Synthetic_Subject_15,5,66.845270193688492,18.754611757024879,0.95822645213841573,23.665745344017378,0.80322612264791693,36.882250611998728,0.43780659859311194,21.932955715567108,8.8175674057442244,30.909424424175828,0.84035569978615254,5.0101812309723632,46.044713795166928,61.87120346385602,29.170989316569088,20.726366829631299,6.798670379655114
Synthetic_Subject_15,6,75.276865661385457,17.795875135178463,0.96212214080825975,44.827414650225421,0.53003784208108695,39.096959141507462,0.54369942847364494,23.756365147979896,10.170222658111266,33.509340178427003,0.5449345162463618,25.143058207376356,55.17618821156033,81.844278811187166,32.280096980173404,22.499158242648768,4.6853515430956039
Synthetic_Subject_15,7,82.176934353426006,17.799861114549877,0.90303500649473867,48.740589061467347,0.54450109207552222,40.525274199518243,0.61851479813686883,24.389584168893638,13.196165381178318,37.176684672003809,0.59666059802601823,28.193246037697577,63.730892181306537,50.01164010293617,32.893946202020174,22.176768231945228,7.0284323398295951
Synthetic_Subject_15,8,73.773683811869503,17.803848287916896,0.84494759513868456,44.835235347574226,0.53359538776391313,38.196157209315871,0.57415127932375964,22.452134558826039,11.332994566809369,34.04006820410752,0.60570642628725557,24.952289619031045,53.137038739645249,54.767897117799137,29.643344838873176,19.293561077000504,5.1088791723061844
Synthetic_Subject_15,9,76.833867091381947,20.961363647428566,0.93426788091009616,47.261994737136192,0.56569468956196278,38.196157209315871,0.65488137087833409,25.091612965435882,13.263874206757071,38.165404707902468,0.601532550651108,26.86023006596923,53.966728525431677,59.786845319345844,35.292632696883125,23.519669421024659,7.6279875367322694
Synthetic_Subject_15,10,110.11379813416119,21.37137126007309,0.89940985428023479,51.887217775695646,0.45283667396589539,45.232007852758009,0.5164611578141356,26.926274253116084,12.932607664865438,38.886598745414453,0.48202450567457927,29.894840245034654,90.820332038279616,31.240754229898556,34.515882740257169,23.757767236076159,4.7946928348168756
