file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_23,1,78.21487810838417,16.129671170046777,0.84147219583617028,46.168639215561804,0.530048284833741,40.402399173695777,0.58135708088064797,23.901749393754621,11.564253685256515,35.349153023446263,0.60315235711997484,27.946611467960555,61.816039228625762,71.03204378245627,30.507030587356436,20.570365502884503,5.9633208504350694
Synthetic_Subject_23,2,71.275286468875805,18.086473799050559,0.89861656460960748,40.245532044897509,0.4934520839275971,36.898500512904072,0.53008560652981573,22.910209920658662,9.0447739832604679,31.899737951616807,0.57750991039628419,21.635168144663496,50.393656448925867,61.19255936338611,28.819688627711464,20.455222445109445,4.200577784162971
Synthetic_Subject_23,3,76.10684567669945,20.632050032258842,0.9513898328291559,44.027331169449901,0.60891581269160022,36.960969180182396,0.6369448993358714,23.007028349336998,14.251724153657007,37.925657054975751,0.65112477904314614,22.83381337830825,54.102132795430613,45.630352879060524,35.400523297379898,21.622841387797976,9.4476200384801619
Synthetic_Subject_23,4,68.205972138065093,18.924449560426488,0.86418413128728533,39.933610510057648,0.56127542585211265,37.882805668362771,0.59749545006234017,20.972223054008964,10.398221951142911,31.247632106499942,0.65272889656853839,21.525836116546795,46.533150756300586,51.887721877422578,27.08385290766175,18.608501205607599,5.4012183228721824
Synthetic_Subject_23,5,72.912549056626432,19.348864523607897,0.95252872645361975,41.9994982843454,0.44686348424744893,38.928362367105002,0.46631362113918762,22.993265191822161,8.864719138936648,31.787627955609949,0.49860507689010647,22.56992842559448,51.531994821577435,45.697564944496015,30.627456938727011,21.604885055259199,3.7254422177385367
Synthetic_Subject_23,6,90.615937643931787,21.991274211665342,0.93133855263676502,47.899469133924981,0.6016764913717646,36.981722192480262,0.64521233486645835,23.304108364758655,14.593706474706396,38.129285398360686,0.64088007452682816,25.124680343099403,68.586664359763674,48.389510089929956,35.115685603976061,21.691826236326825,9.0605008999133858
Synthetic_Subject_23,7,72.998257308090956,20.669086049268898,0.86290858485660527,40.912292030474397,0.50795929719609401,37.987654009653667,0.51722989924422347,22.529983044789045,8.6520902861204263,30.271300361720275,0.56680868926551697,13.749469343195436,48.261248701203968,49.919156916994247,25.857109424183882,19.483420224121492,4.3340292264579832
Synthetic_Subject_23,8,90.811688574524823,20.546692456083129,0.97099601374359024,44.035933814987246,0.61112920096760182,37.209788089896094,0.66703161713098358,24.848437982421533,15.317393772540081,40.047559716054664,0.66004486535184648,24.880141676292183,70.431429243034913,51.910599252308351,38.711028789575366,23.933805868420237,9.681729600803326
Synthetic_Subject_23,9,85.07680816676654,21.405665894108637,0.90953646852585301,33.646408273001889,0.87030846158790076,49.508490218667106,0.92201449773959721,13.048286444627855,28.466553678120992,41.924849439157029,0.94027765270932007,13.192942237925912,63.778016656420633,36.995822958168802,38.124325389794407,11.93982067971247,24.331756039834044
Synthetic_Subject_23,10,68.349880726121327,19.353370799252946,0.90987365124331698,24.816244042266081,0.72471417339821353,36.899555361576155,0.42802177171508121,22.211790653082527,7.3708826811621524,28.93270474753691,0.82293934740645169,4.5834590432329128,47.078248535309811,45.761559430401029,25.718109640125796,19.831262960372232,4.8642868312837599
Synthetic_Subject_23,11,106.99463545022425,19.950103508478193,0.87332955442150528,50.655057672845722,0.41630355094456761,42.007534973085725,0.48439848902354304,24.695834145323186,11.242875438605422,36.712832579288531,0.48032267114668437,29.430780071883017,87.379169844701181,74.433337864524916,32.538924322032031,21.618141935584333,4.590201815416278
Synthetic_Subject_23,12,111.82470943964162,20.334348726924752,0.83876698387427695,52.466041935890388,0.3732500577679394,44.018557300624785,0.44951845436783061,22.533472729221987,11.367053406778087,33.781222317368702,0.46777695527141666,30.234643165599934,95.667683082851838,79.814309070163745,28.452700184111919,19.110238927607202,4.3890431972724295
Synthetic_Subject_23,13,75.109553859595579,21.086943515992889,0.79971271575143055,45.339209153554904,0.46608662331325668,38.663729173784539,0.48885663694240261,19.651090835674999,9.3944748583916287,28.37476210088219,0.59627224608097307,22.20527088263373,50.993510694425972,55,20.412609494254042,15.293069730245092,4.0961083279715007
Synthetic_Subject_23,14,90.276270775603336,27.662942346195312,0.82258236182273792,53.631634111648992,0.66556245130654745,52.513859194711799,0.72842679712535974,24.369223652448234,15.605197216953943,39.848420555202495,0.8366753050430692,24.062995696285402,61.745843377902332,35.299190716879387,32.750863445408946,19.898798975622206,10.836024290354768
Synthetic_Subject_23,15,99.380318270518543,21.091119820353743,0.8453030723576801,46.985286203207387,0.5604936206840192,36.013831864443858,0.60292300761177209,23.016399483073528,14.146124181249391,37.801010362599037,0.6390077270470268,24.957019197658738,75.70266095964422,52.906970997362563,32.64886445262384,19.951498412995448,7.7618281666989546
Synthetic_Subject_23,16,70.69837621815924,20.360742821422946,0.8167061118498864,41.074567300839277,0.46815400194970763,37.737607440576312,0.52789311086393786,20.677681329308609,8.1349232210114391,28.245771731100469,0.58468466357821747,21.610149112167427,48.788113996471097,36.534581108078243,20.43492930465316,16.965979525481504,3.2492435122668666
