file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_24,1,76.682755755816899,20.763482408258337,0.78160305580589462,46.399545542245804,0.4970045038003495,37.05695515262677,0.55889698305188507,19.439689177416415,11.873573534206315,31.270204798936525,0.63162467536605482,25.921675100509677,56.726835247261548,48.196925988988745,24.829480619293111,15.439612006663054,6.4901210255247204
Synthetic_Subject_24,2,73.530163311203211,20.513848476086906,0.90347028188915968,41.985115133734411,0.54110391868776564,33.196185526998725,0.56271952742708431,19.598538956530128,11.612418066467413,30.858173581173819,0.6288160900547326,24,52.799178231567616,25.034596116747885,28.776361480347838,17.076428723723961,7.4142252985842907
Synthetic_Subject_24,3,74.607153771376886,16.930316716386024,0.87695661126406688,41.991660975835266,0.51696355081793544,35.856241833601054,0.56111220871777256,19.897434869556697,11.82159077257579,31.769803661199202,0.60617982008486893,25.041744791864748,53.717272954573893,65.660596935620916,28.333864543450066,16.871983370034684,6.6478753587298876
Synthetic_Subject_24,4,79.933766543627755,21.752099133815143,0.8989182056080528,46.545672330581006,0.64136797165766213,36.113512175189229,0.67353420216706805,21.686118518743292,16.732478555638046,38.021472732541142,0.68189275986861064,24.521223611598632,57.001517070143699,78.477666117175133,33.886864450297985,19.28853159348434,9.9849823965736277
Synthetic_Subject_24,5,84.876430283539349,19.905483281147934,0.86593310725395978,45.148858682512682,0.59459208770251704,37.184062295162967,0.64665061428610005,22.063751534606599,13.36142186727105,36.435861740910497,0.6725674985680854,24.717050083557105,63.54982642799974,52.023737705815073,30.627456938727011,18.437379151936597,8.0963809001664799
Synthetic_Subject_24,6,94.493643936120833,22.246393853498713,0.91798745959551931,37.448157766262007,0.83444726021572491,26.994566833838412,0.95192567259079031,13.364975454336411,28.019622092780047,41.76485692179714,0.89698131495455891,21.520475368689059,70.202909759768076,51.186139769543622,41.153872723501202,14.207498682871146,24.71714329882845
Synthetic_Subject_24,7,68.523996159106701,18.091840943537875,0.93111116406212902,34.306924429853318,0.67814154023487627,39.3737002053522,0.59483217483394679,22.338882738082507,8.6873966581769153,30.751905624526138,0.74926643584908759,22.273123043429717,49.886234132253598,46.874481569305644,29.150624740408126,21.41817607797644,5.7082856026199051
Synthetic_Subject_24,8,88.650947060525738,21.616451568335155,0.83066098252477727,47.073180751001516,0.51276193564791472,40.763368432274177,0.56827483276986968,21.669235102284684,12.476769275708779,34.126177633523021,0.61902846656712052,25.150217719399983,66.951343162841354,52.972121506919436,28.764703046514111,17.263392062512015,7.4327035214681514
Synthetic_Subject_24,9,85.245844103539923,16.929002400467027,0.928722292112236,41.022116314964556,0.73959611866703168,39.179641804002614,0.92350295265917959,25.503536692146827,27.966996123434424,46.902097643807551,0.77781337163395314,24.121429423290575,67.877039813618993,58.772123065526905,44.306556987443486,24.476494762791269,16.440275377899777
Synthetic_Subject_24,10,107.23248493219447,21.214611516410507,0.83236620643107451,51.127244851515009,0.35394749276609322,41.558081226005214,0.21693265284102545,21.612824060110739,9.300388015246563,29.934109772495692,0.3911152968533228,28.784010499460955,84.020226164992195,78.995030077928106,24.912545313674851,17.285898480953854,3.2254048884631863
Synthetic_Subject_24,11,68.621610526213701,19.910778630433011,0.86338471837717889,34.724220116412049,0.51662435734092615,39.373949634451975,0.51966137068325369,21.166638112138504,8.8807899684213218,29.738292851778937,0.60231986932915771,14.075537858128957,47.944028963111691,35.563064912983393,26.446752401526265,17.724463259270458,5.3537505763064424
Synthetic_Subject_24,12,63.565895001738156,18.950175337579815,0.81973665309318344,25.981400892971784,0.72242142772732809,37.118167525548763,0.53120861260716201,20.578277457190978,7.9595589682876948,27.81574496360447,0.84536029681738201,5.3677060064415922,45.340738224322259,50.490027277643577,23.101743747572641,16.186739907186091,5.7091869991488515
Synthetic_Subject_24,13,88.334693489974725,20.652914191568971,0.85919463319219336,46.554426263936811,0.56373864042877098,36.8728982657248,0.60099399016653476,21.725422337562424,13.766931856204991,36.629939925692277,0.64646439589859084,26.840945686049391,69.078260623287647,48.589899092874184,31.322341636477169,18.218191909311436,8.2754999698098395
Synthetic_Subject_24,14,90.670459731627957,21.62793358767156,0.97808640666335722,45.085031466795385,0.63765458060782398,41.027706335258678,0.71415800474325319,24.006847887885119,15.707384007398812,39.764565646946615,0.66092871169868894,24.121903975116833,68.818648242470971,66.369609146214771,38.19643546057732,23.384889376617789,9.2113088578826314
