file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s1Nopmf_cycles_rows_features,1,112.30290971393151,19.950103508478193,0.83175509414660465,51.057410763590255,0.3404702741954917,43,0.40824446095223932,22.724344290349674,9.6300706039509123,32.430064826140971,0.41276448105967184,31.141896853643097,91.313568324620505,106,26.808652949823806,18.919257746952681,3.3180919449811173
s1Nopmf_cycles_rows_features,2,112.30290971393151,22.017617503468333,0.83679745500377056,52.057410763590255,0.33593528824226387,43,0.40447134223518211,22.679236807846745,9.1986728951041723,31.953588919489029,0.40485696571893076,30.141896853643097,89.313568324620505,55.773642513477192,26.572667287596492,18.995922915965796,3.1283590112127917
s1Nopmf_cycles_rows_features,3,108,21.017617503468333,0.83611485887067605,50.057410763590255,0.34348568535468021,42.008181392506195,0.40479656664938091,21.490392960794797,9.2127228261741898,30.778785023020664,0.41421725416911065,29,86,78,25.56860761274292,17.986373630290863,3.2023651480129733
s1Nopmf_cycles_rows_features,4,116.30290971393151,19.950103508478193,0.83967030826313205,50.057410763590255,0.3977832214761009,44.180544362469341,0.4647708377874723,22.550461859925321,11.523127340362594,34.09930881220388,0.47712244238699936,30.141896853643097,95.313568324620505,81,28.465874917214013,18.952842698706448,4.6064506056292336
s1Nopmf_cycles_rows_features,5,116.30290971393151,21.017617503468333,0.8364719286927772,49.045538587015209,0.50735077822976771,64.94579592912946,0.55268536341477137,21.798309421162411,15.372697255509813,37.204281785593444,0.60242027151414712,28,94.313568324620505,110,30.948427369769913,18.251619746879662,7.7262329265777234
s1Nopmf_cycles_rows_features,6,118.30290971393151,19.950103508478193,0.88015077708212941,50.057410763590255,0.54969175591589892,44.212716205161108,0.59850678994667783,24.133208480194828,18.507932855604519,42.674376308865973,0.62075904959097117,30.141896853643097,97.313568324620505,57.773642513477192,37.770594363614016,21.2574934196142,10.079127549505545
s1Nopmf_cycles_rows_features,7,118.30290971393151,18.950103508478193,0.9171237061817743,48.045538587015209,0.58425386133449364,42.008181392506195,0.62201183688506156,25.272136681220754,18.397341323775013,43.59133254962164,0.63417854705611454,29,98.313568324620505,109,40.14222630537693,23.15927851163034,10.651628912925755
s1Nopmf_cycles_rows_features,8,111.30290971393151,18.950103508478193,0.87128892380646494,49.045538587015209,0.56971286889308637,42.897672441826217,0.61776433688746957,23.880386580986166,18.050751952175528,41.964354095540322,0.6500226057236036,30.141896853643097,91.313568324620505,55.773642513477192,36.775145255849552,20.823629417587046,10.189930263794409
s1Nopmf_cycles_rows_features,9,112.30290971393151,19.950103508478193,0.89114925893192531,49.045538587015209,0.52936758584638266,42.008181392506195,0.58836537759906438,24.311795984579433,15.282756574781686,39.516362144680478,0.59095357957052763,29,91.313568324620505,96,35.386282761781281,21.65166069161058,8.015558248600513
s1Nopmf_cycles_rows_features,10,118.30290971393151,21.017617503468333,0.89858801066023442,50.057410763590255,0.52367877618227676,43,0.58342745954327058,24.970612842457594,15.590969744778535,40.483404631937653,0.57974130547070102,29,96.313568324620505,42.773642513477192,36.547172381997193,22.422853508567258,8.0888225040583759
