file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_13,1,77.278988178055855,21.236852311292342,0.90558936302508664,42.021783685363019,0.50280927768021855,40.186775819388501,0.54177232944960863,23.984609607805737,9.0547665595289306,32.474493698444604,0.53246222999088899,23.123115945941969,54.641968438849013,42.112393422649241,29.589359634259033,21.525803088274735,4.8686759895403124
Synthetic_Subject_13,2,81.940257697273466,20.87925436867512,0.84590705469573924,50.782103974717067,0.52301686639536027,42.248937667173827,0.60914168870947094,21.844218687329921,14.155333513461033,36.503931536377969,0.62109369567771444,28.757722577718837,62.269395128619252,67.52957463280103,30.957216344413467,18.56620966426426,7.2837592512274094
Synthetic_Subject_13,3,79.881983472726176,21.177091314637291,0.83512436816216185,46.122285492449777,0.50175913064052058,38.116375067798415,0.59033272458131647,21.267024954447788,12.264241341732191,32.737966363942,0.60834421917703529,24.963396781039027,57.019574958281673,47.789951113001145,28.696076293347833,18.235522225771142,6.1594547944269396
Synthetic_Subject_13,4,75.294317890475824,17.939627118836604,0.76323963993581101,42.025266479328259,0.43510159076476879,36.224024732962214,0.49100042585464743,17.392121906369226,11.034307503109487,29.618789468557434,0.63001004088038859,25.005678333169445,55.722144781675482,48.219539922424119,18.85008252920171,14.146852598241804,4.89310164608903
Synthetic_Subject_13,5,78.977382985286937,17.949142155833353,0.94823111234649415,44.77668878243518,0.58389702032194857,41.329079582873582,0.6466409961469427,24.593034216355932,14.457175823743503,38.707089140762399,0.62939678823196921,24.980179381307597,57.687605456983775,53.093725533692393,36.399871896113886,23.308200522114721,8.1495461828103792
Synthetic_Subject_13,6,73.009764565990722,20.66831412790291,0.87696689124393834,42.027453550396956,0.57185507635215949,35.982429918683629,0.6093054361079685,20.919299188407024,13.576116681693412,33.717697207726971,0.66161228399598659,23.588938020261072,52.604215874150874,60.825030974370677,30.328165332092464,18.50583518024931,7.7141596354744735
Synthetic_Subject_13,7,76.328542222105057,20.56784196061464,0.90162710793510104,46.066685432327809,0.59612814685005799,39.967197594780409,0.64599229381287726,23.157673365743051,13.761956882563551,36.454226188070237,0.64895560647263184,23.600709131390943,54.098241200028149,56.041782261935154,32.502672965624853,20.745758844964001,8.1592131304841455
Synthetic_Subject_13,8,68.230548973676875,19.05569402632047,0.77237429723548967,40.012895965756151,0.52091969656961612,36.864380262593116,0.47845738391721704,15.677055621292041,10.86743571091275,28.106231753228975,0.6497098651329356,22.075252449810801,49.870643770540596,48.273305395086361,18.430495800174789,12.805163818077489,5.6865351090509693
Synthetic_Subject_13,9,69.740709964444591,19.633008135622255,0.8730418485638709,35.640358281194636,0.67680855715354438,40.191343974518716,0.59281076630711771,19.695537409619607,12.522205421598315,32.316844418479846,0.74517189869068678,19.250042201464225,48.203254571625749,48.953826761819975,28.647463861156936,17.303182799796211,7.3162694689601695
Synthetic_Subject_13,10,69.788912939981287,21.241442302767474,0.86109087912598803,35.64819261126344,0.52172250495817551,37.880529560609922,0.50815535888699537,22.316882366956403,8.5641886305879709,31.07010944942407,0.58535263915425706,13.903136355542342,47.215289683450003,36.309108885878416,27.045191627799699,18.80723177418421,4.4552442702839699
Synthetic_Subject_13,11,90.667079055102278,20.696895300371704,0.95408702967087256,42.031653393276997,0.62985747654359636,37.285786893924595,0.6957226098602598,28.50358117309278,16.206748192849975,43.085194406505067,0.65892861269529612,24,69.884667920477128,78.307866987261377,41.4961290741916,24.991497244852869,10.566846350918727
Synthetic_Subject_13,12,72.630759442424448,22.264329977778313,0.90546535873671496,39.208935331688863,0.6927561161549729,40.213702656057514,0.61219401213762015,20.741642767443139,12.025516155974667,32.310464233535015,0.75258238273557598,13.992900966907262,48.431404198135091,56.045129376708928,29.400279614619542,18.527937542118,7.0934200057415646
Synthetic_Subject_13,13,77.282150082038569,21.257274693178541,0.95271467196735393,42.033473416775777,0.68593387624275215,37.945752091041925,0.62910027326245821,24.202234394236154,11.30917678344534,34.977434060295252,0.71303936385856204,23.133512171283311,54.770764608331127,53.46587890404416,33.205754923646687,23.205648882290529,6.9785567146676994
Synthetic_Subject_13,14,89.064143715842647,20.70201929005448,0.94963742162726306,44.778121748801361,0.62160819345610785,40.567360917635291,0.68369042801890678,23.794185890724549,16.983528147018863,42.462587778248448,0.65059115340362017,25.009361449187899,68.76233761626537,71.06182987498164,40.573574899532126,22.498981233262537,11.055841201238394
Synthetic_Subject_13,15,69.839266101287876,19.633665572725295,0.95492031717067771,35.694219597571397,0.52861070988881897,40.22933504916508,0.55155531296038873,23.707000856178208,8.7272507316908161,31.812831231593929,0.51488865813201345,19.60263755735923,48.566073555472222,51.007690932395064,30.95665689291296,22.695894618302482,4.7332440314571782
Synthetic_Subject_13,16,77.331338503422117,21.267163228934319,0.90683277909172688,42.034273967331295,0.50879193752953278,40.231228218565455,0.54190061901996356,24.010458169730416,9.0634277858466774,32.478336357122814,0.53666220711947177,23.135445404588275,54.941113141785522,42.215456227722612,29.844664228557217,21.572335332896124,4.8875874920401436
Synthetic_Subject_13,17,89.661692270052484,23.472869305282224,0.88123899600013378,51.797986832509061,0.66583971654877638,39.750279679911081,0.74292751951612224,21.78631317598985,18.820300854527893,40.483234130962295,0.7149266131088059,23.50609301627901,63.444598446908515,69.929045331694027,35.365843127383741,18.86940965055458,23.165679684945928
Synthetic_Subject_13,18,80.532282988135691,16.875033224691599,0.80913981661957135,42.04053146145867,0.52301628258674659,41.360638988828995,0.58462808609053263,21.029511869133298,13.143398973112415,32.977393083819599,0.63372854538863799,24.982498838554527,62.329619266836964,68.160981960564627,28.382079400923889,17.089449690237291,6.6478753587298876
