file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_18,1,77.190154871784074,20.742757554896759,0.94845895392591084,46.379902590591996,0.60448703557077255,38.08187868711525,0.64415261080157205,25.174806269106973,13.431658283180772,38.923975202046883,0.65195938316039581,24.885475901568242,54.567267809972407,52.851123120977554,36.679686537876691,24.351372174838261,7.5521860297718648
Synthetic_Subject_18,2,76.03780060008657,19.950103508478193,0.81391140649802984,45.453291417696292,0.52972014277969559,39.446580555702475,0.59601822645743707,20.622692256381864,9.0489690812067529,30.248206784976244,0.64910834971656051,23.672525878319831,53.70973367147883,76.754868026123162,25.116884905297599,16.960751950618075,4.642463729356618
Synthetic_Subject_18,3,88.476020376097864,26.536332928614875,0.81635994425751823,52.10731507489978,0.6794163246313073,52.543252924537569,0.72365444128562972,24.282183252184385,15.95750033493918,40.432425508891754,0.82797704038029896,23.300707353621817,61.839449868117256,33.70753677956705,33.372675591450026,20.05913611351356,11.235483154278246
Synthetic_Subject_18,4,83.109225824751334,17.902929128208928,0.97058000523405197,39.091381396778019,0.7258927614829378,37.872750896539294,0.75779000626888904,24.606928633505017,18.649885697405598,41.441915875286981,0.75528146887035019,24.820881239690411,64.810453884356818,66.400079500945921,39.819904117538698,23.525859656377943,15.288657787930871
Synthetic_Subject_18,5,92.067079218814342,33.76454285812364,0.86019905906915228,35.84246877003168,0.84823127221557493,47.916920292896968,0.70197868954390508,28.75974755358612,15.139289499746848,42.844359138716932,0.96477328002561202,8.4591001043753202,62.767304718838396,43.330560979759419,37.350830343709937,24.438792573461694,13.310405265383944
Synthetic_Subject_18,6,92.508064329722643,29.832653762401289,0.57795143374023827,52.66095582939306,0.4435423124975626,67.03041336537197,0.45510138797082822,19.620207122660961,8.6024925002255692,29.068651404492641,0.73745633007688027,22.388333389728587,62.878512311845164,67.295597386591936,18.103826486284341,13.133963973955451,3.1388922652111173
Synthetic_Subject_18,7,77.302376389713942,19.48437081527668,0.86074934541969628,41.95531764329882,0.54938653744488042,39.975229156113294,0.58440666464485624,21.900204233280267,11.146849853048197,33.129383243783643,0.62083180460236242,24.867881267333154,55.942282436649897,54.757067100227729,28.563267492286361,19.161308394830737,6.7487411461004312
Synthetic_Subject_18,8,92.823320019277816,18.641311122574681,0.85225681953222532,41.964190053859589,0.64719631773232156,35.047830416601073,0.64584951505494981,23.58770837761757,15.118334703187045,38.67038194444747,0.74382583311840966,23.67781075919055,70.890798228198221,85.275349069767032,33.562976686411126,20.184002786253984,9.6456144955880987
Synthetic_Subject_18,9,109.79781485427365,21.449652543350066,0.87565924934730266,49.287356787358043,0.43819791279135456,45.326250766278932,0.47187539080647761,23.315630841504458,11.983287927256026,35.492454228800518,0.50887190862824605,28.762218633988756,85.517540359718012,58.291673130250516,30.627456938727011,20.449895916280553,4.6498450429065636
Synthetic_Subject_18,10,109.96802576174795,19.637395575665881,0.9015614046889765,51.570839855744985,0.37447645033324317,41.3009317745041,0.44687012313680097,23.833388428311249,10.778993027314819,35.392344325630198,0.40220282335423069,31.48805737184842,88.267042792348036,58.332337122523519,30.966540121118129,20.740411481680823,4.1574851402563171
Synthetic_Subject_18,11,77.253158582399678,20.418058013273562,0.79849804954156556,46.371960275630641,0.51082909508608865,45.028161671462982,0.58103415334430109,19.957118204170218,11.04151633089737,30.971673195027662,0.63875618781362753,24.953098901645063,54.764922224253077,58.36028641677067,24.976669463833581,15.308399386595699,5.2081252557725009
Synthetic_Subject_18,12,95.449456054103308,22.432639870718944,0.95125618176782789,47.862368304087731,0.61649680676390795,40.333028760781282,0.63682386978941785,22.12886612053159,18.51806120159349,40.30944876342582,0.66615318459657025,24.955464042889897,71.411517240502477,76.854253222277137,37.620402986520688,20.594928883565693,11.186122191068279
