file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_23,1,80.177351731150651,22.858314876132876,0.9992629900027985,48.680652680994648,0.59282711448386072,36.472452566813423,0.62581573797775614,24.591887782575338,14.627482442815017,38.722282436578375,0.60693780152269639,26.027711238997256,56.247161657564483,74.015190259734894,37.002452553525188,23.3880058122676,8.3525445105985856
Synthetic_Subject_23,2,69.127504638113152,18.014070529804147,0.99785881283757905,40.97529208947892,0.59501689867794905,36.459991297545137,0.59468810277283268,21.316748927935372,13.83642739441639,34.920550226718213,0.60774441956976488,22.798698375259008,47.704173261991706,51.794121766198472,33.510780496719264,20.216400073992062,8.0666848262010529
Synthetic_Subject_23,3,70.103019875614123,19.381603363223224,0.81029629095130418,40.816332787581842,0.5132412516979209,50.343761680541242,0.53016981804927599,19.061587304078479,10.13407303206202,29.640754262194662,0.62165058424711062,21.260407309330922,46.36931060950733,35.63366602608248,23.672524878452826,15.491557982204341,5.2978870901161033
Synthetic_Subject_23,4,85.926049845804457,23.375680756408435,0.93305203987524143,50.232177711759249,0.50202407306834029,37.86247012501461,0.49773764577128726,20.706491618803359,13.084518029848541,32.431186940552202,0.569676618273665,25.092627661412163,60.048474658584212,82.322487104861239,28.309267809331356,17.119457822042303,6.3930902963652247
Synthetic_Subject_23,5,66.471703582568466,19.018422024149189,0.64898127164180708,39.097138715505103,0.44983710869022925,38.076996674235971,0.47571129153853459,17.715944600705519,6.8510774885913026,23.635717148347659,0.63638908497450697,20.628119329666831,44.082478984631308,25.159291578572763,18.283161206092103,13.0362918004978,2.778131548247893
Synthetic_Subject_23,6,67.329251116338639,18.012181475592605,0.87495855023098579,39.620023284790101,0.50755969601457229,40.08461933108152,0.52952279008580161,22.732939630519549,7.031797497099241,30.057217223825546,0.58175421735841215,21.286121241199162,46.164028606821127,51.558536354047988,25.469409818011421,18.881492632395727,3.5146415901998798
Synthetic_Subject_23,7,87.98296238748857,25.515555212141511,0.69796641830180128,54.064025982453771,0.2874393608543126,35.692941611756844,0.29902346501122035,11.919836102688921,6.4693966172776269,18.620944622731209,0.46703793691832129,24.01415770057962,58.995511261184141,85.499969202826463,15.377549190713365,11.238837848177251,1.489410910580161
Synthetic_Subject_23,8,85.173339034681689,18.006916451870172,0.65246846750102383,44.288375104427068,0.44545210549165298,40.050076138628626,0.47080828720550999,17.757853492228485,11.03001032321853,30.926861382468768,0.60987396716032749,26.022123008520545,66.804528282610988,47.969208854351919,21.120090909437643,13.652196573390921,4.8225146291586034
Synthetic_Subject_23,9,76.030764753233527,19.290255830402259,0.30448808072828659,46.081404883311706,0.28680844375278403,38.069115547775262,0.17884328035481176,6.9372461942707577,8.7421213815194285,13.321270341487889,0.81648439101506354,27.848082702543543,55.998688416694591,66.696735972835285,8.0072353720257468,1.5070979162101161,1.9802441390720591
Synthetic_Subject_23,10,99.832453159554689,19.305386137091954,0.73792624699355058,46.096293818352315,0.56098593907021421,34.579483734010573,0.60556964633830268,23.221178401553239,15.673254526892631,39.60729861412225,0.67464262016597887,25.975434577050081,80.94077478542124,73.946245577097741,28.742711102357855,16.654879175676019,9.3613175044058803
