file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_12,1,94.697682229591649,20.060821988674991,0.30930441318519075,46.077835365419048,0.3620895316657548,36.938390732223745,0.36043008005977079,9.6702226585751028,11.961881273035388,24.442740965788538,0.8401755450806907,26.989410678881903,73.25551529331868,26.064296268782225,5.6499974517151799,3.1745453367696062,3.4507941369585691
Synthetic_Subject_12,2,80.255061766030849,23.579824203426131,0.62133716614443035,47.109089749275185,0.23895053895162366,34.25429226454623,0.21711461728776871,13.125158600901337,6.5544235288426176,17.814306098735045,0.42020112946658733,23.916618624192999,54.060641681208324,39.830546398379951,8.3258443366391859,7.3630291881844769,1.3171608348980692
Synthetic_Subject_12,3,58.876456957644677,20.449351744994168,0.79649016155126784,23.518794655713414,0.73918487758201823,37.803726655186132,0.4598731789819136,17.381864784467393,7.9526169103130657,26.038660728940904,0.84502746841645038,5.5803645306821359,42.464010265378462,52.192894479758159,19.970603062583869,13.949116968935511,5.4601757598658658
Synthetic_Subject_12,4,93.387282697205308,20.876659164275129,0.69828618046389135,46.734569590297269,0.38908808551654805,40.321232213416366,0.46042215552810989,17.587105475318765,9.2397872481773131,27.825600207338169,0.61905669071969305,25.990024834198703,72.941058987743475,50.947190769969488,18.047554305974955,11.447554780539051,3.6406583005492772
Synthetic_Subject_12,5,71.588265893272762,15.887531865433106,0.87224010283402553,42.777903526857862,0.50691579556544852,38.71602041061734,0.55287164702370617,21.88372075585314,10.655882258897138,32.46598732463152,0.57597142559053649,26.000330104932196,53.027691106487126,51.748747261321171,28.971467132829517,18.848432347975368,5.4427936343666321
Synthetic_Subject_12,6,74.455611869155973,20.08627450728472,0.73358491982107221,43.997530081480519,0.40098790226604547,35.326632345421167,0.45403688720942864,17.024325471216471,8.0296794725741574,26.80444499170892,0.55986885248270524,23.926587516330748,54.895019527628016,69.139519341690288,18.280536208205554,12.957847662898558,2.6122548713664737
Synthetic_Subject_12,7,67.562109833832793,19.00682761974506,0.58402334633193109,40.109204516936742,0.36470079489288654,39.566428358500119,0.36508276652832833,14.861225880782776,4.3832330645804198,21.789951444662378,0.58350031014486881,22.010683715687815,48.154603379107627,47.558894142554379,9.5748137373464459,8.7397122047486544,1.6514826937561971
Synthetic_Subject_12,8,106.16863528975183,20.958144952801014,0.79122537087261768,45.57791401839134,0.68756167724102613,40.157203273459125,0.65992304516304312,22.251187614016132,20.664039751657491,44.657542739988784,0.80705622394178245,25.290627359137581,77.000286537400939,102.71366556732067,33.000301830359149,18.115444800307589,14.214389122494726
Synthetic_Subject_12,9,75.410985768900872,17.49444481169483,0.96565362289848056,45.419607996557964,0.55401636862262726,35.999918964986882,0.61839039583806121,23.711909608733631,14.18663288083752,37.223711745047751,0.58147106735491294,27.053953912880903,56.176477449937707,66.658448990821,38.390442506957299,22.548337252659824,8.2064925706034479
Synthetic_Subject_12,10,71.460696803202339,17.008003084083441,0.94622514650186851,43.016138088361323,0.58781281715465827,42.851324010165698,0.61755661991540156,22.308573983773503,13.537787381111025,35.100209059561976,0.62792612939160131,25.293629898010085,52.229417516952566,52.214948971737023,33.394466795671576,20.731232829176239,7.8651650358910716
