file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_10,1,89.597276740730436,16.935534618159359,0.87561172080711169,45.107946045328909,0.54959140716989996,31.853745710061727,0.53574068688147913,18.444367053653142,16.35719649854347,34.153322484173849,0.6493412850476652,26.088428306528069,72.84789207412058,64.229270470413439,29.58772282066532,15.414888906993665,9.1548479460428389
Synthetic_Subject_10,2,65.798115323035177,18.000318132883731,0.84155258813080935,39.654013753853306,0.48236461372173867,34.42693130363449,0.49582426871550989,17.705068143824235,9.4042698043405881,27.620311911638353,0.56369829676176508,22.51595133638865,49.176852994129781,38.113223484407889,23.610318679106946,14.769470243217935,4.5513862278000321
Synthetic_Subject_10,3,90.201809864089071,18.001608632587008,0.84519214078381022,44.8206247351862,0.30094878877237108,33.844761400800948,0.3157223935430114,16.630527913914406,9.3552774518625874,24.854282706280809,0.32786324854535503,25.983933267333274,71.425942627166194,77.77493319075748,21.505521250808098,13.440802151304704,2.5513601500629748
Synthetic_Subject_10,4,85.707987429582374,18.001852020841799,0.85431186179426133,45.800451886153148,0.49051898224105867,35.627413990445916,0.52643556756049747,19.954267410135689,13.423546622572401,33.570179901726313,0.57488119390817805,26.966706644915799,66.516934872152561,71.611504421971432,28.174220375932983,17.04046589127784,6.5560615101515207
Synthetic_Subject_10,5,84.672292814735087,15.706257629940769,0.95239177620684212,41.664665937882603,0.60541379274478613,37.742233222600611,0.49270451251597236,18.832935342867813,16.648330698909952,35.834323943116665,0.62157974160004481,26.12637207264563,69.254164075499446,60.451914719204368,34.620775214709134,19.917667583831218,11.019341007558333
Synthetic_Subject_10,6,77.542670437714392,21.311775039392305,0.82040048007489086,46.921790505966008,0.42207441558980668,36.707163462576005,0.47910223284882081,22.404020814211865,6.2976080455465828,28.427052481599855,0.46835090729258599,25.228971194598888,55.450052339274322,73.570911375037298,25.057591291094599,19.371362184340008,2.2569622414155464
Synthetic_Subject_10,7,76.976566040611829,19.521343869286017,0.62735712598650895,45.089871353225597,0.46053449683068581,33.843555630061175,0.49668772323120813,16.834693303018639,9.0888648723940388,26.629922682385292,0.68958399210577137,25.163762061399083,56.212788727003762,70.329534363889465,19.28802440397061,11.76693846619013,3.9468109104866564
Synthetic_Subject_10,8,94.596751696258252,16.93899806774137,0.81344122919301376,45.113428495928275,0.51564949025400031,36.62498634645091,0.45924526529907622,17.23575270045486,14.333599333472053,31.529661117275179,0.61902207401601106,26.791172541869763,76.417770272227401,79.668886213306337,26.192087044269861,13.748969767345384,7.4485960329232768
Synthetic_Subject_10,9,81.575165121485639,16.940270537525365,0.97222275015464343,46.046433595718057,0.60177428474073091,37,0.64972332394247168,25.367339685454947,16.275411121281575,40.787611249501722,0.6118551012688721,27.983917199550962,63.607753329679227,67.381378837249827,38.078047396953224,24.040850451465321,10.492367548126682
Synthetic_Subject_10,10,76.987582124583682,18.002871385597928,0.91280447392748554,46.058133908954687,0.54139844774658918,35.775791227302747,0.60512404045204027,22.021967988283809,13.244689439238043,34.891168922640198,0.57555001042055676,26.968913657938447,56.57393684914404,52.94363558369875,31.369105945476491,20.957475438738687,7.3618322466343784
Synthetic_Subject_10,11,72.000262135834689,19.211582916399323,0.80758277490994013,41.16094658402406,0.47213866808523153,38.484504635724015,0.50177425189681457,20.74766783221801,8.0765201475035031,28.886234797408015,0.54335910087560346,23.043403033751897,51.042691916376604,62.169363366044927,23.888007207266238,16.968786078237251,3.7728228403006039
Synthetic_Subject_10,12,66.539908014209573,16.941713388186891,0.78245352472603935,39.669270206799069,0.46855143367954205,35.191181833290614,0.4785981931839845,16.842244145776355,9.1265503815261635,25.499890729742745,0.57533525198628788,22.709724355007154,49.229932174445132,50.073528746480463,21.049565748863788,13.381290289749353,4.2068847785414345
Synthetic_Subject_10,13,85.845866329337241,16.942540017802905,0.89095535867161102,44.821249857840691,0.42386370546500096,41.056988463303767,0.37493207406625978,17.588726405100154,10.876217127990607,28.899972088079817,0.46403296680510092,26.970421243211764,69.383345660393303,70.331462710385139,26.114507497821464,15.242618490520163,4.4885613534394464
Synthetic_Subject_10,14,72.428695531909227,17.987505827556728,0.94259085929523634,43.098977208270313,0.59694355654380316,33.842219703197259,0.61895831007484448,22.349097637663167,13.248476302259512,35.01864458928987,0.62354560995376163,25.162205209014406,52.856430528240551,52.525592426051766,33.325647404234054,21.631695197729538,8.1683419949762879
Synthetic_Subject_10,15,80.826445659817551,18.132558525293192,0.94930201807941583,45.585742821775277,0.54865864403490039,34.946362196347401,0.5544935936208657,19.798531801741259,14.49061696308843,34.109481399974349,0.54835876694769969,24.596664542306133,61.924364428561255,48.146114355500771,32.525454812977976,20.238144065951886,8.2147607797122753
Synthetic_Subject_10,16,62.697078823111951,19.488126232426104,0.77081757652509353,37.589848507605751,0.4598152688443749,40.794629408768955,0.46312824201086739,17.943844587371714,6.433589052891068,24.521553627391601,0.54895595115471918,19.422423162594118,41.094791728547769,49.746923400742126,19.624371389959919,13.714182322518674,2.4017597593070619
Synthetic_Subject_10,17,84.999624324460441,17.633236411207164,0.76905891918760361,45.589450545418451,0.49204551218879933,34.967393559942217,0.39528529252367861,15.477301037815808,12.499377840276718,27.821183757355254,0.64255087442970438,26.902783539164769,67.175089805264548,79.179591538842431,21.555480503799984,11.105490818681384,6.366850353922314
Synthetic_Subject_10,18,72.208234785857286,16.930567394033293,0.73504285858502949,38.89159372488966,0.30779915133183122,37.290386396436489,0.36635379988724454,15.260281008853269,6.8126967403356131,19.779199990165704,0.4942893281166767,23.646809344522847,54.160237899473579,53.905871444048472,15.012468799532053,9.7575475140813861,1.848330324848567
Synthetic_Subject_10,19,82.841287194614566,19.652492352707299,0.88654594456386882,45.808429416953409,0.5474231278781867,34.773959294962715,0.4906880781446975,18.104802062306543,13.689111980731106,32.498086959563096,0.6248820353764869,25.985365746292928,62.898962876646742,47.236109982577759,28.047440894206947,15.31355555583149,7.4784650052225903
Synthetic_Subject_10,20,75.928380599659818,16.957855530235044,0.91927948448226449,46.248759633483459,0.54247153965008921,38.155416848247789,0.60011577968022689,22.197039206632553,14.000312975126199,35.868139461233383,0.57746119838893295,28.001083696996069,56.950706332828815,52.951192259053606,32.366698867308052,21.23779870123861,7.7778745761447166
Synthetic_Subject_10,21,69.939212491295947,18.146983286169533,0.94206012671151407,40.687739299456311,0.55332598067736061,39.330922049644698,0.57275239841636771,21.895331777091656,11.278600777389002,33.231051539124053,0.5755348572874871,22.975645472686779,50.76228107345058,64.689861847391555,30.789799675027862,21.30421860461281,6.3404180840734332
Synthetic_Subject_10,22,65.755514909008255,19.725270102295976,0.54486550096747854,40.676367429870616,0.27697466751708166,34.590859335773999,0.31799073853277471,12.001938426620661,4.801294314791547,18.081584492122307,0.55583581497571832,21.271226200610034,48.604044302710413,37.055766749453568,8.1771275523428688,5.8090548152172765,1.2978512200714243
Synthetic_Subject_10,23,80.402799940677639,16.960314614542071,0.92425449124492487,46.275534212993271,0.55057326425241815,35.80253438199297,0.59655802673969283,23.865593907624586,13.770666379366883,37.109713302618189,0.58020028710253879,28.004178922717372,62.385680193830247,70.133737577414024,34.035691759475156,21.998305991640759,7.5402293383145853
Synthetic_Subject_10,24,79.647337295903228,20.596875482644485,0.73083629611471623,46.584469466082211,0.45089261241642759,36.662950348462395,0.48335545247745776,21.28874620858377,7.9948607217357814,29.615121043154062,0.59200454103944788,25.836415270718984,57.634598678663735,40.6617730045879,21.076958896982404,14.762297820887369,2.7246637886344014
Synthetic_Subject_10,25,67.340516285418246,21.58643270860798,0.94765941865343795,25.710548650933077,0.78776823319423217,33.802459835511769,0.5709892581263013,20.246113505134325,10.483571239533841,30.115291536884499,0.90401998394692651,5.1903640390126231,42.502812077851736,54.239089544440397,29.330487865975186,20.251046333449395,9.3599534642158968
Synthetic_Subject_10,26,76.084936429734213,16.968687441525272,0.90572070669740146,43.29429731493925,0.53241619610545377,35.813473636026991,0.58484394075730772,21.943642193219855,12.48441379100338,33.865575180953762,0.56535712821799777,26.97234191688392,56.955630720745347,51.911411158840671,30.966071763598958,20.616324910211492,6.7787802581107197
Synthetic_Subject_10,27,74.636625779941554,19.488812785912398,0.73543904755414657,43.216306921383371,0.45660752629533558,38.091691592108916,0.48471295643492396,17.330280520724958,10.00228663414703,27.386701067826444,0.60478273013785866,24.042753560171953,54.962771497913195,66.047722468285016,20.528279169878871,13.033007227365717,4.3754458038637498
Synthetic_Subject_10,28,75.582591605227421,19.86071174228006,0.40733955435880459,46.674226148353846,0.24192077581118837,36.721283302327535,0.22438146820540225,5.4416803063182577,8.8178014935142617,13.944235418491115,0.89763515547806683,27.098186992926891,55.110136607572038,64.933582372006796,2.5907622829173191,2.5896670634902255,1.933480423924145
Synthetic_Subject_10,29,67.488684032093417,21.594252394108928,0.94834729885626956,26.323692516313056,0.85022772158582738,33.826830257303563,0.57114986490626618,20.332186835677717,10.512911836687367,30.144261098187904,0.90761695764145034,6.7657716868423226,43.302259139625477,54.949138795402604,29.423029113302938,20.329928004824129,9.4570132572254035
Synthetic_Subject_10,30,64.173640087824197,19.42564088104454,0.55298267896286579,38.009318054675326,0.29313028532406682,36.741805123304552,0.31957114289496497,12.227457143011135,3.8831558175862462,19.08148615649019,0.56219119837546361,20.040116985547709,41.880388384016889,36.500987466196776,8.5976474504542022,6.938775505197782,1.2506696300960969
Synthetic_Subject_10,31,67.0030380238899,19.239811834469954,0.54928119762707406,40.927289734805953,0.28071916972816829,38.853544663273958,0.32576262991293065,14.797124870192404,3.7382017688753351,19.728707420619788,0.57292136298542218,22.52573823865723,48.697462722463214,49.448856095152763,8.8995683189043238,7.0627382978465203,1.173721921390483
Synthetic_Subject_10,32,83.517066874992523,21.89451509373276,0.95260740198925775,48.772700282052298,0.60405363897363251,38.165478113281345,0.65025887719751829,23.775889559473335,17.043931125775579,39.584418725091176,0.6203582872971255,26.979947995397168,61.165645564511635,56.472810095375635,37.668782956440808,23.393709954398552,10.97130819952735
Synthetic_Subject_10,33,82.453095795756568,19.776413404436141,0.69688920185532632,45.777542323154947,0.36619091265168718,40.059742480326321,0.46902830337208373,17.694149815574537,9.1238902114592015,28.096234835452567,0.54293864426443872,26.061832618593275,62.686950837454376,68.330454841372401,20.007854391301297,13.5615191110252,3.3555002368770208
Synthetic_Subject_10,34,72.870326018960341,20.522032339930039,0.76183563618954508,43.23196965296529,0.54120868893658181,37.316637788150778,0.57654896589671434,21.257613733826471,10.766798415777068,32.163931029194529,0.71897775144973886,22.571932618493392,52.835785730759916,52.851321684904292,25.791189316625417,15.349824710224764,5.295803230188965
Synthetic_Subject_10,35,81.924962879053609,18.147268816722889,0.97159116886374641,46.286317213584361,0.59975539399752353,37,0.64319075767624767,24.649381935440783,15.043971857700893,38.704491510505399,0.60628049555039798,26.980849709766531,62.946196665432851,53.034652923540889,37.429517226068086,23.864242255800988,9.8475879351141522
Synthetic_Subject_10,36,62.420668231405429,17.991715104308611,0.85269646792332887,24.404282708087148,0.71268839142413043,38.152971140180703,0.45981355896541926,18.115145987193007,6.8319496630673155,24.740013576874471,0.88526453002672989,7.3433927566008652,41.085793906308119,49.522221250565067,21.357931865304096,15.019979462443523,4.763891656372218
Synthetic_Subject_10,37,72.057084852289364,19.218493799520257,0.80975703986400438,41.180264218837877,0.47319846564800283,38.758380278205408,0.5063998121328569,20.819520966798095,8.2027096522352281,28.887952791315374,0.54751681694954513,23.045275720533674,51.805843027011491,62.312660462443048,23.944059799417929,17.013319455273042,3.7855259941253023
Synthetic_Subject_10,38,95.082181615054239,16.973667999639616,0.88738153162737721,41.803769483161901,0.56742521509807198,33.850416708946312,0.50709557256353066,18.203870469770226,15.658305606315512,33.699406382567524,0.669298531376878,24.607191702336962,76.602207527942412,61.413100103896738,29.591993303370568,15.453980760087708,9.8986962684923601
Synthetic_Subject_10,39,76.994341020409763,18.27315966022811,0.88934874880084058,43.54228388048432,0.51781445682881644,37.929426199388566,0.57262307666892531,21.870671158948213,11.206558986891721,32.840752181922369,0.58175940507675239,25.937404173578944,56.971266436027499,51.926597305144995,29.060013456065192,19.645864516481247,5.8648035289287215
Synthetic_Subject_10,40,64.305669068196821,17.074650044334081,0.65609721813620137,38.686782639352266,0.2312310398339984,42.29227984309076,0.27496492319952071,14.58402595544281,4.7351414591179388,18.685164702515369,0.31545733674096649,21.556776509573908,45.9306291305397,48.899840371311427,11.857967572964879,7.9191144021503526,1.0643622682701941
Synthetic_Subject_10,41,91.210016548847804,18.005140737355358,0.8659822519805509,44.82236323102854,0.48796776126236008,35.703520497574132,0.4567847809693576,17.68287426577411,13.251093458887201,31.770224089197526,0.55497959186831136,25.986502795823846,73.367495601138415,76.211287536264805,27.668453683107497,14.799983550093923,6.4021028823363277
Synthetic_Subject_10,42,83.775885314399517,21.556121989928094,0.75036771780426625,46.760577691974234,0.60479285600496557,37.291141064775026,0.62326855695105066,19.611909303879308,17.767758057677394,37.75792087947351,0.81171739314548774,23.593746851036997,62.856214344575832,71.145849417206094,28.374695745006306,14.531278493936329,11.457098545918093
Synthetic_Subject_10,43,83.015034388757869,18.007404572172007,0.85930799213194797,44.824959179694545,0.48605412106235324,37.089752045249689,0.50004154600105899,18.89648073980749,11.485671694224809,32.037972837113813,0.56274094918018791,25.988619543258103,63.562835513896651,77.00224129760926,27.734578694737394,16.924195858337342,5.4076196236549521
Synthetic_Subject_10,44,71.344869385367033,19.615428511127568,0.75922877350586715,43.245774300814894,0.53100882478343125,37.999046280110953,0.57709035436982548,18.522065441610817,10.333662821798745,29.537104677980345,0.7510096948033036,24.453949379497114,52.836633960385079,67.948091220107912,21.656041934481291,13.730316576739082,4.9867583913334679
Synthetic_Subject_10,45,77.995086765437065,16.986644283648463,0.89527705277959968,46.289880157563445,0.51543230361376979,38.248540387612493,0.57695359157489967,22.444717454036727,12.273645398896992,34.843213999987221,0.57030116344675019,28.013557135717885,60.895066977523157,23.976773571864875,30.315114304599017,20.911925333412693,6.4956692652565078
Synthetic_Subject_10,46,93.266249700182897,21.3182843413501,0.89153709155535521,46.810589235597497,0.64086596664490503,56.48788460422243,0.73614232216225606,26.160600422553905,22.259445729583529,46.1399468728006,0.80304036716816019,24.609508835579732,69.743798819503496,55.992253300464391,39.231605216428179,23.039042662723983,13.815978710441943
Synthetic_Subject_10,47,80.416479387860562,16.992887520704731,0.92942107853925182,46.291824682044471,0.55124784620314327,35.821744744026617,0.59794547364376571,23.945690656957105,13.788429011801314,37.192932248626008,0.58095200353511711,28.052376373185403,62.514728573341131,70.177281313175143,34.228852382332811,22.034772739762445,7.5702065523329543
Synthetic_Subject_10,48,102.20758372786715,19.653969478947218,0.74587844141682169,46.847638711674755,0.36219457669276139,34.779173805744733,0.34678666145603187,16.676327221431166,11.974293138129241,28.558037610767261,0.48883349670736903,26.989890638857176,82.242156775800751,73.742272994878945,21.336030667717445,11.174331721707954,4.4811850329158034
Synthetic_Subject_10,49,83.870025280130093,17.634744952600613,0.81175428448384079,45.592996026361874,0.46722122289101187,34.985485843999953,0.43686197525428666,16.78572020563622,10.703090520319588,26.799794104654389,0.52066450425595379,26.924995764885324,66.048005553642568,67.978456538720778,22.210772716059708,13.600296717285662,4.6535095143482375
Synthetic_Subject_10,50,65.468440341831226,19.387447171176255,0.84089238241956821,39.363266838448837,0.464134957215384,34.755680128976351,0.46486364545756997,19.611913983802019,7.1149613345609382,26.897512597909028,0.51132320769731732,20.940572274468789,47.666249320971573,49.68022373330507,23.294013614256471,16.795542495842955,2.4063458928770904
Synthetic_Subject_10,51,76.999096984241532,16.996239943964721,0.93810866299229978,42.301589221271108,0.56898295899118811,39.335017368145834,0.61517968321880478,22.785326307192793,12.793450187599671,35.473913823805759,0.61706043357197204,25.939601692105285,58,66.804675955907697,33.114665431036883,21.808030639665887,7.4975241894208038
Synthetic_Subject_10,52,88.019832283636859,17.678447169273753,0.88197492022233748,45.874146123806462,0.55375265190532985,34.994398326092465,0.56510602620391825,18.876053099539135,15.678133729843164,35.175594133355403,0.64966543897455464,27.905679024722676,72.036882519535766,78.640900722167402,30.072738326758909,16.945191963071039,9.3440664881048292
Synthetic_Subject_10,53,78.05575381579132,17.993848126012626,0.75970256808380665,42.24804476663121,0.46695219517764053,39.280207125334684,0.49639511073140075,20.452322638476598,8.6479193445031157,29.689410100370065,0.58716419054146951,24.458382597316294,60.293043821760826,35.681032227082333,22.544474687101342,15.176266509704439,3.8474226202292008
