file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s510100h_cycles_rows_features,1,61.041873717227816,16.994397614593801,0.34409068766725565,23.5,0.25020974142795926,55.217724641358188,0.11705651299902652,7.2077188214082231,1.8009410873666076,8.8684212997138339,0.74987597564554986,6.4503426834717423,43,51.850905115475143,2.943270266373379,2.6006444629944019,0.45559584377638829
s510100h_cycles_rows_features,2,63.041873717227816,17.994397614593801,0.49069719780059606,24.5,0.40515087231180807,37.080050259151037,0.29342265794692263,11.220800600456757,4.9912837621645272,16.071885553851157,0.84181946925340212,6.4503426834717423,44,51.850905115475143,7.7964604495939644,5.6225135483442497,2.0560802992342349
s510100h_cycles_rows_features,3,63.041873717227816,17.994397614593801,0.68091222737779944,37.5,0.46771890510494518,36.983758895998164,0.4933652626227843,16.694147301005131,7.5292329461613843,24.083319032286649,0.69808629058866767,19.450342683471742,44,24.679242095239793,16.334719281796339,11.478046397152223,3.575361636421694
s510100h_cycles_rows_features,4,109.56235991490855,17.994397614593801,0.65311246503577247,65.787898085714573,0.36273879591515656,37.958570156532403,0.091640668768009595,18.8435192360934,13.780576450775634,32.965556969842766,0.56084741407534311,47.80142945434585,90.578845634093639,38.679242095239793,21.128607212820214,12.413451470625944,5.0877537972620024
s510100h_cycles_rows_features,5,68.041873717227816,18.994397614593801,0.79062187506630754,40.5,0.51830673721940923,39.224300498852074,0.55157233428586439,20.82930341904849,7.9543950061556394,28.913926517568978,0.65146614643352496,21.450342683471742,48,25.679242095239793,22.929968780817536,16.345684729887818,4.0797585816641053
s510100h_cycles_rows_features,6,79.562359914905997,21.053407961463307,0.83999817392621867,46.787898085714566,0.52559707551141033,35.991349003152948,0.58569995656001228,23.856541599819561,10.500166482444278,34.482705396831193,0.62166021247625858,25.801429454345843,57.578845634093646,65.850905115475143,28.994824242347889,19.892729184977494,5.4589459970636911
s510100h_cycles_rows_features,7,69.041873717227816,18.994397614593801,0.75672501533388647,40.5,0.5105524311013423,55.10853249944455,0.5309310882091054,19.466241712996208,9.28120327507159,29.08900568098073,0.66777763179630134,21.450342683471742,49,53.850905115475143,21.588923610373385,14.838092728541383,4.6854270530872055
s510100h_cycles_rows_features,8,69.041873717227816,20.053407961463307,0.83165914209024416,40.5,0.55857424641212283,36.02083327433192,0.58326690782664714,22.377972016994217,9.6534353114754676,32.157573719903517,0.66781776034005935,20.450342683471742,48,37.679242095239793,26.787109246932506,18.472909766931362,5.3389629040629707
s510100h_cycles_rows_features,9,66.041873717227816,20.053407961463307,0.55283851553749108,25.5,0.51106435421587015,37.908488659025835,0.36611682847140342,13.139275715944867,5.6894716035842814,18.688548510759023,0.91587765316083203,5.4503426834717423,45,38.679242095239793,10.250295756772184,7.3783072431902923,2.8781780327347324
s510100h_cycles_rows_features,10,78.562359914905997,22.053407961463307,0.7484644600415471,45.787898085714566,0.42998455654039186,37.977313381918108,0.47097108086360973,20.574158161790322,6.2824452812259306,26.501010332767027,0.57849275346216944,23.801429454345843,55.578845634093646,38.679242095239793,19.781154237239111,15.3435987704793,2.745006573300087
s510100h_cycles_rows_features,11,73.562359914905997,18.994397614593801,0.66109688574821923,41.5,0.43153440507612989,42.20259399896316,0.4768209344265773,17.424554236797398,7.4954220370292974,24.779777465056576,0.66419708340221972,23.801429454345843,53.578845634093646,48.679242095239793,16.312555658138759,11.628453564255606,3.2862988147935099
s510100h_cycles_rows_features,12,74.562359914905997,20.053407961463307,0.69651849259786702,44.787898085714566,0.41678160237883738,40.254805149584215,0.47691491758295451,17.500824703037722,7.8459109532635685,25.206536847531169,0.60320500860838633,24.801429454345843,53.578845634093646,36.679242095239793,17.494241902016512,12.299357313948676,3.3233832868058029
s510100h_cycles_rows_features,13,68.041873717227816,20.053407961463307,0.75752903106980984,40.5,0.45772491197223009,37.007235499962967,0.49459642851685121,19.343088222370771,7.3740590005548308,26.576948414155478,0.6081838129454068,20.450342683471742,47,58.850905115475143,20.080672344526416,14.760681230102568,3.4275604155979731
s510100h_cycles_rows_features,14,73.562359914905997,20.053407961463307,0.77970328656375787,43.787898085714566,0.53241064619350786,38.249438787064896,0.56788485581617798,20.845696195306278,10.52315192301954,31.49487262514484,0.67614094188927765,23.801429454345843,52.578845634093646,53.850905115475143,24.714119289128956,16.197229664971321,5.5428986657286723
s510100h_cycles_rows_features,15,71.041873717227816,18.994397614593801,0.75771603156382561,43.787898085714566,0.52519775021813886,37.926086936457608,0.57751843774445244,19.04514930156585,9.8561108860868636,29.242889862639384,0.68627441237196618,24.801429454345843,52.578845634093646,68.850905115475143,22.325239607455838,14.539065887254496,5.1204340221527964
s510100h_cycles_rows_features,16,69.041873717227816,20.053407961463307,0.71352370735158988,40.5,0.44998632893946067,36.994259969849644,0.4719138341149719,17.721172627138273,8.0858797623375889,25.666853580705741,0.64117507538736229,20.450342683471742,48,37.679242095239793,18.254105222403485,12.754143016658242,3.6951351782988189
s510100h_cycles_rows_features,17,67.041873717227816,18.994397614593801,0.76793359865414113,39.5,0.46205094942216396,40.2170649988891,0.49700854181976711,18.915411165549362,7.816804300086436,26.59201665686567,0.60548686322899903,20.450342683471742,47,48.679242095239793,20.370925022775527,14.63445958249638,3.6671812530452312
s510100h_cycles_rows_features,18,69.041873717227816,20.053407961463307,0.80615143502206987,40.5,0.46396539464199349,34.063263596847158,0.48435819582172229,20.485286029921511,7.4982055791530122,27.628049445588026,0.58107278811651908,20.450342683471742,48,26.679242095239793,22.733613674000495,16.390454565481374,3.5323119656342912
s510100h_cycles_rows_features,19,68.041873717227816,18.994397614593801,0.8856685173598382,40.5,0.52683043549395414,39.211183914686238,0.55887294348009131,22.203716046611483,8.8659391455405459,31.195638462712328,0.58493131090463779,21.450342683471742,48,51.850905115475143,27.661727438202661,19.517484549971346,4.6210299933938588
s510100h_cycles_rows_features,20,70.041873717227816,18.994397614593801,0.90193991729339817,41.5,0.5823811267089174,35.025983112482891,0.60600215567325222,24.614467123470082,9.8323562504711237,34.572989765375041,0.64201164566588931,23.801429454345843,50,65.850905115475143,31.194657055410037,22.03827312402392,5.6729742918107515
s510100h_cycles_rows_features,21,69.041873717227816,18.994397614593801,0.83471845300183134,40.5,0.51672822644506766,36.01447099992594,0.5266320058872721,22.119534740384381,7.9505554630909607,30.200318295840187,0.61493037248990967,21.450342683471742,49,61.850905115475143,25.260362677039513,18.326301626300822,4.0651632507322288
s510100h_cycles_rows_features,22,70.041873717227816,18.994397614593801,0.8978350176312212,41.5,0.52532581895293884,40.2170649988891,0.57253320558206999,23.868317328305871,8.7775123786832427,32.771996098422946,0.57519254749994864,23.801429454345843,50,37.679242095239793,29.445592954016956,21.27172786950025,4.5617114052211001
s510100h_cycles_rows_features,23,74.562359914905997,21.053407961463307,0.90678182672932506,44.787898085714566,0.52244785610210376,37.007235499962967,0.57910922022917866,24.167176443228751,8.1490063616683024,32.442349196330895,0.56623453096198006,23.801429454345843,52.578845634093646,38.679242095239793,29.439008566719689,21.753077887235545,4.2118167878896617
s510100h_cycles_rows_features,24,72.562359914905997,21.053407961463307,0.83571113296635413,43.787898085714566,0.51198347781123932,37.983545870380397,0.545598155170266,21.667970596353506,8.0965750658608613,29.894773754579209,0.60260506837048011,21.450342683471742,49,51.850905115475143,25.03620023507095,17.972873872271304,4.1015951759456319
s510100h_cycles_rows_features,25,72.562359914905997,21.053407961463307,0.77509264029328362,43.787898085714566,0.45183363465556559,41.065021963656704,0.48592211778281613,19.533210321734906,7.5248071299965904,26.917818642961368,0.58661276349893321,21.450342683471742,49,27.679242095239793,20.814763850650568,15.247798438724722,3.452935522833918
s510100h_cycles_rows_features,26,72.562359914905997,21.053407961463307,0.85063585307283829,43.787898085714566,0.50901106845660693,34.909335512276435,0.54100629892313512,21.818737908105582,8.3324442221411452,30.277348521680558,0.5883478230570709,21.450342683471742,49,27.679242095239793,25.801835884745515,18.420863557182745,4.1939491961588722
s510100h_cycles_rows_features,27,67.041873717227816,20.053407961463307,0.87383081540824847,39.5,0.56498815489228948,37.94712287939403,0.57810012272500555,22.197471536012394,9.8579885819318154,32.181626509378034,0.64277403576555614,19.450342683471742,46,38.679242095239793,28.152520953588692,19.251530802918023,5.5154871331031456
s510100h_cycles_rows_features,28,67.041873717227816,17.994397614593801,0.84244039110504876,39.5,0.49225571975375498,38.231535998815041,0.51603114365243941,21.28283658440397,8.2091698671834887,29.618318430200166,0.57416118720360876,21.450342683471742,48,54.850905115475143,25.003955394158908,17.794779844531416,3.9931128390834525
s510100h_cycles_rows_features,29,66.041873717227816,18.994397614593801,0.82270919081651006,39.5,0.48955643390472597,36.013534761362891,0.49899763968672989,20.729947693287947,7.2990147113627462,27.673369294401464,0.58486218628308961,20.450342683471742,46,37.679242095239793,23.231616243318371,16.926509861814363,3.5328115948779404
