file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_24,1,87.641844729486763,15.952221811732521,0.82081274311351515,41.13722918105875,0.51538522125203656,36.113727970452366,0.46228685883576681,18.593767455150086,12.242604734656723,30.230581163334826,0.61845234619834888,26.475051357133371,71.658625450258327,60.404258532400043,25.813821861712047,14.620012724780098,6.887403580620151
Synthetic_Subject_24,2,73.748593063890411,19.988713138637042,0.7200793097249566,45.51666258699094,0.41811187803163641,38.345075560474221,0.47358761598521554,18.284813641012029,8.2324381902576942,26.84290236154019,0.60203147425598558,24.367537557104196,51.395991532486221,35.885043461962063,17.980650302581626,12.795379208922027,2.9829020881518251
Synthetic_Subject_24,3,69.883470373855999,18.627853418125795,0.95932224605479444,41.076276143014617,0.56746839456787201,38.366180484809036,0.60136399982392141,22.30567508899048,11.211004542789144,33.764129897722668,0.60090901471044389,23.936387684881431,50.926101934329886,39.341508724024962,32.838980751152825,22.099838691471554,6.7316948329306898
Synthetic_Subject_24,4,90.823793761981506,16.88380584825352,0.84240977072185508,44.851376503856272,0.53315778022492311,32.336845084713715,0.52432627415062827,19.395086415738017,14.656511539544773,33.925886654220299,0.64399425791388731,27.44808075315408,71.815938658039926,62.980740389959522,29.531854269805073,15.424717909512854,8.9324129686359921
Synthetic_Subject_24,5,88.103002090632557,16.891438905095065,0.81701528348285479,44.854624239959541,0.53007615827605337,33.211830341635526,0.48773368034705539,18.912460406075922,13.654982340614712,32.70878558010822,0.64798848518503527,27.457809648366247,70.553067943564429,81.800981640078433,27.72987849459324,14.744026274796443,8.5945728640149923
Synthetic_Subject_24,6,86.620741953796554,20.164385607498353,0.64297658457177709,45.894455969043797,0.31946722328844945,38.142110576987953,0.337857728868248,16.63300599033326,6.4626044789976484,23.710745527836064,0.51051576309866475,25.693317213553556,64.741136526879757,35.736360678193165,12.593245520814595,9.6716593277258571,1.3722752697123912
Synthetic_Subject_24,7,75.014977546930567,19.015734646776437,0.77537680984099899,44.563194090525677,0.46666043577001759,43.522891702049947,0.52138695415936465,19.340483428732231,9.4058470740711932,28.72724816763931,0.59831246461954979,24.372629307190042,53.230656791721046,64.424091951137839,22.12582243400815,14.151446899274131,4.3733506521257652
Synthetic_Subject_24,8,67.059007883428464,19.129152993526958,0.59163005585737694,40.801088163019926,0.3380203107296253,40.842467505314872,0.33644415586818738,14.31925814096123,6.0832357954671838,17.39715903300025,0.56130798679776639,21.418749572908307,47.64876621003247,33.982622830721894,10.087714505635073,7.3992204804689354,1.3111155901000657
Synthetic_Subject_24,9,79.497779469428977,18.972549873225745,0.84089238241956821,43.103606722693797,0.51279012645617505,41.215062190513855,0.54706206077451192,23.477854120050786,10.152937712328974,33.584520065883396,0.62190641026036975,24.269020920395779,59.968708308972545,53.31107638111731,28.439760033536206,20.126258876020469,5.1637645412640536
Synthetic_Subject_24,10,73.716319731458043,17.93065292723935,0.96636095463512417,42.858509032749851,0.58113997307151832,35.055004405625944,0.62182857587955476,22.002984307935002,12.530388208546919,34.532262470336612,0.61534335056874778,25.770202513662152,53.20522272956191,51.204350306563725,33.991350904912672,21.961135580569646,8.3002806461413794
Synthetic_Subject_24,11,82.918458360161196,16.898299116314277,0.97051229649691217,46.058470151352871,0.58902496688881323,35.937680812334662,0.65114817453915186,24.818924197739776,14.943303757971568,39.152658731568323,0.6197741437345009,28.397798277793576,65.696061768084249,75.76149942523918,37.702884072224414,23.768720629258773,9.2229774290187763
Synthetic_Subject_24,12,63.859448961463812,17.757024806095792,0.67626815130337381,25.104571108631912,0.52442600428395036,41.283923253736745,0.36881074340434006,15.196396870509771,6.5732495872692702,23.321622244980215,0.85728021923961939,6.2771894838147588,44.585476968240286,34.859475889101191,14.038505391283215,10.85381740169235,2.7760157533729952
