file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_20,1,67.614248743592654,21.117300069833082,0.79065858945792267,25.910396914336879,0.62489475990461552,39.04085787305533,0.4741907572191133,19.955461284944107,6.8983452774473868,25.98362011107978,0.84404354625616973,7.8811576208205949,43.575079534184098,52.470100647287758,21.033511244975482,15.87104607053384,3.9832243891684955
Synthetic_Subject_20,2,71.899068890232158,16.712012777591543,0.8684623589616054,39.976711431617325,0.53851727095407398,35.084690131312179,0.52803755982908318,18.216363391133633,12.958686670826131,31.131783912758713,0.60971415153749819,24.111698291991956,51.938103108375479,53.496596545099464,27.097748636113486,16.262727685882101,7.3476999154893665
Synthetic_Subject_20,3,100.03607034189874,20.882754397749647,0.7975757338574414,44.286361809001228,0.70530410415201195,40.382917346496043,0.69261026458000641,23.822604164106714,20.380358006694223,47.402205585407536,0.85059573443928627,22.532304336034123,76.239046003474556,67.886348931380226,35.155910493902176,19.449228280362661,15.690388882228383
Synthetic_Subject_20,4,75.46487014369238,20.15254256269392,0.92566548774353563,47.328066871227975,0.55758283987336965,38.17294986258986,0.61052212521469651,22.081565866741617,13.149991733810666,35.895685095818564,0.58645314450575703,25.77992879669435,54.431405705220477,36.499125623783613,33.347229620311339,21.230346825166023,7.7326640621605236
Synthetic_Subject_20,5,65.102637720126083,17.087571518848495,0.6222236303431159,37.784994071511775,0.15951140287893001,35.864234678538516,0.12792652210414179,12.7667280150054,3.8960964452416711,13.641074128707279,0.43302620781954454,20.338722268231951,44.595103057848206,37.937785774929011,11.153413320027781,5.3903564318648147,0.82014931030372318
Synthetic_Subject_20,6,81.460408770391794,17.924414902593309,0.90555215224585883,39.481041851013089,0.593475201853366,37.171622745801145,0.61320869334627814,23.649251934019066,13.601566994615656,37.005891382658511,0.62045734954761855,23.004455267834452,62.460233491716828,57.335311836769698,34.198375412524477,22.341444539683916,8.6629448253148507
Synthetic_Subject_20,7,64.512936213821135,17.063212500636812,0.75040995987207415,37.705424934505778,0.28920302442484158,40.446653616283456,0.30487692154684443,14.759763464444964,4.7431962117937791,20.28710406410984,0.48038756927941062,19.52604159839521,45.127833684578576,29.425055680022329,15.703278743303642,10.850610496938302,1.314069326793778
Synthetic_Subject_20,8,84.715721151612968,17.628458827013731,0.86518404702197693,39.982539832584152,0.57576106310758257,33.115359692416966,0.56664596589479421,19.20330301945696,14.98816277571661,35.038930850997531,0.66049755723404147,24.115662893430507,67.27462814603318,75.781224182826492,29.142025801333851,18.000688695009973,9.1918894463232466
Synthetic_Subject_20,9,73.706093689638109,23.234257655362921,0.90880304952607693,45.230379068878378,0.46623092918106879,35.758662282717097,0.46962019408644001,18.487913752787463,9.7263605861356854,28.008790454010988,0.53796321575586681,21.072200849181069,48.445477863760956,53.126357907515512,25.481750084361838,18.077074750728094,4.4216470552031426
Synthetic_Subject_20,10,74.275619943718681,17.766983056350657,0.82152918763686311,43.994525419493037,0.32226206674658686,35.005137955721814,0.34455662039226315,17.267226917369008,7.5366035069937309,23.601160204877097,0.47214401441716686,26.396134915183936,54.947233124573053,71.776415897867111,20.446510731499654,14.256684056882325,2.3180454537637449
Synthetic_Subject_20,11,76.981173580613685,23.200203033360566,0.96851247853148892,49.744893635769721,0.56903821046699998,37.171622745801145,0.61717458743445397,22.524113681019681,12.160326586638183,35.349746263712319,0.58681407261973295,23.987376284348027,53.131500786707562,25.419807837466792,33.350404672535859,22.169023912095099,7.0341002114804141
Synthetic_Subject_20,12,71.197264809922444,19.004776569839439,0.96112038192344762,41.926285019874463,0.59989543817651803,36.058879893492197,0.57352403784980921,20.770976919300114,12.553561054251764,33.489888603151513,0.61933412785745512,23.870990302224079,49.369667712450592,50.962019405740648,31.055385190509114,19.628913274577549,7.6229185993708359
Synthetic_Subject_20,13,79.046827416359008,17.757739038405461,0.6916514009325313,47.096431964837151,0.43291965793960507,37.456251264932632,0.45886531551008691,16.431737019613443,9.8650490431594609,27.67697079492423,0.61987300668652667,28.539620597757555,59.773532713096238,52.996771736205034,19.633133634973277,11.147615554183474,4.1608322208334378
Synthetic_Subject_20,14,88.628620280874969,20.89422551886015,0.84089238241956821,44.503762108477801,0.64808145224489844,39.681364835226915,0.68184950453514137,25.071804071098271,17.920848735184379,44.974510796532748,0.76646008868215731,22.614242881337873,68.817319185520262,25.604917279586616,36.258135855135322,21.462470987441126,11.909113668022847
Synthetic_Subject_20,15,87.647392492695346,16.714084903498303,0.85555310290407038,40.04549060681051,0.53818182831458572,33.992052823886553,0.51096302602236243,17.753966415230046,13.903222120650314,32.495926937613987,0.63877633091816866,24.152458164635586,69.021998870933231,79.777872275372232,27.649856288116201,15.617844652305905,8.1373300245070403
Synthetic_Subject_20,16,77.921243174831915,19.023102192246917,0.94935593020278797,45.498224434394061,0.54220782699116088,35.106460700503654,0.51143218987224748,18.68094857550966,12.254556687793091,31.129446544439581,0.56503101058376093,24.201298671423423,56.985871342816353,54.412457061174628,29.011378873631031,18.46598941680007,7.2917078548183971
Synthetic_Subject_20,17,79.422017161503319,16.7177248363625,0.92324744869886599,40.055862569433543,0.55371678969283544,33.994169997376865,0.48285712276664672,18.886083942145664,11.493855354815283,29.699295052503839,0.5688774119643345,24.233638327992015,62.703983816228089,68.104815306697674,28.320772331141722,18.767511907191636,6.4251440216004561
Synthetic_Subject_20,18,74.555672109549292,16.7233039952464,0.98439278806910147,45.834872163564491,0.53317358192082054,39.250375018819433,0.61635091902260053,23.947183863093922,9.660911762399552,33.787028976181432,0.55227607036264259,28.323125200170409,56.63859016705721,73.187571162131931,32.736563867046037,23.953361931076884,5.2028698246948037
Synthetic_Subject_20,19,106.90857131858884,23.31439818341191,0.63553156016208379,49.077470127984753,0.55279558244449767,40.193551520381092,0.57678233808376389,20.772996304512258,15.700759736551259,36.821821503236762,0.83976334122527341,22.753956362824134,81.932014628716416,52.700336274375864,23.836678767339848,12.828079940595735,9.1965798563806764
Synthetic_Subject_20,20,71.975263524118517,18.910150154385349,0.77569757864311029,41.40177786371698,0.51031978937802724,39.521862594905329,0.54707811908175663,19.686861407125917,9.5584192088251037,29.312074508881825,0.65661245645004507,23.94013850157544,51.009111005846052,70.902652549684149,23.46530383443249,15.974135090687467,4.8791084994884697
Synthetic_Subject_20,21,79.494396944046358,19.003853450072921,0.79725074962224873,46.368518610730007,0.47838641075065158,37,0.52130686073805133,19.993869913645447,10.130660520921152,29.908382331914972,0.61316878520180196,26.517615944322415,60.514091129783814,75.231182356949873,24.610238704435535,16.56516390855132,5.068559315914194
Synthetic_Subject_20,22,68.335206361916889,21.446795342059545,0.33812710836700421,40.996953180232858,0.10224925622969111,40.369683282720203,0.096437321782328347,6.9706862383637631,3.7205365572160272,7.8802449609101481,0.52200365825362793,19.69889612673936,46.858196101484765,34.512825939024651,4.5860371514479459,0.97695380647981267,0.17776706652154428
Synthetic_Subject_20,23,64.833067840898963,16.636525269633708,0.75910792391516424,37.770647839788701,0.28014534832404747,37.475215052494434,0.32232265179540648,14.746040907653152,5.5600697263465655,18.298653707713768,0.48049323184624509,20.286094173197444,44.453386318842597,28.633367367003036,15.829168400391513,9.3259338275789858,1.3553113270317001
Synthetic_Subject_20,24,78.485012748190059,17.768865579456605,0.77062241520860575,43.995721943744456,0.37483626270895631,35.029994743126345,0.38225246050671713,16.392060031475708,8.6928649580392765,24.732578957721522,0.50605348663164895,26.396274081142593,59.543642203728218,61.413906436857772,19.267001363656441,12.022972401271058,2.6628547712659523
Synthetic_Subject_20,25,73.770910269802314,16.723382936295291,0.89238163179599062,41.001247068583815,0.53704526081802695,37.171622745801145,0.57806954874739269,20.920110968245663,12.635514517068966,34.07995977514463,0.58138627241762419,25.782696955922695,55.046651084566875,60.327361528178855,30.036459779093555,19.549101856223885,6.9332556896224729
Synthetic_Subject_20,26,81.060935012157913,19.01405013351636,0.65881238967998401,45.213349412473306,0.34216346830324224,33.890666465839665,0.45565370357660739,17.336934158905294,8.2875023307867686,26.333785444063558,0.54133920138679115,26.450749085930632,59.909904459732132,69.853134480476783,18.099642514400159,11.637731620287749,2.6199665473632194
Synthetic_Subject_20,27,79.059490454115732,23.586532694166426,0.46266584877227712,50.631600918999169,0.20188906570560494,37.540310708070798,0.13067372627820334,8.2909000688151622,6.4895774170425078,13.763955923046721,0.53668824058791975,26.477765129446642,54.945468486854267,63.432523666486851,7.6610446902946867,1.8381852793228273,1.1661482882581444
Synthetic_Subject_20,28,72.493514065099333,17.768957151902313,0.92605237097266546,42.135268904528168,0.56264240887358097,35.077577356885278,0.61024681235791689,22.092948541777922,13.084447304234233,35.720529768129552,0.60370429055009212,26.179916551577634,52.062704728954799,35.050669349354934,33.267464893544222,21.248846033162749,7.8235960195157599
Synthetic_Subject_20,29,86.383367683769222,15.659020472800856,0.8025641537880559,40.066170375346495,0.5011945845167084,35.997126164091149,0.45962776772368769,17.591926186051673,12.103445751841502,28.849418754064295,0.60727909754009279,26.396828066207679,69.129092000155396,54.688024841331142,24.139715594680045,14.219911881803522,5.8837482530580001
Synthetic_Subject_20,30,66.0149466465259,16.724049177282176,0.86336152331067761,37.990821891339138,0.5185819656477505,34.143482504272001,0.52732937365003352,18.884233248893118,9.8000959006923392,29.170108794395386,0.60273079972274257,20.454775847611074,46.026394672620995,49.388988923982822,24.867870213590006,16.654879175676019,5.1827695795883839
Synthetic_Subject_20,31,70.084303564850032,18.391792867611141,0.91985605477117538,41.002305418872396,0.50611150430534568,39.26666754094348,0.54766277067422831,22.093081972741508,9.8166105367672998,32.031376815797096,0.5495356930385088,23.990378876212855,49.703643398641937,60.417578540523806,29.038228603597531,21.082899115312241,5.1200272345914524
Synthetic_Subject_20,32,70.128105351185795,18.391792867611141,0.92321466847793598,41.012658775593025,0.50623774592784088,39.32863237762308,0.55508935322505337,22.144806772012991,9.8214097193577992,32.133196246246399,0.55075230948548315,23.998496607326498,50.013155309781368,60.471664335754859,29.05669043665657,21.202364519932814,5.1507959119730717
Synthetic_Subject_20,33,66.512261035158005,18.929631835543709,0.80486096006554142,38.510344037748773,0.4248380026850378,39.390975981208811,0.45576908810614741,19.166352322954261,6.6610241704187283,24.843895893027376,0.5365913897505652,19.371029249979127,45.851643637695524,39.261653680801601,20.622406502932936,15.978404015388309,2.2891844893192026
