file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_15,1,85.613010297796933,20.006195741815471,0.70372969491785731,45.44311473364386,0.35170583287260315,39.521585816108704,0.44977442123244599,17.127368071384886,9.2531256812321363,27.064295878401449,0.55287089548944424,26.298214938910057,63.39079700784977,70.293414842984845,18.352245455609939,13.231936442538764,3.8324225377321808
Synthetic_Subject_15,2,80.352020147723607,19.205468782715105,0.77737841065487323,45.465400360802995,0.37430906675964393,38.776368231439605,0.45715614482088235,19.445426283052765,6.5130512858245302,25.540019079009539,0.48376905578691071,27.265395854016884,59.906579530180132,70.411217970131688,21.476255444743352,15.993576527540828,2.1376677777973483
Synthetic_Subject_15,3,95.273026451679996,16.949876460455428,0.5880907083469018,41.527822698131139,0.50628379757887176,37.248675167495534,0.45820837727811564,13.102111770362312,13.360749921180629,27.642670441234557,0.75116128439179408,26.300652108841714,86.034846862393977,83.781955197356524,16.641114483270435,8.4373804936802088,6.5636389006707399
Synthetic_Subject_15,4,81.332898171033079,17.231645570474903,0.93488404103315981,44.283156169286755,0.56539870239103662,34.256812985902883,0.50434786995353975,18.863371824042435,14.155247187984818,33.992401382679631,0.59538529929086215,27.294859864134846,61.307071857909918,59.911792041753884,30.616802660198452,17.183400504468512,7.941416932106911
Synthetic_Subject_15,5,79.324945715844507,17.989599765086705,0.85904538239703254,45.041079025816835,0.42727246842434752,35.968286868207457,0.44959689750733922,18.56237860715737,10.80397915483235,28.979352136353157,0.52664129202161303,27.36986377309977,59.912129994557191,53.556814217895223,25.102515758307916,15.710961462419986,5.0956246001948982
Synthetic_Subject_15,6,79.923332124312395,19.204014456968181,0.58463786948316432,43.997928323233232,0.41375247606512455,44.449351369108079,0.47698051117766271,15.79468147262555,9.2646231323539361,25.854339997782713,0.67149519252853385,23.968341281377192,56.975138671072799,70.510528328466123,15.224685348529833,11.240328613593915,4.2165401202668047
Synthetic_Subject_15,7,80.360098313894625,24.864494983212797,0.83329984100724708,29.194184927445139,0.82860664258901584,40.951693587106867,0.4997207409338193,21.688201436660556,8.9617101308649758,28.622934390831912,0.91097790522863409,5.981254632927083,52.430677804694767,71.059836838231135,23.912692661458347,17.868321843873961,6.1490090385115677
Synthetic_Subject_15,8,64.452519660352806,19.047390626170746,0.392117047672286,37.467926197261313,0.22647413082572176,43.430996999634679,0.24410533137822574,9.3591516616821195,3.6137006030264534,12.891051673104599,0.64040496947377756,6.9162120823080535,46.317380038715747,49.872181134357611,4.2397820799649537,3.0765672506684383,0.9122597340930394
Synthetic_Subject_15,9,78.184321964762574,19.160642723125868,0.80496283767558907,44.269555757017272,0.36395510454782409,34.359980995039194,0.43787398064121635,19.493642013079238,6.5006096880649364,23.811928791002856,0.43751323605562842,25.380422866177046,59.440514891664208,74.343668222586786,20.240856276748111,15.624606838715595,1.802627278585831
Synthetic_Subject_15,10,89.923226041225163,17.99202352153446,0.74715508143188414,45.052980626367379,0.27060605975817703,34.47631206005056,0.28954476528128764,13.690488282551325,8.9477411625297734,18.870450368759094,0.33958633882654676,27.37117569227529,68.262222894375512,80.03366097749165,16.560820277786483,11.67495737394073,1.794133127579395
