file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_19,1,87.526633784597138,19.029639235635305,0.54873392328599824,45.892399085011149,0.3683242134254272,39.90959219951246,0.3575177089454038,15.297769398895094,9.558379049720088,24.161378921957539,0.67267840574773841,27.183147126488066,67.697585202134775,77.95121517352564,16.191141192139899,8.128170001702399,3.7572306499308015
Synthetic_Subject_19,2,66.998991108888731,21.841386586974398,0.80401286202006605,36.065799155576556,0.69487352276213032,37.947515040898637,0.4677818414488783,20.882426491702557,7.7468521573888482,27.379270400809762,0.80552958271591812,6.4508581657823285,47.29833417592242,54.964720861350763,21.922839828054073,15.320874398491945,4.503643617486996
Synthetic_Subject_19,3,83.041529408316023,15.998212186905363,0.80453286800718071,44.257444785635641,0.41686947844624306,37.95498546859654,0.35760456361916693,16.960996758011955,9.8115556993184914,26.164477699218221,0.49362786115664103,27.210624100142514,64.652391727179705,36.992686773039992,21.179206266536202,13.449775595382983,4.0918687587839226
Synthetic_Subject_19,4,70.864226234932929,19.018487612914022,0.85239670899773068,40.432614503881837,0.52681386132212815,42.637127311641557,0.56196256851596893,20.343324111027165,11.358880291828642,30.926861382468768,0.64535090466217537,22.438979216153289,51.559611190043931,35.011203782976388,25.668855745377517,16.079684348097825,6.2064542761988353
Synthetic_Subject_19,5,71.656665295505505,17.105827697876528,0.85924975186070041,41.462686839532729,0.49119975736981597,34.721181435680499,0.51388339846217157,19.135479911400182,10.593135763441506,29.321218990913632,0.57167376600760089,25.460878677508202,52.878258726861972,52.099614229916298,25.445167017851436,16.933843237230843,5.0627738485436291
Synthetic_Subject_19,6,64.387936153736405,19.179539253903371,0.81892132746368351,30.610950654294392,0.74121031291584116,41.628612106246408,0.4996163975323572,18.188280218992649,8.6482853630788572,27.431184876909661,0.80752521619889783,16.131728217329592,46.040251902116111,53.702282733854545,22.471755650945404,14.922424222483794,6.2332252212041954
Synthetic_Subject_19,7,70.338842634396755,19.934079006594771,0.72172515201744136,36.421214674344682,0.47744746901247764,40.875933466656193,0.28921240692707789,16.487852766856715,6.9751233832212494,19.686237092042806,0.69559204573753453,16.756913208632845,51.122872403485268,22.394286565346597,17.48002030939168,12.330293253741377,3.5360482561057713
Synthetic_Subject_19,8,70.550403725265326,15.999190432375269,0.89532642118758954,40.515554154908941,0.55987822281121569,35.716355055706472,0.55472956291722109,20.618736734736128,12.52333624374667,32.107758789524567,0.6290660300085853,25.490985220947909,52.937285275763813,52.106949481622294,27.672530300293772,18.47668447213179,6.8858667571691639
Synthetic_Subject_19,9,107.90045187441271,17.003583972404432,0.64483929184065691,59.307461732331525,0.35305578648317998,40.961943714110497,0.21805192568081705,18.177223403512638,13.913208594692703,32.180767723744871,0.55092472917410507,29.449190722937043,90.414185046349587,37.218899953087472,20.752153933957658,12.577384544720227,4.4978015867526455
Synthetic_Subject_19,10,83.793078449294981,21.139496242618552,0.84089238241956821,47.108812079145174,0.59957052347097661,58.832299403574723,0.72512393249266494,23.97326756079848,15.490200255976495,41.6470763324985,0.69376841233506403,27.211076072304767,63.351378626809236,57.34376888003959,33.850488370909311,19.604440793336451,9.724446634003467
Synthetic_Subject_19,11,80.81762876982323,25.550184669168122,0.55299580267958137,46.58677388840092,0.21811549131849556,32.739462239863805,0.26428296028215603,13.480222171363359,5.7800208707972782,17.322419509664201,0.33948750126368282,23.912378476910867,54.064906769944884,41.507567362093397,13.666513908623676,7.1368355049948047,1.5690554740609377
Synthetic_Subject_19,12,74.018664062996891,20.867930972263814,0.85472859414328228,44.753667341374687,0.59339521309336418,35.889983136524101,0.67054436642780857,22.399983658234188,12.132766848123545,34.745615719544773,0.68344581135151083,22.866144832111186,53.169774181949883,61.323133367829804,27.960518643724722,19.031660318423054,7.1615505685008474
Synthetic_Subject_19,13,70.159071059243246,17.035777836740582,0.88410012645222769,40.275818598763856,0.50947843589175767,37.110615818929041,0.52135194461411416,20.593793339989439,10.383554673775484,29.491809381849873,0.59216087291709774,21.844288671227361,51.7424720099946,51.59186232590109,26.410430924505818,17.326114112704079,5.5073232925635978
Synthetic_Subject_19,14,102.8065832628787,41.061052121167798,0.61284589008171031,58.341428912751567,0.4804184114683081,40.226134083071322,0.51342408912848769,16.803703714365213,14.99090344636528,31.338749902214435,0.73508802112572069,23.807744230135217,70.868294449077354,53.051401030492727,20.128193912470621,11.361590366116518,7.1751816074876595
Synthetic_Subject_19,15,69.898334691883321,17.070428802222633,0.83029002930343954,39.436072278467101,0.40094638136193539,33.677333605541001,0.42620191944671804,18.481754640453914,6.3560637272029403,26.218999538030857,0.40740671370622278,21.187425722585537,52.028972571612677,44.054526814432251,21.443332373513417,16.192014543668655,2.6382085916543061
