file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_21,1,75.502206243686885,15.950703806290674,0.93993754290682252,41.963816384790555,0.5923069561770482,38.37068424056622,0.60959337881280584,22.381339794613378,13.228514726041849,36.075807753051144,0.62699263053266241,25.953075114378212,59.154124573999539,71.033560267641974,32.550434361197844,20.830220675858058,7.8422251315551454
Synthetic_Subject_21,2,79.027042237353101,16.963507048524686,0.94557183241084419,45.465816069702718,0.59460211454546863,38.392943767605381,0.62867049678613762,23.484856179580433,14.388061562695576,37.151066970385124,0.62057926204041003,27.541390421559822,60.99325906702461,52.002244760754856,34.845597088290944,21.401299334636835,8.6733128535033455
Synthetic_Subject_21,3,86.085005493980816,16.964352930118697,0.82566607315054819,44.979323030792685,0.47998260245551472,40.806207211056453,0.46996531667012792,19.345288922934692,12.151594718197751,31.785958524616685,0.56903133596312416,27.547503636976174,67.749802599436705,37.343738321924576,26.165469126041874,15.984613616848231,6.2869281118742153
Synthetic_Subject_21,4,72.972248630831075,15.954022995328602,0.96614056514209778,43.419781451810159,0.5816242432507398,41.487660682952743,0.61354549270849046,23.659163819664599,12.283796784086931,36.106716473302598,0.56790376732980974,27.562281583139836,55.177524209606361,69.381642554216569,34.575700792099433,22.82049168137187,7.1123570131309615
Synthetic_Subject_21,5,73.698493326535385,17.107673693650696,0.81036005175272419,44.008341443972022,0.4447255876850521,39.960469602900311,0.50806455443146281,19.185270576917304,9.5832280127812304,29.715436012227777,0.53530087797738035,26.598484802248539,55.625730712165542,68.613951692697881,24.479554859869541,16.051580075145036,4.1241433598346866
Synthetic_Subject_21,6,89.822004246582253,18.686318054291871,0.80319663401275554,44.267973462517524,0.48126413669129464,32.875032959843978,0.48862957248433558,17.889274876337304,15.5713717956796,33.21887578813854,0.61901101849732709,24.307303767731792,72.241417621559151,47.324795371409252,25.755502741443628,14.163823624124548,7.5425920867422072
Synthetic_Subject_21,7,92.969401459777799,21.082613271333614,0.87001138827227864,44.758235598187632,0.71293097825521179,38.926486802177827,0.66563124390005024,27.623847447279918,21.034124057310393,45.491941019877096,0.85229269320444834,22.631987209430584,70.727026832757204,27.92693969845639,40.070238034931904,21.080947961484263,11.649444317322535
Synthetic_Subject_21,8,75.411232534216381,19.216180455818741,0.94959647075845388,43.322228290370433,0.60876406497848778,34.158659579718211,0.5885892993981956,20.801728690642655,13.26338888315548,34.321770304223534,0.62388468865484892,23.900735543805624,55.355490452247146,23.787115379503536,31.285689578086064,19.54349414333192,7.8557105209585876
Synthetic_Subject_21,9,87.868988839681705,15.043629487966742,0.84089238241956821,40.685282149508474,0.54740395644535578,35.909732915641754,0.47717284294791645,18.445754868582416,12.714980274076058,32.137303066144639,0.61481672743863747,26.569375044771274,72.54480625250568,66.818965330499566,26.868628049913958,15.671430337663235,7.0698958981320912
Synthetic_Subject_21,10,79.482298580471962,16.965064073824692,0.97420230362411164,45.467461105660377,0.58755128467836448,38.402890939715022,0.61370135306544005,23.837076899442447,14.905885501584919,37.758867642653811,0.57037373611519726,27.565584640466852,62.371051589566605,79.631482677052844,37.278261825737452,23.226760436812381,8.25185532538773
Synthetic_Subject_21,11,63.609152930851181,17.236712544343725,0.70563369904224083,37.146229318772775,0.46814384895794592,37.470730274514857,0.50736757046925351,17.28513175194243,7.8548983332985118,26.164895929555449,0.7756264665256285,16.257524317118136,44.661904305901103,22.931240163516335,18.288845560031554,13.172510147359109,3.9399969717958343
Synthetic_Subject_21,12,72.526760637845769,21.888673900525081,0.85875141041506398,43.418030171419055,0.51859903647371042,34.822005702947713,0.54858611544655533,21.852916046645998,8.350562484274235,31.740714112628638,0.57507911114311028,21.125777496405838,47.706859813442939,27.640316869619227,26.520374171897458,18.739207181122921,4.3165010124474996
Synthetic_Subject_21,13,85.416682300080296,21.064389504271986,0.72546346152223007,44.266567133336721,0.42142441506097783,40.700631723323177,0.46669952480950999,20.272309704154445,7.5699527938018401,27.925888741200094,0.58830601963880802,22.101026148370671,63.342508671497512,82.389095283824361,20.68021293805625,14.608580730140666,3.4207667400430317
Synthetic_Subject_21,14,79.028266976926304,16.965623089724204,0.94628793737058181,45.484272935073612,0.59739256676099106,35.987215061736464,0.63717703355204691,23.547077136613865,14.466094069643834,37.285488947540955,0.62137082581600334,27.571226964778091,61.153569833811602,52.107186947006873,34.918322913103616,21.527684871019453,8.6849923075003499
Synthetic_Subject_21,15,88.127202402265311,15.895977854397996,0.85400197977931025,42.643943141815228,0.45212014756749946,35.995991212113154,0.46007373810083513,17.895163038135461,11.03001032321853,29.060780429478775,0.50650622052353633,27.573904481418431,72.90190480464328,49.601654848169062,25.646253278141057,15.54055579663749,5.2479909957296043
Synthetic_Subject_21,16,71.893559596393175,16.971592389502351,0.86521836989734857,42.881053301406823,0.49740466097294117,34.835605631831186,0.54376601840012229,20.381003308821722,10.490851032735229,32.205831338266456,0.56677993347261602,25,51.992729670420502,49.927899547629885,27.376515594972624,18.174856473100508,5.5907746445772677
Synthetic_Subject_21,17,90.549112414852743,19.915346374665049,0.51404650491257309,45.978119768633945,0.27440272000853877,47.112698245207035,0.32745488257607935,11.911392602165163,7.2365282094465,18.676815750797658,0.6155879010676123,26.570373765193835,70.929044542097586,46.005839258965281,10.309508442170007,6.0646920214550981,1.9374587385638966
Synthetic_Subject_21,18,74.782687440695682,26.27929786442775,0.6305182804981817,44.880850580298834,0.40791645441228758,37.573939839758971,0.44925100880340363,15.883051227643147,6.1035249844945971,24.476904140640414,0.62600738890044838,20.129994643230052,50.240225390820548,59.936612469273122,17.490969875855608,12.058339152881555,2.800538000614353
Synthetic_Subject_21,19,65.374790530065667,16.815407703292333,0.71292384493300032,38.591543031306344,0.29318938225256708,39.554173483849738,0.31579992451507222,14.789252724031092,5.2336115320334411,20.293275663214033,0.41964505964139331,21.628626047538237,47.453014830814546,48.964738651194352,14.415458770262626,10.901747244520825,1.611700660862704
Synthetic_Subject_21,20,67.455464286114434,19.027475478224119,0.62080510696556845,39.147079271178029,0.38043153695558185,40.511380531225775,0.43046772835356939,14.879731153346782,5.7883699124574859,21.115170071770564,0.65448501465128517,19.525148860652422,47.169720172082748,36.727522655860298,13.74341218257088,10.881002391481109,2.6656293867861884
Synthetic_Subject_21,21,73.180825775967634,16.810046404683757,0.73220429876324777,42.823725519082515,0.42843907337119624,33.977584712428843,0.45800594309856046,16.017100272678515,9.7900157089895181,26.743877637600967,0.5973690424990814,26.625003535565479,55.337637640995311,36.792150244801938,18.968293965570776,12.905850504496733,4.1452091716714845
Synthetic_Subject_21,22,107.02716304648266,21.123915936285307,0.83509473457964511,46.003891238684957,0.63771558999794598,38.217086940964926,0.65547384500648787,24.329580571835344,23.134046407826133,48.95435403493213,0.86225394502480046,24.029311992283141,75.819049100682761,71.805407695411475,36.322391807844525,19.612166316280138,13.384529050608991
Synthetic_Subject_21,23,72.800187526726532,19.000450345600392,0.81884955317581509,42.665050658776757,0.51185024389390954,37.665088478844169,0.57629303281863886,21.867664221570589,8.3138481588098276,30.889699816274039,0.61515288974512383,23.973090070252844,52.935360447765738,72.430636675699304,25.741328971830242,18.416969666449667,4.5813213359917544
Synthetic_Subject_21,24,70.919184339063534,19.002413643719755,0.69253276750412307,42.644570181171531,0.36908210697759503,37.538172637258931,0.44608700129898371,18.263612739298058,5.6282819369219617,25.258200900459407,0.54048922282417711,23.957193509177312,51.189573720842262,48.988391960543559,17.857353664285931,13.423618507801113,2.5960508353300451
Synthetic_Subject_21,25,85.033629617090739,19.219254511857617,0.73814449248461211,44.945997159991038,0.41548290858000986,33.268416070288922,0.47518553767846022,18.355953207170455,8.8341250804752391,28.3134318983636,0.54349876976114098,26.60608866758157,63.433146642721944,72.926321163939633,21.252199225753692,14.417880270914958,3.9096835948937132
Synthetic_Subject_21,26,70.625335761831664,15.961222647020266,0.83254351600345222,40.573306331068487,0.46843695252742723,38.411498685477966,0.50750601969786291,19.645118744733132,9.6910638311612747,28.607665095362762,0.56252233299287846,24.107078705550254,51.921681976059759,49.939376916687451,25.423181136033428,16.482110912514514,5.1251097409357138
Synthetic_Subject_21,27,68.21652407703084,15.962772888519632,0.93465464284312294,39.503941739426757,0.56602667377463911,41.497670012927465,0.56566501198973651,21.279923399771782,10.586877922250258,32.789640201403238,0.57454725935500317,22.919567939172119,50.722097459533707,49.95352467789251,29.776169001377003,19.882861274266979,6.3323537818410411
Synthetic_Subject_21,28,79.481869195504032,20.370011284815568,0.55391764655705567,44.255116318378896,0.2854582841277824,42.487036058053995,0.36194158538896581,14.180235523419718,3.7212914574609881,17.841442319549664,0.49999202834125578,23.385479475491898,58,80.619746143814709,12.191446125445934,8.1941703012416554,0.99466118807724335
Synthetic_Subject_21,29,78.184321964762574,23.180322664165168,0.77905666924865102,45.932512879141697,0.45100014978683095,37.874177561475435,0.48307130417967942,20.726628473461076,6.0726518499009527,27.22476875394884,0.569249426350106,22.549954871715745,54.862692161042865,42.138622756587736,21.029908728971673,15.766333846998672,3.0895767950373507
Synthetic_Subject_21,30,92.464925467730495,20.206427592526175,0.76519161950625347,44.042541211368437,0.43865585996186596,38.31028234806935,0.48277785711058996,19.846208731112707,9.7431255517933817,30.250409663467384,0.60815515177154456,23.095345423745623,71.679587387170599,72.679346475733297,22.510074072855002,14.990454757758755,4.2258424935190959
Synthetic_Subject_21,31,77.346367945749336,18.945568384276044,0.96992400788542354,45.499549565021589,0.61772690439815259,38.756653679726092,0.64661737904210881,23.550777498327903,15.840053075675677,38.582802716340083,0.61668916659780926,27.57792899759232,60.015150335809317,56.591191921131767,37.806408385281607,22.601961493997717,9.7191334494101831
Synthetic_Subject_21,32,72.626132544177082,15.962928152669106,0.94247763117743866,42.356719498469985,0.58439816699181679,37.470730274514857,0.60942744165824747,23.473449081338099,12.804753300317243,36.642407468457023,0.59646046168320688,25.966366770310668,53.724844963494505,52.162766016118987,33.824063254087605,21.276972780724737,7.4551308123590401
Synthetic_Subject_21,33,74.975444137546191,16.972286647324449,0.8245663243725313,44.979981346766969,0.43503343825318613,34.842162639275728,0.46888832036074118,19.157031726448182,9.7751753971899333,28.554230075037015,0.50580166837120988,27.593905814167812,55.987277138308599,42.348797763368609,25.113423127209419,15.769286639341582,4.1611662634331141
